frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms,eis_crop_pct,eis_warp_deg,eis_cum_warp_deg
603,28,348000000,28.348000000,-71.70505117595678,-16.159717750472446,55.92201486815936,0.23132766853131143,-0.14135456719279896,-0.4164477212856282,0.8678004906322719,1360,1360,1360,1360,1334,1360,1.0000,1.0000,9.1938,14.3239,0.8966,0,False,3.28,True,-0.035248582367566395,0.12673487821634713,-0.9913101472720657,0.89,7.0000,0.00,0.0000,51.2416
604,28,381000000,28.381000000,-71.24446423611046,-15.882072051472022,55.07894159929743,0.23655251309806757,-0.1412922197177102,-0.411456391663609,0.8687825130338395,1332,1332,1332,1332,1332,1332,1.0000,1.0000,8.0613,12.9414,0.9075,0,False,3.28,True,0.01918747295410354,0.016666174313349554,-0.9996769875891875,0.84,15.0000,0.00,0.0000,50.8081
605,28,414000000,28.414000000,-70.7167408976517,-15.5930669905799,54.28020249744711,0.24153602097973273,-0.14183376482284227,-0.40720607284391114,0.8693254557209837,1327,1327,1327,1327,1205,1327,1.0000,1.0000,7.0033,11.5128,0.8757,0,False,3.28,True,0.06142201211465721,0.0796441147508689,-0.9949292192982059,0.76,17.0000,0.00,0.0000,50.5233
606,28,447000000,28.447000000,-70.41299000780296,-15.297982419729733,53.3742993608137,0.24758621482489315,-0.1391458241670492,-0.4036702473065184,0.8697067536158661,1203,1203,1203,1203,1203,1202,1.0000,1.0000,5.7630,12.4265,0.8857,0,False,3.28,True,-0.0835338760661032,-0.12803811018381764,-0.9882450778475598,0.86,7.0000,0.00,0.0000,50.1757
607,28,480000000,28.480000000,-70.58467892431969,-16.258882413697886,53.15705728952619,0.24723926303258162,-0.14028109486385648,-0.4027071794953432,0.870069473560479,1200,1200,1200,1200,1200,1200,1.0000,1.0000,4.7408,8.7503,0.8914,0,False,3.28,True,0.6226594595721745,-0.756621642688532,0.19954670435914232,0.18,4.0000,0.00,0.0000,49.9917
608,28,513000000,28.513000000,-70.21477502309453,-17.159101499284656,52.92732548545086,0.24599567111426515,-0.1408400266468974,-0.4002952871425363,0.8714435723433949,1197,1197,1197,1197,1163,1197,1.0000,1.0000,3.7615,8.1760,0.9103,0,False,3.28,True,0.9183233933260676,-0.3894169430663382,-0.0709689349149698,0.35,7.0000,0.00,0.0000,49.9174
609,28,546000000,28.546000000,-69.56991965452164,-16.983095353979927,52.18356249199282,0.2502294289503441,-0.14077073675151827,-0.3987369973178944,0.8709636269853805,1161,1160,1160,1160,1027,1160,1.0000,0.9991,2.9842,7.2981,0.8218,0,False,3.28,True,0.241532145708938,0.10076583746689208,-0.9651468637408672,0.52,3.0000,0.00,0.0000,49.9414
610,28,579000000,28.579000000,-69.3272278828897,-16.580461531646954,51.30096025480119,0.25898082829634017,-0.1370808744513725,-0.3987748349095291,0.8689743353387754,1027,1027,1027,1027,1027,1027,1.0000,1.0000,2.3062,5.0538,0.8691,0,False,3.28,True,-0.19242217314773802,-0.10814104984574147,-0.9753354400509412,1.11,8.0000,0.00,0.0000,50.0810
611,28,612000000,28.612000000,-68.85463598437214,-16.463589238021147,50.42746282238471,0.26442348564201384,-0.1364354038924341,-0.39894679973418234,0.8673563580141038,1026,1026,1023,1023,1020,1023,0.9971,1.0000,2.2374,6.5850,0.9037,0,False,3.28,True,0.18754911190518864,-0.13065654965427426,-0.9735266799918814,0.66,5.0000,0.00,0.0000,50.2830
612,28,645000000,28.645000000,-68.97622031440837,-17.359211595381332,49.99958685474198,0.2643469750847054,-0.13562343244527916,-0.40156396283881235,0.8662986465904907,1017,1017,1017,1017,1017,1017,1.0000,1.0000,2.4916,6.7155,0.9096,0,False,3.28,True,0.5950954448676806,-0.8035028653170758,0.015638315925526575,0.34,7.0000,0.00,0.0000,50.5981
613,28,678000000,28.678000000,-68.52997515870605,-16.999207096450135,49.18028103774719,0.27073163982963083,-0.1334045070982305,-0.402984399739458,0.8640087906078652,1015,1013,1013,1013,1013,1013,1.0000,0.9980,3.0977,8.6162,0.9250,0,False,3.28,True,-0.008953361282416404,0.007575016838532715,-0.9999312258558798,0.83,6.0000,0.00,0.0000,50.8880
614,28,711000000,28.711000000,-68.04807062460662,-16.565677380474774,48.41882190858745,0.2772992376296127,-0.13099609127738052,-0.4047895426033215,0.8614467964297491,1009,1007,1006,1006,1006,1007,0.9990,0.9980,3.9222,10.5739,0.9430,0,False,3.28,True,-0.034361550628187035,0.09183733905716353,-0.9951809820295633,0.88,3.0000,0.00,0.0000,51.4988
615,28,744000000,28.744000000,-67.54481370914841,-16.116144592435056,47.6808159807517,0.28389062429616974,-0.1282329547930839,-0.40695408721101695,0.858691326172574,1004,1004,1003,1003,1003,1003,0.9990,1.0000,4.8572,14.5145,0.9851,0,False,3.28,True,-0.025986889819836382,0.11664324205489478,-0.9928338409020993,0.91,2.0000,0.00,0.0000,52.0691
616,28,777000000,28.777000000,-66.90126592486779,-16.078761521492815,46.91632349854249,0.2879192054645988,-0.12649507988829978,-0.4102312095823907,0.8560443216173188,999,997,995,995,985,995,0.9980,0.9980,5.8436,15.4814,1.0075,0,False,3.28,True,0.38866044183248993,-0.030624846941823068,-0.9208719670531641,0.70,3.0000,0.00,0.0000,52.7814
617,28,810000000,28.810000000,-66.7665188040343,-16.71522972741372,46.156881969339025,0.2892990106052778,-0.12374670127589288,-0.41552258151649485,0.8534247597978455,980,980,977,977,977,977,0.9969,1.0000,6.8712,17.2295,1.0059,0,False,3.28,True,0.5933951565013514,-0.6850778915369801,-0.4225523290291775,0.76,8.0000,0.00,0.0000,53.3499
618,28,843000000,28.843000000,-66.04062126175768,-17.22139834532804,45.69119313722529,0.29158647743241545,-0.12207233199617841,-0.41946289783878055,0.8509562557947752,975,975,974,974,781,970,0.9990,1.0000,7.9114,19.8568,1.0603,0,False,3.28,True,0.8618338265424975,-0.061638825656476534,-0.5034313365284355,0.62,1.0000,0.00,0.0000,54.4131
619,28,876000000,28.876000000,-65.69915853972549,-16.84487307736034,44.83001259166925,0.29871425237208477,-0.11753206558307251,-0.42483919878068443,0.8464441293841838,775,772,771,771,771,770,0.9987,0.9961,9.6941,22.0095,1.0881,0,False,3.28,True,-0.05273030972615088,-0.11609968624173402,-0.9918368703021454,1.26,0.0000,0.00,0.0000,55.3568
620,28,909000000,28.909000000,-65.17611051356792,-16.484647085236087,44.057576188506665,0.3048698812449038,-0.11455686097601346,-0.43061072947336476,0.841727676137275,764,749,747,747,747,748,0.9973,0.9804,10.6625,24.8012,1.1373,0,False,3.28,True,0.07778116442377964,0.03760657827152466,-0.9962609275343426,1.16,1.0000,0.00,0.0000,56.3630
621,28,942000000,28.942000000,-64.91965415285432,-16.003258480538058,43.219426353264545,0.3130691333279628,-0.10819705521409165,-0.4368386481235006,0.8363331336889084,740,729,727,727,727,727,0.9973,0.9851,11.6112,29.4362,1.1239,0,False,3.28,True,-0.16954543465955926,-0.1314841102083092,-0.976711971027708,1.52,5.0000,0.00,0.0000,56.8837
622,28,975000000,28.975000000,-64.51358318245707,-15.51653508419594,42.445988118850316,0.319900457228537,-0.10430707197158248,-0.44367432816741936,0.8306243571716864,720,704,703,703,703,702,0.9986,0.9778,12.3724,28.2659,1.1415,0,False,3.28,True,-0.07545427662130012,-0.0033783770207962173,-0.9971435396713262,1.36,3.0000,0.00,0.0000,58.6325
623,29,8000000,29.008000000,-63.80466244088545,-16.173522321128946,42.18947466369312,0.32204938697070057,-0.10261686772843183,-0.448714415807135,0.8272903624824013,692,683,681,681,660,679,0.9971,0.9870,13.2754,36.2018,1.2274,0,False,3.28,True,0.970842277465984,0.05127187219423797,-0.23417187578007612,0.76,0.0000,0.00,0.0000,59.3728
624,29,41000000,29.041000000,-63.691293152664535,-15.695505440948832,41.31847106625443,0.3307088626407631,-0.09432363384455149,-0.4570562683034885,0.8202647547430655,642,631,630,630,630,627,0.9984,0.9829,14.0715,30.0914,1.1762,0,False,3.28,True,-0.21731325647411642,-0.2812871375243149,-0.9346937973603933,1.86,0.0000,0.00,0.0000,60.6911
625,29,74000000,29.074000000,-63.18263935139269,-15.265470960225159,40.572587928061594,0.3370412423420367,-0.09097545899762224,-0.465318009665594,0.8133915518995501,625,611,607,607,606,606,0.9935,0.9776,14.8935,31.6679,1.2781,0,False,3.28,True,0.04787797613136814,0.03698219056682684,-0.9981683309855324,1.48,10.0000,0.00,0.0000,62.4538
626,29,107000000,29.107000000,-62.52628555795928,-15.330450955292218,39.82093821038278,0.3410564329230476,-0.08795970298487249,-0.4736149622845813,0.807237553457961,595,578,576,576,496,575,0.9965,0.9714,15.5117,39.4842,1.1814,0,False,3.28,True,0.5389557967401204,-0.04125041129664453,-0.8413233936650517,1.32,2.0000,0.00,0.0000,63.4701
627,29,140000000,29.140000000,-62.36344991099573,-15.92856129765059,39.03624172737683,0.3431248168430674,-0.084248447127062,-0.48283841988745757,0.801270628129893,493,478,476,476,460,476,0.9958,0.9696,17.1903,48.2320,1.2455,0,False,3.28,True,0.7225581678431527,-0.5733548085792456,-0.3862304461875099,1.35,13.0000,0.00,0.0000,65.3032
628,29,173000000,29.173000000,-61.51183609178398,-16.068966183953744,38.53122650896282,0.3471261354208465,-0.08138766124790399,-0.4900584799947843,0.7954383576931566,456,444,441,441,440,439,0.9932,0.9737,17.7888,35.4534,1.3643,0,False,3.28,True,0.6583573393394533,0.24905767324394193,-0.7103068978520408,1.20,3.0000,0.00,0.0000,66.5030
629,29,206000000,29.206000000,-61.08842437989881,-16.609688715833908,37.80435536098983,0.34944464307995726,-0.07781282838376036,-0.4989209516962713,0.7892474194573762,431,415,412,412,365,411,0.9928,0.9629,18.1835,34.6129,1.3595,0,False,3.28,True,0.8197293622940207,-0.3039038100791128,-0.48547527930105416,1.33,10.0000,0.00,0.0000,68.5662
630,29,239000000,29.239000000,-60.50751979384577,-17.033890304620893,37.10965911515779,0.3521340320342135,-0.0741297494882144,-0.5074275439907573,0.7829582947537181,358,347,345,345,328,346,0.9942,0.9693,19.3992,36.8353,1.4166,0,False,3.28,True,0.7987230958113416,-0.12065019169600216,-0.5894785385925971,1.32,0.0000,0.00,0.0000,69.8851
631,29,272000000,29.272000000,-60.10644393064113,-16.539471364618077,36.3384989088964,0.35869772699443236,-0.06998005551145989,-0.517473827907089,0.7737309415493381,322,311,308,308,308,308,0.9904,0.9658,20.3845,36.4284,1.4192,0,False,3.28,True,-0.04247590298936735,-0.068295024326352,-0.996760546629681,1.80,11.0000,0.00,0.0000,71.2824
632,29,305000000,29.305000000,-60.26815271106276,-16.847570471381747,35.400988796553094,0.36054965308803194,-0.06459209891671845,-0.527888799407423,0.7662670708544262,302,289,286,286,286,286,0.9896,0.9570,20.9247,37.0758,1.4722,0,False,3.28,True,0.43517469139340625,-0.7734694338276726,-0.46083405137310907,1.61,3.0000,0.00,0.0000,73.5338
633,29,338000000,29.338000000,-59.91252058272891,-17.310760589024074,34.5892125316776,0.3628681958278034,-0.06076189849222568,-0.5372496998657956,0.7589449414433221,278,264,262,262,256,243,0.9924,0.9496,20.9093,36.1666,1.4536,0,False,3.28,True,0.7794110844310816,-0.3173781674957134,-0.5401753976839638,1.46,0.0000,0.00,0.0000,75.1482
634,29,371000000,29.371000000,-58.9357374669081,-17.439403691648028,34.76051838912175,0.3694919601315699,-0.06430175391231556,-0.5394168396982911,0.753903474519012,252,245,243,243,243,242,0.9918,0.9722,21.5665,38.5059,1.5164,0,False,3.28,True,0.46528507170144456,0.8385150835811412,-0.2835529168580242,1.07,0.0000,0.00,0.0000,76.0429
635,29,404000000,29.404000000,-59.772567645350925,-17.72185878011004,34.29154677436318,0.369888230458601,-0.05874762599922913,-0.5515080176454396,0.7453658966443644,233,223,223,223,222,221,1.0000,0.9571,21.9224,41.5505,1.3298,0,False,3.28,True,0.041701147787390834,-0.975626576428166,0.21543861687327615,1.81,0.0000,0.00,0.0000,78.7573
636,29,437000000,29.437000000,-58.91529796207772,-18.229953499229055,34.20830948377759,0.37302396977398933,-0.06093361647158163,-0.5564545771681946,0.7399314264891806,218,211,207,207,207,205,0.9810,0.9679,22.4667,39.4128,1.6205,0,False,3.28,True,0.7963388860398058,0.5562794362409225,-0.23748172013096683,0.95,14.0000,0.00,0.0000,80.0413
637,29,470000000,29.470000000,-59.44991484303356,-18.08933814846763,33.37499554910034,0.37483765248882556,-0.052910029721966095,-0.5684240113248753,0.7304734125078237,198,190,189,189,189,189,0.9947,0.9596,22.7229,39.7612,1.4768,0,False,1.64,True,-0.05095258923679519,-0.9180583852094635,-0.393157264967416,1.99,10.0000,0.00,0.0000,81.9224
638,29,503000000,29.503000000,-59.22187081087283,-18.528743721948544,32.50613499562253,0.3767554454782476,-0.04917765846928848,-0.5776942210637026,0.7224308127146621,184,172,172,172,171,170,1.0000,0.9348,22.8909,43.7673,1.5833,0,False,1.64,True,0.7648191468396545,-0.37971600447884934,-0.5204492564795163,1.49,3.0000,0.00,0.0000,84.0933
639,29,536000000,29.536000000,-58.4082471326845,-19.1033968000278,32.594397955834246,0.3790228222526101,-0.05370071502019723,-0.5819262732490148,0.71750940476101,167,154,153,153,153,152,0.9935,0.9222,23.0408,38.1352,1.5064,0,False,1.64,True,0.7354272028702193,0.674077801073818,-0.06903584125634833,0.94,1.0000,0.00,0.0000,85.1570
640,29,569000000,29.569000000,-58.551211685070406,-19.306426205256592,31.625718340391902,0.38097115861971464,-0.049313113298986265,-0.5924085882050607,0.7081534140125291,148,143,140,140,139,138,0.9790,0.9662,23.2759,36.9350,1.8717,0,False,1.64,True,0.4851586437877947,-0.7081668372492207,-0.5129530397399197,1.70,7.0000,0.00,0.0000,86.8458
641,29,602000000,29.602000000,-57.6200737347009,-19.648724644013136,31.49996502549918,0.3862836077002314,-0.05264154321666076,-0.5958465465928459,0.7021258685330156,132,120,119,119,119,118,0.9917,0.9091,23.4798,39.4816,1.6012,0,False,1.64,True,0.6210880610045112,0.6683892782634727,-0.4092742273587367,1.07,2.0000,0.00,0.0000,88.6165
642,29,635000000,29.635000000,-57.93028458453366,-19.600011957432507,30.550546096463044,0.38842022023665335,-0.04777686071834331,-0.6067523447101826,0.6918805505865194,112,109,106,106,106,104,0.9725,0.9732,22.7500,35.3337,1.6607,0,False,1.64,True,0.23590327438538933,-0.8219187854373077,-0.5184584412269826,1.82,11.0000,0.00,0.0000,90.8676
643,29,668000000,29.668000000,-58.05024502291638,-19.875895109896934,29.596870061632924,0.3900357291430013,-0.044396402358822286,-0.6158783090449939,0.6830775928819215,104,101,98,98,61,99,0.9703,0.9712,23.5446,35.9473,1.8079,0,False,1.64,True,0.5972504451308617,-0.653646873210828,-0.4647985272488451,1.52,3.0000,0.00,0.0000,92.6139
644,29,701000000,29.701000000,-58.05024502291638,-19.875895109896934,29.596870061632924,0.3900357291430013,-0.044396402358822286,-0.6158783090449939,0.6830775928819215,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,3.28,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,94.0487
645,29,734000000,29.734000000,-58.897898529890284,-19.678699236200384,29.10432836846179,0.39051339333455964,-0.038891100235782274,-0.6259362188813477,0.6739366601107997,2000,1915,1807,1807,1706,1769,0.9436,0.9575,26.0659,583.8039,3.9919,0,False,3.28,True,-0.16726125464081265,-0.9856297199355174,0.023616262951929225,1.68,6.0000,0.00,0.0000,96.1778
646,29,767000000,29.767000000,-59.81947615169836,-19.37553829988373,28.861865724588196,0.3908337844526293,-0.03369654786919153,-0.6356470411495847,0.6648806920567879,1703,1689,1674,1674,1598,1672,0.9911,0.9918,18.7665,378.9920,1.8735,0,False,3.28,True,-0.35580537534210976,-0.9158123357971485,0.18625332340506376,1.63,1.0000,0.00,0.0000,97.5848
647,29,800000000,29.800000000,-60.437041202736154,-19.14490632371253,28.10992004882162,0.3917428856943793,-0.02819244173193477,-0.6449692511708641,0.6555588171789979,1593,1582,1577,1577,1577,1576,0.9968,0.9931,16.6166,140.7173,1.3778,0,False,3.28,True,0.02179152589259749,-0.9549449306889318,-0.2959819399064464,1.64,3.0000,0.00,0.0000,99.1707
648,29,833000000,29.833000000,-61.086828986732755,-18.840291366026804,27.413510999969656,-0.3924905962557377,0.023359727827204968,0.6535204226946252,-0.6467739265676167,1575,1564,1560,1560,1288,1559,0.9974,0.9930,15.9210,222.7634,1.3584,0,False,3.28,True,-0.04630007587839264,-0.9604536278088113,-0.2745635296293892,1.51,5.0000,0.00,0.0000,101.1077
649,29,866000000,29.866000000,-61.588601291398255,-19.27953728189073,28.158687207096204,-0.3958157793772671,0.023367232062695368,0.6623101348386073,-0.6357115120491059,1285,1281,1278,1278,715,1279,0.9977,0.9969,13.9481,30.0986,1.1748,0,False,3.28,True,-0.05300594186342606,0.057383439924259566,0.9969440861701471,1.66,3.0000,0.00,0.0000,102.3765
650,29,899000000,29.899000000,-62.481329997393395,-18.87665469629801,27.956892559698495,-0.39582758601006524,0.018888815669138973,0.670477918412906,-0.627234482244685,715,715,715,715,715,715,1.0000,1.0000,12.9054,23.7931,1.1742,0,False,3.28,True,-0.3554581835944786,-0.9198403718593255,0.16596135096284273,1.44,2.0000,0.00,0.0000,103.9402
651,29,932000000,29.932000000,-62.664532088402105,-18.159657754129217,27.284321092291044,-0.4001184886258885,0.010683298129138121,0.6777635906328268,-0.616788113871625,715,715,715,715,715,715,1.0000,1.0000,12.0738,21.8305,1.1647,0,False,3.28,True,-0.291085465714583,-0.6546729023996328,-0.6976192675903992,1.80,2.0000,0.00,0.0000,105.4036
652,29,965000000,29.965000000,-63.621381446292894,-17.99025255822707,27.520416805732285,-0.3987551274883767,0.0076829621084646945,0.6872043706011276,-0.6071947574062841,715,715,715,715,715,715,1.0000,1.0000,11.2646,20.0809,1.1487,0,False,3.28,True,-0.34557118176620344,-0.7123390532464445,0.6108630219228112,1.59,1.0000,0.00,0.0000,106.9224
653,29,998000000,29.998000000,-64.08200034363234,-18.5557345649677,28.204566154534398,-0.4008044353038261,0.009161407173431071,0.6946801957553549,-0.5972363844280468,715,715,715,715,715,715,1.0000,1.0000,10.4594,18.3414,1.1515,0,False,3.28,True,0.0813019756887848,0.10538508240897893,0.991102402960841,1.46,1.0000,0.00,0.0000,108.1829
654,30,31000000,30.031000000,-64.5022928316719,-19.113061456402885,28.920625482090912,-0.4029991221129564,0.010542619425879186,0.7014524600325519,-0.5877456993174078,715,715,715,715,715,715,1.0000,1.0000,9.6355,16.8114,1.1488,0,False,3.28,True,0.06106756061654092,0.1659114905662985,0.9842480024558925,1.37,1.0000,0.00,0.0000,109.2791
655,30,64000000,30.064000000,-64.93090488645035,-19.66952323004387,29.632413372529413,-0.40542709838179974,0.011951592467849928,0.7077044664369911,-0.5784811280589285,715,715,715,715,636,715,1.0000,1.0000,8.8088,15.2354,1.1183,0,False,3.28,True,0.06322558699911844,0.16983074653114966,0.9834429534453382,1.32,3.0000,0.00,0.0000,110.5845
656,30,97000000,30.097000000,-65.61076049091086,-19.832105344151355,30.34751015846538,-0.408678294548125,0.013992136659553275,0.7141825150512949,-0.5680929561893401,636,636,636,636,596,636,1.0000,1.0000,8.2170,13.7185,1.1745,0,False,3.28,True,-0.2644270102259556,-0.14882320950279093,0.9528536134035757,1.47,1.0000,0.00,0.0000,111.3893
657,30,130000000,30.130000000,-65.91913084640179,-19.977828272794238,31.287548749121164,-0.41060706479916387,0.013952365746433453,0.7186138498528247,-0.5610715681860872,596,596,596,596,314,589,1.0000,1.0000,7.4700,12.3726,1.1906,0,False,3.28,True,-0.4075597001708856,0.26018891660358495,0.8753266924259026,0.98,4.0000,0.00,0.0000,112.5867
658,30,163000000,30.163000000,-66.41008468789482,-19.362550759098443,31.90431280989606,-0.4104981467421491,0.012306954231043691,0.7225275528115528,-0.5561418396658939,314,314,314,314,233,314,1.0000,1.0000,7.8721,11.0254,1.4026,0,False,3.28,True,-0.8412199247294134,-0.32138348710479897,0.4348122496602406,0.75,8.0000,0.00,0.0000,113.6122
659,30,196000000,30.196000000,-66.21369302784355,-18.732719536054073,32.655806619811166,-0.41422790029640316,0.012691296396219513,0.7233742780831688,-0.5522534123203502,233,233,233,233,233,233,1.0000,1.0000,6.5566,9.6710,1.3220,0,False,1.64,True,-0.9567433843381691,0.2723017949471401,0.10243939180662943,0.63,3.0000,0.00,0.0000,114.3889
