frame_idx,timestamp_total_sec,feature_count,feature_survival_rate,mean_lk_err,feature_vel_mean,feature_vel_max,num_inliers_E,num_inliers_pose,pose_e_ratio,flow_direction_entropy,flow_coherence,spatial_distribution_score,texture_density,border_loss_pct,estimated_rotational_flow_magnitude,estimated_translational_flow_magnitude,rotational_flow_ratio
660,27.424,188,1.0,6.022542953491211,0.6422110199928284,15.775588989257812,187,187,1.0,0.6670073861236689,0.4177447945711793,0.5880524430100448,23.597258588095812,0.0,0.18047604190930544,0.647033959061531,0.21809503643766767
661,27.457,188,1.0,5.062749862670898,0.6599425673484802,14.463817596435547,188,187,0.9946808510638298,0.641215654293453,0.32559139607154597,0.5837407246309949,23.821839850836607,0.0,0.24660294309689781,0.6734739239842077,0.26802399222930073
662,27.49,188,1.0,5.733213901519775,0.8002429008483887,15.642608642578125,186,139,0.7473118279569892,0.6227968514802461,0.2359359490228872,0.5837407246309949,23.37078211843612,0.0,0.6945996747939912,1.0531499456340188,0.3974249338981149
663,27.523,188,1.0,6.378337383270264,0.7875299453735352,13.73137092590332,187,187,1.0,0.6482396357215561,0.17240637908554382,0.5774843483553024,22.920576370185792,0.0,1.1775288994646758,1.3974126441980232,0.4573029803568792
664,27.556,188,1.0,6.26088285446167,0.9807094931602478,14.530776023864746,188,188,1.0,0.6665977665244939,0.13388147863667563,0.5741228618606166,23.50682992002086,0.0,0.8281241739975598,1.264244258339822,0.39578296317991224
665,27.589,188,1.0,5.9459123611450195,0.9789936542510986,2.1621932983398438,188,83,0.44148936170212766,0.583472341882193,0.08603239113345824,0.5507584792592106,23.807996420470307,0.0,2.457826196975762,2.5622927572064866,0.4895951131462812
666,27.622,188,1.0,6.4770379066467285,1.179355263710022,12.887635231018066,187,93,0.49732620320855614,0.5874527455334676,0.0401242092267608,0.5485998692890096,23.404896214908867,0.0,1.820575167480242,2.141917722374505,0.4594518548385645
667,27.655,188,1.0,6.833169937133789,1.2918380498886108,12.926539421081543,188,163,0.8670212765957447,0.5568113553569319,0.04862319354598208,0.5046602776075538,23.56716178557631,0.0,2.4609580593322353,2.704557913560405,0.4764204768364399
668,27.688,188,1.0,6.294487953186035,1.6188467741012573,15.335648536682129,188,107,0.5691489361702128,0.5573078452448298,0.24519977823150055,0.49521761410780646,23.14819867898025,0.0,2.427934678577961,2.8728239253193757,0.4580352364579679
669,27.721,188,1.0,5.958246231079102,1.462873935699463,3.019716739654541,188,75,0.39893617021276595,0.5178511373446846,0.11172582576846947,0.49521761410780646,22.665598859050586,0.0,3.0051962527649208,3.211108072448673,0.4834376845319549
670,27.754,188,1.0,5.945991039276123,1.606184959411621,12.874371528625488,188,59,0.31382978723404253,0.5404029165709121,0.08100199615084724,0.49521761410780646,23.73003723436396,0.0,3.578414724939637,3.8125058687108884,0.48416353489851943
671,27.787,188,1.0,6.222934722900391,1.7639442682266235,14.700241088867188,188,186,0.9893617021276596,0.5327323885352123,0.03998414644669051,0.49521761410780646,23.731034323858953,0.0,3.1855079724867723,3.589698632631936,0.4701712712212837
672,27.82,188,1.0,6.353431224822998,1.7246811389923096,4.4671220779418945,188,187,0.9946808510638298,0.5294758635061112,0.1341099526410525,0.49521761410780646,23.929465008425584,0.0,4.388956007961158,4.532687972928957,0.49194470496888915
673,27.853,188,1.0,6.222659587860107,1.7487150430679321,3.20961594581604,188,188,1.0,0.4808829560747983,0.12335179093984942,0.49521761410780646,23.29159739835652,0.0,3.495721460546394,3.758508143968282,0.4818872808331774
674,27.886,188,0.9946808510638298,6.329108238220215,1.7846373319625854,3.182701587677002,187,167,0.893048128342246,0.4998670114052827,0.13698149447613625,0.49521761410780646,22.93889255337572,1.8181818181818181,4.017583720380054,4.232275127568257,0.48698811791077923
675,27.919,187,1.0,6.454800128936768,1.8772051334381104,14.22922420501709,186,97,0.521505376344086,0.45684554993036475,0.11259763032404661,0.4953356800059796,22.59500906943306,0.0,3.1600242756769954,3.5612319188687684,0.4701537501408702
676,27.952,187,0.9946524064171123,6.3622517585754395,1.8714287281036377,14.238724708557129,186,131,0.7043010752688172,0.4963944195617487,0.10410948557659194,0.4953356800059796,23.736263847259334,1.7857142857142856,4.408048671001192,4.664918680334637,0.48584415819682514
677,27.985,186,0.9838709677419355,6.374704360961914,1.8445541858673096,14.378107070922852,183,172,0.9398907103825137,0.47693755560832385,0.07087184511074288,0.4956132024712467,23.657553205462115,5.454545454545454,2.8941671180264597,3.322581941759764,0.46554342545435734
678,28.018,183,0.994535519125683,5.9978837966918945,1.6985808610916138,3.038020133972168,182,151,0.8296703296703297,0.45184673432762323,0.10649768582511947,0.49630599297100336,23.969113145381574,1.8181818181818181,4.476736738979259,4.642637831405138,0.4909038677513922
679,28.051,182,1.0,6.296253681182861,1.804733395576477,13.660639762878418,182,180,0.989010989010989,0.47682635513367694,0.0833002375233896,0.4964868460395158,23.11926452027331,0.0,3.430981721851235,3.8105851297823556,0.4737899018756354
680,28.084,182,1.0,6.013949394226074,1.5918909311294556,3.013530969619751,182,100,0.5494505494505495,0.4820362130595743,0.17301954524599,0.4964868460395158,22.640986352236755,0.0,3.757990581045706,3.9071034200852686,0.4902731904159335
681,28.117,182,1.0,5.962143421173096,1.5811305046081543,12.843637466430664,182,182,1.0,0.5141203358273002,0.14401886029268865,0.5131277930918794,22.508712385577226,0.0,2.3143150244861372,2.684980251355258,0.4629281596431553
682,28.15,182,1.0,5.552441120147705,1.407086730003357,2.9479315280914307,182,115,0.6318681318681318,0.514902742302075,0.18228870042206313,0.5286980818629554,23.73844853950869,0.0,4.314669982304621,4.3703490997721905,0.49679447387908315
683,28.183,182,1.0,5.3095383644104,1.2914105653762817,2.6118829250335693,182,125,0.6868131868131868,0.584369810281098,0.17114936039197898,0.546069819589472,23.471459721267628,0.0,2.616873888148979,2.7816672751903657,0.48473713994858836
684,28.216,182,1.0,5.97022008895874,1.1532257795333862,2.305094003677368,182,97,0.532967032967033,0.6148356904674268,0.14844251104833908,0.5510912608324089,23.717965350111072,0.0,2.4227318133367572,2.5644239242827753,0.4857941991398438
685,28.249,182,0.9945054945054945,6.206387042999268,0.9931793808937073,2.1767899990081787,181,128,0.7071823204419889,0.5881621477853713,0.14907317648594576,0.5510912608324089,22.81612671684927,1.7543859649122806,1.808341127778664,1.9650237640594699,0.47923821320644844
686,28.282,181,1.0,5.632051467895508,0.8423259854316711,1.8337371349334717,181,107,0.5911602209944752,0.5888757255400372,0.14580607637756088,0.5557188848311637,22.41289941238376,0.0,1.62614004867085,1.7587779913844908,0.48040736851545607
687,28.315,181,1.0,5.7792534828186035,0.7718815803527832,12.929237365722656,181,181,1.0,0.6926820316616884,0.16830194639908508,0.5557188848311637,22.439839805247853,0.0,1.1739593069487715,1.366676280742577,0.4620728964686511
688,28.348,181,1.0,6.501068115234375,0.5944734811782837,1.4225298166275024,181,79,0.43646408839779005,0.6816730739048629,0.21319356225194072,0.5575034213415616,23.72339330956908,0.0,0.7788257703960634,0.8902594362315764,0.46661806160969216
689,28.381,181,1.0,5.958395481109619,0.5057803988456726,1.2333909273147583,181,154,0.850828729281768,0.657490454641092,0.2135171217972843,0.5605094852740434,24.208994890089457,0.0,0.3160219234605152,0.554425853066898,0.3630563129989794
690,28.414,181,1.0,4.47100305557251,0.5158236622810364,1.7693443298339844,181,88,0.4861878453038674,0.6036268998161679,0.25973264749875913,0.5636953892437699,23.524717147519812,0.0,0.09593492745114118,0.5354099477298347,0.15195304384247593
691,28.447,181,1.0,5.515020847320557,0.5798094272613525,2.6009199619293213,181,134,0.7403314917127072,0.6320174192764468,0.23930488471043412,0.5636953892437699,22.572061064636728,0.0,0.5557918177682432,0.7348494855469385,0.4306319546016894
692,28.48,181,0.994475138121547,6.88855504989624,0.6590843200683594,1.680904507637024,180,155,0.8611111111111112,0.6518131549598883,0.20359436475277606,0.5628039132611476,22.340265173483875,1.7543859649122806,0.9374303230548261,1.020187492898411,0.47886254229649744
693,28.513,180,1.0,6.389998435974121,0.7886724472045898,1.6461467742919922,180,139,0.7722222222222223,0.6111574187404645,0.21575378958314337,0.5571595788087076,22.322543444468206,0.0,0.948759168630337,1.1180654287340266,0.4590417158758842
694,28.546,180,1.0,5.786805629730225,0.9318428635597229,2.902448892593384,180,98,0.5444444444444444,0.5890025114430744,0.205519647414062,0.5554223858014284,23.651605085593975,0.0,1.7386812646053822,1.802169811448412,0.49103470782182634
695,28.579,180,1.0,6.714593410491943,1.2441648244857788,14.575643539428711,180,113,0.6277777777777778,0.5906760146330142,0.33050261061191416,0.5554223858014284,24.019341421855447,0.0,1.887207552937292,2.0806547310792394,0.47562312959203995
696,28.612,180,1.0,6.965230941772461,1.2045918703079224,2.2227039337158203,180,94,0.5222222222222223,0.5580097279139643,0.20360379229197678,0.5534846887377102,23.187479428729034,0.0,3.016376318378637,3.0219544277323394,0.4995380256014175
697,28.645,180,1.0,6.485053062438965,1.3472708463668823,2.4534711837768555,180,108,0.6,0.5422190156812209,0.20544419823502827,0.551337038530533,22.287473959468056,0.0,2.7799912724171345,2.8450787764464773,0.4942144282744222
698,28.678,180,0.9722222222222222,5.6436872482299805,1.5004035234451294,13.944642066955566,175,133,0.76,0.47672426174632454,0.16980088880897282,0.551337038530533,22.240407925067153,8.771929824561402,2.988553767669669,3.102246187750517,0.490666792355144
699,28.711,175,1.0,5.394965648651123,1.6159671545028687,14.6986083984375,175,175,1.0,0.5000135539539029,0.16281388740607555,0.5291715035716577,22.379130501975734,0.0,3.1901636305662096,3.3183252615633974,0.4901541960484437
700,28.744,175,1.0,5.515352725982666,1.6989237070083618,14.02918529510498,174,65,0.3735632183908046,0.5216782895404661,0.26007392103369115,0.5069014215114781,24.257293452703948,0.0,3.475569068216888,3.5548913835643856,0.494358598230604
701,28.777,175,1.0,5.727950096130371,1.7759709358215332,14.807199478149414,175,72,0.4114285714285714,0.48832077120506906,0.26509311757603876,0.49706484041454824,23.715828678307144,0.0,2.5806424055033688,2.828201532648528,0.4771152501156979
702,28.81,175,1.0,5.8757429122924805,1.8300702571868896,14.823902130126953,175,148,0.8457142857142858,0.5535830075615765,0.24573017988698814,0.4968499514030872,22.715866276081872,0.0,4.670586031436662,4.706475640792957,0.49808625522667216
703,28.843,175,1.0,6.12791633605957,1.9239484071731567,12.442133903503418,175,151,0.8628571428571429,0.5175485544387266,0.2607626282851535,0.4968499514030872,22.11176604185511,0.0,3.273369734164982,3.5189803476895176,0.48191998539499253
704,28.876,175,1.0,5.753890037536621,1.8150596618652344,3.401937246322632,175,58,0.3314285714285714,0.5046843758677888,0.20232722390487087,0.4968499514030872,22.06604620742904,0.0,3.9113403017911335,3.9971139698746474,0.49457702767879175
705,28.909,175,1.0,5.818683624267578,1.9011248350143433,14.877250671386719,174,101,0.5804597701149425,0.5414905241966189,0.15431870899816494,0.49654884456309256,22.827860051903553,0.0,1.9692600207033353,2.4989962502571963,0.44072216555247895
706,28.942,175,1.0,6.008416652679443,2.1569530963897705,16.02309799194336,175,105,0.6,0.5428968311121631,0.26171531325060543,0.49654884456309256,24.046559168021737,0.0,6.4625742446868815,6.595763161706163,0.49490019660717044
707,28.975,175,1.0,5.820425033569336,1.7893022298812866,3.1385269165039062,175,140,0.8,0.5250125886598521,0.20811989027713626,0.49654884456309256,23.353074433797968,0.0,3.940498095400292,4.019783173842895,0.49501989529008616
708,29.008,175,1.0,5.774673938751221,1.8052235841751099,14.98868179321289,175,139,0.7942857142857143,0.5284439874759194,0.23781210940235292,0.4961612560192898,22.19082268171931,0.0,3.514253969639667,3.6873530209284593,0.48798184714333936
709,29.041,175,1.0,5.478000164031982,1.6646829843521118,2.979541301727295,175,65,0.37142857142857144,0.5389226022276913,0.1984102453099514,0.4961612560192898,22.00361434615707,0.0,2.9931417671892686,3.1558621975871963,0.48676847462881795
710,29.074,175,1.0,5.294388294219971,1.6021243333816528,2.9535884857177734,175,102,0.5828571428571429,0.5131961903583517,0.22306570121964867,0.4961612560192898,21.952546378003667,0.0,3.4283130194406404,3.4821202277564822,0.4961067418926917
711,29.107,175,0.9942857142857143,5.483226776123047,1.4929313659667969,2.9564433097839355,174,142,0.8160919540229885,0.5052932376112993,0.20348788329288436,0.5063854256600223,23.27083541249278,1.8867924528301887,3.802589628667851,3.841136056862305,0.4974784925089338
712,29.14,174,1.0,5.676977634429932,1.3743178844451904,2.639800548553467,174,102,0.5862068965517241,0.4811199922355991,0.21918705456024976,0.5653523979121621,23.724167531104747,0.0,2.422672644296501,2.556331673757632,0.48657763740716714
713,29.173,174,1.0,6.024575233459473,1.3084921836853027,7.902186393737793,174,138,0.7931034482758621,0.5349362928877234,0.24539436777559662,0.5846669336528433,22.88315954497771,0.0,2.936573651435546,2.9780685725181226,0.49649210277684014
714,29.206,174,1.0,6.627106666564941,1.1221497058868408,2.3808224201202393,174,110,0.632183908045977,0.5343122697317486,0.19765173775017805,0.6007198678953084,21.826995353881628,0.0,2.3217498638926086,2.3756343277973486,0.49426431283514194
715,29.239,174,1.0,6.020796298980713,0.9491819143295288,1.984086513519287,174,130,0.7471264367816092,0.568991280309593,0.22382035443205098,0.6088720966135299,21.802682075752276,0.0,1.7152675742992443,1.7613061700839243,0.4933785983087142
716,29.272,174,1.0,5.398526668548584,0.9253790974617004,14.040754318237305,173,134,0.7745664739884393,0.6441881371087045,0.2801984840556639,0.6112858721630403,21.767136613162446,0.0,1.6400106491926103,1.7115802701544724,0.48932289152675174
717,29.305,174,1.0,5.617339611053467,0.6929244995117188,1.8158811330795288,174,79,0.4540229885057471,0.6607177020616503,0.2759935590157597,0.6112858721630403,23.8293806133837,0.0,0.7677134743634745,0.8488458110651448,0.47490556416825547
718,29.338,174,1.0,5.79217529296875,0.5956752300262451,1.523813009262085,174,94,0.5402298850574713,0.6568740867561011,0.24299754927094827,0.6122411910685321,23.41394432114613,0.0,0.937770783578899,0.8939724335741662,0.5119550943834297
719,29.371,174,1.0,4.755396366119385,0.5412435531616211,1.4563490152359009,174,139,0.7988505747126436,0.6650730362292188,0.2789729638976296,0.6122411910685321,22.447818506636818,0.0,0.18299614956690355,0.5262842071153441,0.2580021987648046
720,29.404,174,1.0,4.4342942237854,0.5070412755012512,1.3005391359329224,174,77,0.4425287356321839,0.608066432492964,0.2910057568069057,0.6122411910685321,21.755486455368434,0.0,0.12336885796778214,0.5279694823415662,0.1894079634575567
721,29.437,174,1.0,5.141821384429932,0.6524801850318909,14.470702171325684,173,166,0.9595375722543352,0.6199587400257351,0.28618260933744144,0.6123040139490689,21.686953877064052,0.0,0.5607307426380975,0.8415768094078194,0.3998625992974313
722,29.47,174,1.0,6.319243907928467,0.6766812205314636,1.4706192016601562,174,95,0.5459770114942529,0.6556131882541777,0.16655666648690293,0.6123040139490689,21.686605582102434,0.0,0.9461231315899069,1.1183849743403314,0.4582799508474908
723,29.503,174,1.0,6.00056266784668,0.7921128273010254,1.6576067209243774,174,131,0.7528735632183908,0.6355785534178923,0.16648085849785207,0.6112858721630403,23.72484193222527,0.0,1.1273215052639134,1.35307744579822,0.4544918269254047
724,29.536,174,1.0,6.006478786468506,0.9252170324325562,1.912863850593567,174,153,0.8793103448275862,0.5874541487823504,0.15638063864606136,0.6112858721630403,23.004575251497904,0.0,1.4989769759317821,1.7061831439203607,0.46767601374152806
725,29.569,174,1.0,6.490124225616455,1.161707878112793,13.695392608642578,174,128,0.735632183908046,0.5804669064169296,0.14174846022599785,0.6087518900112787,22.02716945002476,0.0,2.2364659348790132,2.5559015001707697,0.46667236987086547
726,29.602,174,1.0,6.923635959625244,1.1996452808380127,2.1454522609710693,174,70,0.40229885057471265,0.5450608506196787,0.1482741571180421,0.6006622816632703,21.596910788498704,0.0,2.3086938114190074,2.536897597876052,0.476452333669327
727,29.635,174,0.9942528735632183,6.706247806549072,1.622743844985962,13.705024719238281,173,120,0.6936416184971098,0.5804409483650687,0.16926161252634064,0.5795844682850122,21.5552327880518,1.8518518518518516,2.9051062164215895,3.446781205243781,0.4573610277083415
