timestamp_total_sec,maneuver_state,maneuver_time_sec,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,cmd_thrust,cmd_q_w,cmd_q_x,cmd_q_y,cmd_q_z,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,pos_error_x,pos_error_y,pos_error_z,telem_age_sec
1788544445.387280,MANEUVER,6.562,6.24,-0.29,89.77,0.7392,0.7073,0.0404,0.0366,0.7048,13.1938,-7.0427,2.2323,0.0248,0.1574,0.0123,-0.0839,0.0786,-0.1475,-0.0006
1788544445.408505,MANEUVER,6.583,5.86,-0.29,89.77,0.7393,0.7075,0.0380,0.0343,0.7049,13.1940,-7.0378,2.2322,0.0252,0.1149,0.0102,-0.0837,0.0835,-0.1475,-0.0003
1788544445.429195,MANEUVER,6.604,5.76,-0.29,89.77,0.7392,0.7075,0.0374,0.0337,0.7049,13.1940,-7.0378,2.2322,0.0252,0.1149,0.0102,-0.0837,0.0835,-0.1475,-0.0002
1788544445.449745,MANEUVER,6.625,5.39,-0.29,89.77,0.7394,0.7076,0.0351,0.0314,0.7050,13.1941,-7.0355,2.2321,0.0256,0.0796,0.0083,-0.0836,0.0859,-0.1477,-0.0013
1788544445.471760,MANEUVER,6.647,5.25,-0.29,89.77,0.7392,0.7077,0.0342,0.0305,0.7051,13.1941,-7.0355,2.2321,0.0256,0.0796,0.0083,-0.0836,0.0859,-0.1477,-0.0007
1788544445.493170,MANEUVER,6.668,4.82,-0.28,89.77,0.7395,0.7078,0.0315,0.0279,0.7052,13.1944,-7.0346,2.2318,0.0259,0.0437,0.0064,-0.0834,0.0868,-0.1479,-0.0004
1788544445.513919,MANEUVER,6.689,4.38,-0.28,89.77,0.7398,0.7079,0.0288,0.0252,0.7053,13.1947,-7.0351,2.2315,0.0263,0.0075,0.0045,-0.0830,0.0863,-0.1483,-0.0005
1788544445.535035,MANEUVER,6.710,4.18,-0.28,89.77,0.7396,0.7080,0.0276,0.0240,0.7053,13.1947,-7.0351,2.2315,0.0263,0.0075,0.0045,-0.0830,0.0863,-0.1483,-0.0003
1788544445.555742,MANEUVER,6.731,3.70,-0.28,89.77,0.7401,0.7081,0.0246,0.0211,0.7054,13.1951,-7.0370,2.2310,0.0268,-0.0287,0.0025,-0.0826,0.0844,-0.1488,-0.0009
1788544445.577130,MANEUVER,6.752,3.47,-0.28,89.77,0.7399,0.7081,0.0231,0.0196,0.7054,13.1951,-7.0370,2.2310,0.0268,-0.0287,0.0025,-0.0826,0.0844,-0.1488,-0.0004
1788544445.598121,MANEUVER,6.773,2.95,-0.27,89.77,0.7403,0.7082,0.0199,0.0165,0.7055,13.1955,-7.0402,2.2304,0.0272,-0.0646,0.0009,-0.0822,0.0812,-0.1493,-0.0006
1788544445.619369,MANEUVER,6.794,2.35,-0.27,89.77,0.7410,0.7083,0.0162,0.0128,0.7056,13.1960,-7.0459,2.2296,0.0278,-0.1082,-0.0009,-0.0817,0.0754,-0.1501,-0.0004
1788544445.640779,MANEUVER,6.816,2.08,-0.27,89.77,0.7408,0.7084,0.0145,0.0111,0.7056,13.1960,-7.0459,2.2296,0.0278,-0.1082,-0.0009,-0.0817,0.0754,-0.1501,-0.0005
1788544445.662020,MANEUVER,6.837,1.53,-0.27,89.77,0.7413,0.7084,0.0111,0.0078,0.7057,13.1964,-7.0519,2.2290,0.0283,-0.1416,-0.0020,-0.0813,0.0695,-0.1508,-0.0006
1788544445.683021,MANEUVER,6.858,0.98,-0.26,89.77,0.7417,0.7085,0.0077,0.0044,0.7057,13.1968,-7.0590,2.2283,0.0287,-0.1734,-0.0024,-0.0809,0.0623,-0.1515,-0.0005
1788544445.703992,MANEUVER,6.879,0.68,-0.26,89.77,0.7417,0.7085,0.0058,0.0026,0.7057,13.1968,-7.0590,2.2283,0.0287,-0.1734,-0.0024,-0.0809,0.0623,-0.1515,-0.0003
1788544445.724689,MANEUVER,6.900,0.13,-0.26,89.77,0.7420,0.7085,0.0024,-0.0008,0.7057,13.1970,-7.0673,2.2277,0.0289,-0.2035,-0.0024,-0.0807,0.0541,-0.1521,-0.0005
1788544445.745802,MANEUVER,6.921,-0.18,-0.26,89.77,0.7420,0.7085,0.0005,-0.0028,0.7057,13.1970,-7.0673,2.2277,0.0289,-0.2035,-0.0024,-0.0807,0.0541,-0.1521,-0.0003
1788544445.766631,MANEUVER,6.941,-0.73,-0.26,89.77,0.7423,0.7085,-0.0029,-0.0061,0.7057,13.1970,-7.0766,2.2271,0.0290,-0.2312,-0.0020,-0.0807,0.0448,-0.1527,-0.0016
1788544445.788922,MANEUVER,6.964,-1.29,-0.26,89.77,0.7424,0.7085,-0.0063,-0.0096,0.7056,13.1970,-7.0869,2.2266,0.0291,-0.2566,-0.0011,-0.0807,0.0345,-0.1532,-0.0005
1788544445.809911,MANEUVER,6.985,-1.62,-0.26,89.77,0.7425,0.7084,-0.0084,-0.0116,0.7056,13.1970,-7.0869,2.2266,0.0291,-0.2566,-0.0011,-0.0807,0.0345,-0.1532,-0.0002
1788544445.830552,MANEUVER,7.005,-2.18,-0.26,89.77,0.7427,0.7084,-0.0118,-0.0150,0.7056,13.1968,-7.1011,2.2260,0.0291,-0.2846,0.0004,-0.0809,0.0203,-0.1537,-0.0002
1788544445.851145,MANEUVER,7.026,-2.67,-0.27,89.77,0.7425,0.7083,-0.0149,-0.0181,0.7055,13.1967,-7.1133,2.2258,0.0291,-0.3036,0.0023,-0.0811,0.0080,-0.1540,-0.0005
1788544445.872313,MANEUVER,7.047,-3.00,-0.27,89.77,0.7428,0.7083,-0.0169,-0.0201,0.7054,13.1967,-7.1133,2.2258,0.0291,-0.3036,0.0023,-0.0811,0.0080,-0.1540,-0.0001
1788544445.892894,MANEUVER,7.068,-3.46,-0.27,89.77,0.7426,0.7082,-0.0197,-0.0230,0.7053,13.1965,-7.1261,2.2256,0.0291,-0.3192,0.0042,-0.0813,-0.0048,-0.1542,-0.0005
1788544445.914050,MANEUVER,7.089,-3.78,-0.27,89.77,0.7429,0.7082,-0.0217,-0.0249,0.7053,13.1965,-7.1261,2.2256,0.0291,-0.3192,0.0042,-0.0813,-0.0048,-0.1542,-0.0002
1788544445.934880,MANEUVER,7.110,-4.21,-0.27,89.77,0.7427,0.7081,-0.0244,-0.0276,0.7052,13.1962,-7.1393,2.2255,0.0287,-0.3315,0.0063,-0.0815,-0.0180,-0.1543,-0.0004
1788544445.955830,MANEUVER,7.131,-4.61,-0.28,89.77,0.7424,0.7080,-0.0268,-0.0301,0.7051,13.1958,-7.1529,2.2255,0.0283,-0.3403,0.0087,-0.0819,-0.0315,-0.1543,-0.0003
1788544445.976720,MANEUVER,7.152,-4.91,-0.28,89.77,0.7427,0.7079,-0.0286,-0.0319,0.7050,13.1958,-7.1529,2.2255,0.0283,-0.3403,0.0087,-0.0819,-0.0315,-0.1543,-0.0001
1788544445.997246,MANEUVER,7.172,-5.25,-0.28,89.77,0.7423,0.7078,-0.0307,-0.0341,0.7049,13.1953,-7.1665,2.2257,0.0277,-0.3454,0.0110,-0.0824,-0.0452,-0.1541,-0.0002
1788544446.017911,MANEUVER,7.193,-5.53,-0.28,89.77,0.7426,0.7078,-0.0324,-0.0358,0.7048,13.1953,-7.1665,2.2257,0.0277,-0.3454,0.0110,-0.0824,-0.0452,-0.1541,-0.0001
1788544446.038486,MANEUVER,7.213,-5.83,-0.29,89.77,0.7419,0.7077,-0.0343,-0.0377,0.7047,13.1945,-7.1835,2.2262,0.0271,-0.3466,0.0138,-0.0832,-0.0621,-0.1536,-0.0002
1788544446.059109,MANEUVER,7.234,-6.08,-0.30,89.77,0.7413,0.7076,-0.0357,-0.0392,0.7046,13.1938,-7.1968,2.2267,0.0265,-0.3432,0.0159,-0.0839,-0.0755,-0.1531,-0.0005
1788544446.080493,MANEUVER,7.255,-6.32,-0.30,89.77,0.7416,0.7075,-0.0372,-0.0407,0.7045,13.1938,-7.1968,2.2267,0.0265,-0.3432,0.0159,-0.0839,-0.0755,-0.1531,-0.0003
1788544446.101777,MANEUVER,7.277,-6.52,-0.30,89.77,0.7409,0.7075,-0.0384,-0.0420,0.7045,13.1929,-7.2098,2.2273,0.0257,-0.3362,0.0180,-0.0848,-0.0884,-0.1524,-0.0006
1788544446.123390,MANEUVER,7.298,-6.67,-0.31,89.77,0.7402,0.7074,-0.0393,-0.0430,0.7044,13.1920,-7.2222,2.2280,0.0248,-0.3256,0.0195,-0.0857,-0.1009,-0.1517,-0.0006
1788544446.144581,MANEUVER,7.319,-6.86,-0.31,89.77,0.7405,0.7073,-0.0405,-0.0442,0.7043,13.1920,-7.2222,2.2280,0.0248,-0.3256,0.0195,-0.0857,-0.1009,-0.1517,-0.0004
1788544446.165400,MANEUVER,7.340,-6.95,-0.32,89.77,0.7398,0.7073,-0.0409,-0.0447,0.7043,13.1909,-7.2340,2.2288,0.0240,-0.3116,0.0206,-0.0868,-0.1127,-0.1509,-0.0014
1788544446.187275,MANEUVER,7.362,-7.10,-0.32,89.77,0.7401,0.7073,-0.0419,-0.0457,0.7042,13.1909,-7.2340,2.2288,0.0240,-0.3116,0.0206,-0.0868,-0.1127,-0.1509,-0.0003
1788544446.208090,MANEUVER,7.383,-7.09,-0.34,89.77,0.7392,0.7073,-0.0417,-0.0457,0.7042,13.1895,-7.2477,2.2300,0.0227,-0.2893,0.0212,-0.0882,-0.1263,-0.1498,-0.0006
1788544446.229359,MANEUVER,7.404,-7.06,-0.35,89.77,0.7385,0.7073,-0.0415,-0.0456,0.7042,13.1882,-7.2576,2.2310,0.0217,-0.2679,0.0212,-0.0895,-0.1362,-0.1488,-0.0004
1788544446.250249,MANEUVER,7.425,-7.14,-0.35,89.77,0.7387,0.7073,-0.0420,-0.0461,0.7042,13.1882,-7.2576,2.2310,0.0217,-0.2679,0.0212,-0.0895,-0.1362,-0.1488,-0.0003
1788544446.270976,MANEUVER,7.446,-7.05,-0.36,89.77,0.7381,0.7073,-0.0413,-0.0456,0.7042,13.1870,-7.2665,2.2320,0.0208,-0.2439,0.0205,-0.0908,-0.1452,-0.1478,-0.0007
1788544446.292083,MANEUVER,7.467,-7.09,-0.36,89.77,0.7382,0.7073,-0.0416,-0.0459,0.7042,13.1870,-7.2665,2.2320,0.0208,-0.2439,0.0205,-0.0908,-0.1452,-0.1478,-0.0003
1788544446.313540,MANEUVER,7.488,-6.93,-0.37,89.77,0.7377,0.7073,-0.0406,-0.0449,0.7043,13.1856,-7.2743,2.2330,0.0198,-0.2172,0.0193,-0.0921,-0.1530,-0.1468,-0.0009
1788544446.335203,MANEUVER,7.510,-6.73,-0.38,89.77,0.7373,0.7074,-0.0392,-0.0438,0.7044,13.1843,-7.2810,2.2340,0.0189,-0.1883,0.0176,-0.0934,-0.1597,-0.1458,-0.0005
1788544446.356186,MANEUVER,7.531,-6.71,-0.38,89.77,0.7372,0.7074,-0.0391,-0.0436,0.7044,13.1843,-7.2810,2.2340,0.0189,-0.1883,0.0176,-0.0934,-0.1597,-0.1458,-0.0004
1788544446.376957,MANEUVER,7.552,-6.44,-0.39,89.77,0.7370,0.7075,-0.0374,-0.0421,0.7045,13.1830,-7.2864,2.2349,0.0180,-0.1574,0.0155,-0.0947,-0.1651,-0.1449,-0.0004
1788544446.397695,MANEUVER,7.573,-6.38,-0.39,89.77,0.7369,0.7075,-0.0370,-0.0417,0.7045,13.1830,-7.2864,2.2349,0.0180,-0.1574,0.0155,-0.0947,-0.1651,-0.1449,-0.0003
1788544446.418474,MANEUVER,7.593,-6.00,-0.40,89.77,0.7368,0.7077,-0.0346,-0.0394,0.7046,13.1814,-7.2913,2.2359,0.0172,-0.1165,0.0121,-0.0963,-0.1700,-0.1439,-0.0009
1788544446.440277,MANEUVER,7.615,-5.64,-0.41,89.77,0.7368,0.7078,-0.0323,-0.0373,0.7047,13.1802,-7.2938,2.2365,0.0164,-0.0826,0.0090,-0.0975,-0.1725,-0.1432,-0.0005
1788544446.461170,MANEUVER,7.636,-5.51,-0.41,89.77,0.7367,0.7078,-0.0316,-0.0365,0.7048,13.1802,-7.2938,2.2365,0.0164,-0.0826,0.0090,-0.0975,-0.1725,-0.1432,-0.0003
1788544446.481818,MANEUVER,7.657,-5.11,-0.42,89.77,0.7369,0.7079,-0.0290,-0.0341,0.7049,13.1791,-7.2950,2.2370,0.0158,-0.0479,0.0057,-0.0987,-0.1737,-0.1427,-0.0004
1788544446.502674,MANEUVER,7.677,-4.95,-0.42,89.77,0.7367,0.7079,-0.0280,-0.0331,0.7049,13.1791,-7.2950,2.2370,0.0158,-0.0479,0.0057,-0.0987,-0.1737,-0.1427,-0.0003
1788544446.523482,MANEUVER,7.698,-4.50,-0.43,89.77,0.7371,0.7081,-0.0252,-0.0303,0.7051,13.1780,-7.2948,2.2374,0.0154,-0.0126,0.0022,-0.0998,-0.1734,-0.1424,-0.0005
1788544446.544534,MANEUVER,7.719,-4.03,-0.43,89.77,0.7374,0.7081,-0.0223,-0.0275,0.7052,13.1770,-7.2931,2.2377,0.0152,0.0228,-0.0011,-0.1007,-0.1717,-0.1421,-0.0004
1788544446.565353,MANEUVER,7.740,-3.82,-0.43,89.77,0.7373,0.7082,-0.0209,-0.0262,0.7052,13.1770,-7.2931,2.2377,0.0152,0.0228,-0.0011,-0.1007,-0.1717,-0.1421,-0.0008
1788544446.587080,MANEUVER,7.762,-3.30,-0.43,89.77,0.7378,0.7083,-0.0177,-0.0230,0.7053,13.1761,-7.2900,2.2377,0.0152,0.0579,-0.0043,-0.1016,-0.1686,-0.1420,-0.0011
1788544446.609057,MANEUVER,7.784,-2.78,-0.44,89.77,0.7383,0.7084,-0.0145,-0.0198,0.7054,13.1753,-7.2856,2.2377,0.0152,0.0924,-0.0073,-0.1024,-0.1642,-0.1421,-0.0003
1788544446.629884,MANEUVER,7.805,-2.51,-0.44,89.77,0.7382,0.7084,-0.0129,-0.0182,0.7055,13.1753,-7.2856,2.2377,0.0152,0.0924,-0.0073,-0.1024,-0.1642,-0.1421,-0.0003
1788544446.650833,MANEUVER,7.826,-1.91,-0.44,89.77,0.7390,0.7084,-0.0091,-0.0145,0.7056,13.1745,-7.2783,2.2375,0.0154,0.1341,-0.0106,-0.1033,-0.1569,-0.1423,-0.0011
1788544446.672992,MANEUVER,7.848,-1.36,-0.44,89.77,0.7396,0.7085,-0.0057,-0.0111,0.7056,13.1738,-7.2711,2.2371,0.0158,0.1658,-0.0126,-0.1039,-0.1497,-0.1426,-0.0005
1788544446.694135,MANEUVER,7.869,-1.06,-0.44,89.77,0.7395,0.7085,-0.0038,-0.0092,0.7057,13.1738,-7.2711,2.2371,0.0158,0.1658,-0.0126,-0.1039,-0.1497,-0.1426,-0.0003
1788544446.714956,MANEUVER,7.890,-0.51,-0.44,89.77,0.7401,0.7085,-0.0005,-0.0059,0.7057,13.1733,-7.2628,2.2367,0.0161,0.1956,-0.0140,-0.1045,-0.1414,-0.1431,-0.0004
1788544446.736123,MANEUVER,7.911,-0.20,-0.44,89.77,0.7401,0.7085,0.0015,-0.0039,0.7057,13.1733,-7.2628,2.2367,0.0161,0.1956,-0.0140,-0.1045,-0.1414,-0.1431,-0.0003
1788544446.757000,MANEUVER,7.932,0.35,-0.44,89.77,0.7406,0.7085,0.0049,-0.0006,0.7057,13.1726,-7.2534,2.2362,0.0166,0.2236,-0.0148,-0.1051,-0.1320,-0.1436,-0.0004
1788544446.778187,MANEUVER,7.953,0.89,-0.44,89.77,0.7412,0.7085,0.0082,0.0028,0.7057,13.1721,-7.2430,2.2357,0.0171,0.2491,-0.0153,-0.1057,-0.1217,-0.1441,-0.0004
1788544446.799362,MANEUVER,7.974,1.22,-0.44,89.77,0.7412,0.7084,0.0103,0.0048,0.7057,13.1721,-7.2430,2.2357,0.0171,0.2491,-0.0153,-0.1057,-0.1217,-0.1441,-0.0003
1788544446.820255,MANEUVER,7.995,1.74,-0.44,89.77,0.7417,0.7084,0.0135,0.0080,0.7057,13.1715,-7.2318,2.2351,0.0177,0.2720,-0.0152,-0.1062,-0.1104,-0.1447,-0.0003
1788544446.841003,MANEUVER,8.016,2.07,-0.44,89.77,0.7419,0.7083,0.0155,0.0100,0.7056,13.1715,-7.2318,2.2351,0.0177,0.2720,-0.0152,-0.1062,-0.1104,-0.1447,-0.0002
1788544446.861711,MANEUVER,8.037,2.61,-0.44,89.77,0.7423,0.7082,0.0188,0.0133,0.7056,13.1708,-7.2168,2.2343,0.0184,0.2966,-0.0141,-0.1069,-0.0954,-0.1454,-0.0003
1788544446.882592,MANEUVER,8.057,3.08,-0.44,89.77,0.7425,0.7082,0.0217,0.0162,0.7055,13.1703,-7.2042,2.2338,0.0189,0.3125,-0.0127,-0.1074,-0.0828,-0.1460,-0.0008
1788544446.904806,MANEUVER,8.080,3.42,-0.44,89.77,0.7427,0.7081,0.0238,0.0183,0.7055,13.1703,-7.2042,2.2338,0.0189,0.3125,-0.0127,-0.1074,-0.0828,-0.1460,-0.0004
1788544446.925603,MANEUVER,8.100,3.85,-0.44,89.77,0.7428,0.7080,0.0265,0.0210,0.7054,13.1699,-7.1912,2.2334,0.0195,0.3252,-0.0109,-0.1079,-0.0699,-0.1464,-0.0006
1788544446.946728,MANEUVER,8.122,4.26,-0.44,89.77,0.7428,0.7079,0.0290,0.0235,0.7053,13.1694,-7.1781,2.2330,0.0201,0.3344,-0.0088,-0.1083,-0.0567,-0.1468,-0.0008
1788544446.968186,MANEUVER,8.143,4.57,-0.44,89.77,0.7431,0.7078,0.0309,0.0254,0.7053,13.1694,-7.1781,2.2330,0.0201,0.3344,-0.0088,-0.1083,-0.0567,-0.1468,-0.0004
1788544446.989075,MANEUVER,8.164,4.92,-0.43,89.77,0.7429,0.7077,0.0331,0.0276,0.7052,13.1690,-7.1648,2.2327,0.0210,0.3397,-0.0061,-0.1087,-0.0435,-0.1471,-0.0013
1788544447.010910,MANEUVER,8.186,5.26,-0.43,89.77,0.7426,0.7076,0.0351,0.0297,0.7051,13.1687,-7.1517,2.2325,0.0216,0.3415,-0.0037,-0.1090,-0.0303,-0.1473,-0.0003
1788544447.031695,MANEUVER,8.207,5.52,-0.43,89.77,0.7429,0.7075,0.0368,0.0313,0.7050,13.1687,-7.1517,2.2325,0.0216,0.3415,-0.0037,-0.1090,-0.0303,-0.1473,-0.0004
1788544447.052668,MANEUVER,8.227,5.79,-0.43,89.77,0.7422,0.7075,0.0384,0.0330,0.7049,13.1684,-7.1356,2.2326,0.0226,0.3385,-0.0004,-0.1093,-0.0142,-0.1472,-0.0004
1788544447.073461,MANEUVER,8.248,6.03,-0.43,89.77,0.7426,0.7074,0.0399,0.0345,0.7049,13.1684,-7.1356,2.2326,0.0226,0.3385,-0.0004,-0.1093,-0.0142,-0.1472,-0.0003
1788544447.094282,MANEUVER,8.269,6.23,-0.42,89.77,0.7420,0.7073,0.0411,0.0357,0.7048,13.1682,-7.1232,2.2327,0.0234,0.3318,0.0023,-0.1095,-0.0019,-0.1471,-0.0012
1788544447.116043,MANEUVER,8.291,6.39,-0.42,89.77,0.7414,0.7072,0.0421,0.0367,0.7048,13.1681,-7.1114,2.2329,0.0244,0.3214,0.0044,-0.1096,0.0100,-0.1469,-0.0004
1788544447.137491,MANEUVER,8.312,6.59,-0.42,89.77,0.7417,0.7072,0.0433,0.0380,0.7047,13.1681,-7.1114,2.2329,0.0244,0.3214,0.0044,-0.1096,0.0100,-0.1469,-0.0004
1788544447.158275,MANEUVER,8.333,6.68,-0.42,89.77,0.7411,0.7071,0.0438,0.0385,0.7047,13.1682,-7.1002,2.2331,0.0252,0.3076,0.0063,-0.1096,0.0211,-0.1466,-0.0004
1788544447.179039,MANEUVER,8.354,6.83,-0.42,89.77,0.7414,0.7071,0.0448,0.0395,0.7046,13.1682,-7.1002,2.2331,0.0252,0.3076,0.0063,-0.1096,0.0211,-0.1466,-0.0005
1788544447.200264,MANEUVER,8.375,6.86,-0.41,89.77,0.7409,0.7071,0.0449,0.0397,0.7046,13.1683,-7.0899,2.2334,0.0264,0.2904,0.0075,-0.1094,0.0315,-0.1464,-0.0010
1788544447.221651,MANEUVER,8.396,6.81,-0.40,89.77,0.7403,0.7071,0.0445,0.0394,0.7046,13.1686,-7.0782,2.2337,0.0278,0.2644,0.0086,-0.1091,0.0432,-0.1461,-0.0004
1788544447.242622,MANEUVER,8.417,6.90,-0.40,89.77,0.7405,0.7071,0.0451,0.0400,0.7046,13.1686,-7.0782,2.2337,0.0278,0.2644,0.0086,-0.1091,0.0432,-0.1461,-0.0004
1788544447.263650,MANEUVER,8.438,6.81,-0.39,89.77,0.7401,0.7071,0.0445,0.0395,0.7046,13.1690,-7.0699,2.2339,0.0289,0.2405,0.0089,-0.1087,0.0514,-0.1459,-0.0005
1788544447.285229,MANEUVER,8.460,6.87,-0.39,89.77,0.7402,0.7071,0.0448,0.0398,0.7046,13.1690,-7.0699,2.2339,0.0289,0.2405,0.0089,-0.1087,0.0514,-0.1459,-0.0003
1788544447.305995,MANEUVER,8.481,6.71,-0.39,89.77,0.7399,0.7071,0.0438,0.0389,0.7046,13.1694,-7.0628,2.2340,0.0300,0.2139,0.0088,-0.1083,0.0586,-0.1458,-0.0003
1788544447.326655,MANEUVER,8.501,6.51,-0.38,89.77,0.7398,0.7072,0.0426,0.0378,0.7047,13.1700,-7.0568,2.2341,0.0312,0.1848,0.0081,-0.1078,0.0646,-0.1457,-0.0004
1788544447.347730,MANEUVER,8.523,6.50,-0.38,89.77,0.7398,0.7072,0.0425,0.0377,0.7047,13.1700,-7.0568,2.2341,0.0312,0.1848,0.0081,-0.1078,0.0646,-0.1457,-0.0004
1788544447.368712,MANEUVER,8.544,6.25,-0.37,89.77,0.7396,0.7073,0.0409,0.0362,0.7048,13.1705,-7.0520,2.2341,0.0323,0.1538,0.0072,-0.1072,0.0693,-0.1456,-0.0008
1788544447.390437,MANEUVER,8.565,6.19,-0.37,89.77,0.7396,0.7073,0.0405,0.0358,0.7048,13.1705,-7.0520,2.2341,0.0323,0.1538,0.0072,-0.1072,0.0693,-0.1456,-0.0002
1788544447.411004,MANEUVER,8.586,5.87,-0.36,89.77,0.7395,0.7075,0.0385,0.0339,0.7049,13.1711,-7.0485,2.2342,0.0332,0.1211,0.0060,-0.1067,0.0728,-0.1456,-0.0004
1788544447.431786,MANEUVER,8.607,5.52,-0.36,89.77,0.7395,0.7076,0.0363,0.0318,0.7050,13.1715,-7.0464,2.2341,0.0341,0.0870,0.0046,-0.1062,0.0750,-0.1457,-0.0002
1788544447.452539,MANEUVER,8.627,5.41,-0.36,89.77,0.7393,0.7076,0.0356,0.0311,0.7050,13.1715,-7.0464,2.2341,0.0341,0.0870,0.0046,-0.1062,0.0750,-0.1457,-0.0002
1788544447.473141,MANEUVER,8.648,4.94,-0.35,89.77,0.7393,0.7077,0.0327,0.0283,0.7051,13.1721,-7.0456,2.2341,0.0351,0.0432,0.0028,-0.1056,0.0758,-0.1457,-0.0003
1788544447.493871,MANEUVER,8.669,4.52,-0.35,89.77,0.7394,0.7079,0.0301,0.0257,0.7052,13.1725,-7.0465,2.2341,0.0358,0.0075,0.0011,-0.1052,0.0749,-0.1457,-0.0003
1788544447.514771,MANEUVER,8.690,4.35,-0.35,89.77,0.7392,0.7079,0.0290,0.0246,0.7053,13.1725,-7.0465,2.2341,0.0358,0.0075,0.0011,-0.1052,0.0749,-0.1457,-0.0002
1788544447.535702,MANEUVER,8.711,3.88,-0.34,89.77,0.7394,0.7080,0.0261,0.0218,0.7054,13.1730,-7.0487,2.2339,0.0365,-0.0281,-0.0007,-0.1047,0.0727,-0.1458,-0.0006
1788544447.557176,MANEUVER,8.732,3.66,-0.34,89.77,0.7392,0.7081,0.0247,0.0205,0.7054,13.1730,-7.0487,2.2339,0.0365,-0.0281,-0.0007,-0.1047,0.0727,-0.1458,-0.0003
1788544447.578267,MANEUVER,8.753,3.16,-0.34,89.77,0.7395,0.7082,0.0216,0.0174,0.7055,13.1734,-7.0522,2.2337,0.0371,-0.0636,-0.0023,-0.1043,0.0691,-0.1461,-0.0003
1788544447.599123,MANEUVER,8.774,2.65,-0.33,89.77,0.7398,0.7083,0.0184,0.0143,0.7056,13.1738,-7.0571,2.2334,0.0375,-0.0984,-0.0041,-0.1039,0.0642,-0.1463,-0.0006
1788544447.620430,MANEUVER,8.795,2.39,-0.33,89.77,0.7397,0.7083,0.0168,0.0127,0.7056,13.1738,-7.0571,2.2334,0.0375,-0.0984,-0.0041,-0.1039,0.0642,-0.1463,-0.0003
1788544447.641348,MANEUVER,8.816,1.85,-0.33,89.77,0.7400,0.7084,0.0135,0.0094,0.7056,13.1742,-7.0634,2.2332,0.0378,-0.1324,-0.0056,-0.1036,0.0580,-0.1466,-0.0003
1788544447.662322,MANEUVER,8.837,1.25,-0.33,89.77,0.7403,0.7084,0.0097,0.0056,0.7057,13.1745,-7.0731,2.2330,0.0382,-0.1732,-0.0068,-0.1032,0.0483,-0.1468,-0.0003
1788544447.683064,MANEUVER,8.858,0.96,-0.33,89.77,0.7402,0.7085,0.0079,0.0039,0.7057,13.1745,-7.0731,2.2330,0.0382,-0.1732,-0.0068,-0.1032,0.0483,-0.1468,-0.0003
1788544447.704006,MANEUVER,8.879,0.41,-0.32,89.77,0.7405,0.7085,0.0045,0.0005,0.7057,13.1749,-7.0822,2.2327,0.0385,-0.2039,-0.0075,-0.1029,0.0391,-0.1470,-0.0007
1788544447.725078,MANEUVER,8.900,0.10,-0.32,89.77,0.7405,0.7085,0.0026,-0.0014,0.7057,13.1749,-7.0822,2.2327,0.0385,-0.2039,-0.0075,-0.1029,0.0391,-0.1470,-0.0003
1788544447.745781,MANEUVER,8.921,-0.45,-0.32,89.77,0.7408,0.7085,-0.0008,-0.0048,0.7057,13.1752,-7.0925,2.2325,0.0387,-0.2325,-0.0079,-0.1025,0.0288,-0.1473,-0.0007
1788544447.767093,MANEUVER,8.942,-1.00,-0.32,89.77,0.7411,0.7085,-0.0042,-0.0081,0.7057,13.1755,-7.1039,2.2321,0.0389,-0.2589,-0.0079,-0.1023,0.0174,-0.1477,-0.0006
1788544447.788377,MANEUVER,8.963,-1.33,-0.32,89.77,0.7412,0.7085,-0.0062,-0.0102,0.7056,13.1755,-7.1039,2.2321,0.0389,-0.2589,-0.0079,-0.1023,0.0174,-0.1477,-0.0003
1788544447.809191,MANEUVER,8.984,-1.86,-0.32,89.77,0.7415,0.7084,-0.0095,-0.0134,0.7056,13.1758,-7.1161,2.2317,0.0391,-0.2826,-0.0075,-0.1020,0.0052,-0.1481,-0.0011
1788544447.830792,MANEUVER,9.006,-2.38,-0.32,89.77,0.7417,0.7084,-0.0127,-0.0166,0.7055,13.1760,-7.1291,2.2313,0.0390,-0.3033,-0.0067,-0.1017,-0.0077,-0.1485,-0.0004
1788544447.851846,MANEUVER,9.027,-2.71,-0.32,89.77,0.7419,0.7083,-0.0148,-0.0187,0.7055,13.1760,-7.1291,2.2313,0.0390,-0.3033,-0.0067,-0.1017,-0.0077,-0.1485,-0.0005
1788544447.873008,MANEUVER,9.048,-3.23,-0.32,89.77,0.7421,0.7083,-0.0180,-0.0219,0.7054,13.1764,-7.1462,2.2310,0.0390,-0.3249,-0.0053,-0.1013,-0.0248,-0.1488,-0.0004
1788544447.893954,MANEUVER,9.069,-3.56,-0.32,89.77,0.7423,0.7082,-0.0200,-0.0239,0.7053,13.1764,-7.1462,2.2310,0.0390,-0.3249,-0.0053,-0.1013,-0.0248,-0.1488,-0.0003
1788544447.914662,MANEUVER,9.089,-4.00,-0.32,89.77,0.7424,0.7081,-0.0228,-0.0266,0.7052,13.1767,-7.1604,2.2307,0.0391,-0.3384,-0.0037,-0.1010,-0.0390,-0.1490,-0.0007
