timestamp_total_sec,maneuver_state,maneuver_time_sec,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,cmd_thrust,cmd_q_w,cmd_q_x,cmd_q_y,cmd_q_z,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,pos_error_x,pos_error_y,pos_error_z,telem_age_sec
1788544511.764019,MANEUVER,8.108,6.82,-0.25,89.64,0.7500,0.7080,0.0437,0.0404,0.7037,13.1871,-7.2922,2.2333,-0.0073,0.6147,-0.0232,-0.0461,-0.1389,-0.1462,-0.0008
1788544511.785344,MANEUVER,8.129,7.44,-0.25,89.64,0.7510,0.7077,0.0476,0.0442,0.7035,13.1871,-7.2922,2.2333,-0.0073,0.6147,-0.0232,-0.0461,-0.1389,-0.1462,-0.0004
1788544511.806379,MANEUVER,8.150,8.04,-0.25,89.64,0.7501,0.7075,0.0513,0.0479,0.7033,13.1869,-7.2607,2.2321,-0.0066,0.6355,-0.0143,-0.0464,-0.1073,-0.1475,-0.0004
1788544511.827278,MANEUVER,8.171,8.62,-0.24,89.64,0.7493,0.7072,0.0548,0.0514,0.7030,13.1868,-7.2352,2.2314,-0.0060,0.6442,-0.0067,-0.0465,-0.0818,-0.1481,-0.0003
1788544511.848155,MANEUVER,8.192,9.17,-0.24,89.64,0.7505,0.7069,0.0582,0.0548,0.7027,13.1868,-7.2352,2.2314,-0.0060,0.6442,-0.0067,-0.0465,-0.0818,-0.1481,-0.0003
1788544511.869111,MANEUVER,8.213,9.70,-0.24,89.64,0.7495,0.7067,0.0614,0.0581,0.7025,13.1867,-7.2098,2.2311,-0.0052,0.6459,0.0008,-0.0465,-0.0564,-0.1484,-0.0007
1788544511.890282,MANEUVER,8.234,10.21,-0.24,89.64,0.7507,0.7064,0.0646,0.0612,0.7022,13.1867,-7.2098,2.2311,-0.0052,0.6459,0.0008,-0.0465,-0.0564,-0.1484,-0.0010
1788544511.912037,MANEUVER,8.256,10.70,-0.24,89.64,0.7497,0.7061,0.0676,0.0642,0.7019,13.1867,-7.1849,2.2311,-0.0044,0.6404,0.0081,-0.0466,-0.0315,-0.1485,-0.0004
1788544511.932923,MANEUVER,8.277,11.14,-0.23,89.64,0.7485,0.7058,0.0702,0.0670,0.7017,13.1866,-7.1606,2.2313,-0.0036,0.6283,0.0152,-0.0467,-0.0073,-0.1482,-0.0005
1788544511.954269,MANEUVER,8.298,11.55,-0.23,89.64,0.7496,0.7056,0.0728,0.0695,0.7014,13.1866,-7.1606,2.2313,-0.0036,0.6283,0.0152,-0.0467,-0.0073,-0.1482,-0.0002
1788544511.974965,MANEUVER,8.319,11.92,-0.23,89.64,0.7482,0.7053,0.0751,0.0718,0.7012,13.1864,-7.1373,2.2319,-0.0028,0.6096,0.0220,-0.0468,0.0161,-0.1477,-0.0008
1788544511.996359,MANEUVER,8.340,12.26,-0.23,89.64,0.7491,0.7051,0.0772,0.0739,0.7010,13.1864,-7.1373,2.2319,-0.0028,0.6096,0.0220,-0.0468,0.0161,-0.1477,-0.0003
1788544512.017192,MANEUVER,8.361,12.56,-0.23,89.64,0.7472,0.7049,0.0790,0.0757,0.7008,13.1862,-7.1098,2.2329,-0.0018,0.5777,0.0290,-0.0471,0.0436,-0.1467,-0.0004
1788544512.037992,MANEUVER,8.382,12.82,-0.22,89.64,0.7457,0.7047,0.0805,0.0773,0.7006,13.1859,-7.0894,2.2339,-0.0011,0.5453,0.0341,-0.0474,0.0640,-0.1456,-0.0002
1788544512.058620,MANEUVER,8.402,13.03,-0.22,89.64,0.7464,0.7046,0.0819,0.0786,0.7005,13.1859,-7.0894,2.2339,-0.0011,0.5453,0.0341,-0.0474,0.0640,-0.1456,-0.0002
1788544512.079154,MANEUVER,8.423,13.21,-0.22,89.64,0.7450,0.7045,0.0829,0.0797,0.7004,13.1855,-7.0707,2.2352,-0.0006,0.5074,0.0379,-0.0478,0.0827,-0.1444,-0.0006
1788544512.100130,MANEUVER,8.444,13.34,-0.22,89.64,0.7438,0.7044,0.0838,0.0805,0.7003,13.1850,-7.0539,2.2366,-0.0001,0.4642,0.0400,-0.0483,0.0995,-0.1429,-0.0009
1788544512.121770,MANEUVER,8.465,13.44,-0.22,89.64,0.7441,0.7043,0.0844,0.0811,0.7002,13.1850,-7.0539,2.2366,-0.0001,0.4642,0.0400,-0.0483,0.0995,-0.1429,-0.0003
1788544512.142490,MANEUVER,8.486,13.34,-0.23,89.64,0.7426,0.7044,0.0838,0.0805,0.7003,13.1844,-7.0392,2.2382,0.0003,0.4163,0.0409,-0.0489,0.1141,-0.1414,-0.0003
1788544512.163067,MANEUVER,8.507,13.35,-0.23,89.64,0.7426,0.7044,0.0838,0.0805,0.7003,13.1844,-7.0392,2.2382,0.0003,0.4163,0.0409,-0.0489,0.1141,-0.1414,-0.0003
1788544512.183821,MANEUVER,8.527,12.95,-0.23,89.64,0.7406,0.7046,0.0814,0.0781,0.7005,13.1837,-7.0268,2.2398,0.0006,0.3639,0.0402,-0.0495,0.1265,-0.1398,-0.0004
1788544512.204656,MANEUVER,8.548,12.36,-0.23,89.64,0.7386,0.7050,0.0778,0.0745,0.7009,13.1829,-7.0145,2.2417,0.0011,0.2931,0.0376,-0.0504,0.1389,-0.1378,-0.0002
1788544512.225205,MANEUVER,8.569,12.24,-0.23,89.64,0.7382,0.7051,0.0771,0.0737,0.7010,13.1829,-7.0145,2.2417,0.0011,0.2931,0.0376,-0.0504,0.1389,-0.1378,-0.0005
1788544512.246267,MANEUVER,8.590,11.64,-0.24,89.64,0.7369,0.7055,0.0734,0.0700,0.7014,13.1821,-7.0074,2.2431,0.0014,0.2327,0.0337,-0.0512,0.1460,-0.1364,-0.0004
1788544512.267167,MANEUVER,8.611,10.97,-0.24,89.64,0.7361,0.7059,0.0693,0.0659,0.7018,13.1813,-7.0029,2.2444,0.0016,0.1695,0.0280,-0.0520,0.1505,-0.1351,-0.0004
1788544512.289174,MANEUVER,8.633,10.71,-0.24,89.64,0.7355,0.7061,0.0677,0.0643,0.7019,13.1813,-7.0029,2.2444,0.0016,0.1695,0.0280,-0.0520,0.1505,-0.1351,-0.0004
1788544512.310395,MANEUVER,8.654,9.94,-0.25,89.64,0.7352,0.7065,0.0630,0.0595,0.7024,13.1804,-7.0010,2.2455,0.0019,0.1045,0.0208,-0.0529,0.1524,-0.1340,-0.0004
1788544512.331280,MANEUVER,8.675,9.62,-0.25,89.64,0.7345,0.7067,0.0610,0.0576,0.7025,13.1804,-7.0010,2.2455,0.0019,0.1045,0.0208,-0.0529,0.1524,-0.1340,-0.0002
1788544512.352165,MANEUVER,8.696,8.76,-0.25,89.64,0.7348,0.7071,0.0557,0.0522,0.7029,13.1794,-7.0018,2.2463,0.0019,0.0380,0.0124,-0.0539,0.1516,-0.1333,-0.0004
1788544512.373125,MANEUVER,8.717,7.85,-0.26,89.64,0.7356,0.7076,0.0501,0.0466,0.7033,13.1782,-7.0052,2.2467,0.0017,-0.0293,0.0035,-0.0551,0.1482,-0.1329,-0.0008
1788544512.394477,MANEUVER,8.738,7.41,-0.26,89.64,0.7348,0.7077,0.0474,0.0439,0.7035,13.1782,-7.0052,2.2467,0.0017,-0.0293,0.0035,-0.0551,0.1482,-0.1329,-0.0004
1788544512.415659,MANEUVER,8.759,6.29,-0.28,89.64,0.7364,0.7082,0.0406,0.0370,0.7039,13.1766,-7.0133,2.2469,0.0014,-0.1131,-0.0078,-0.0567,0.1401,-0.1326,-0.0008
1788544512.437532,MANEUVER,8.781,5.27,-0.29,89.64,0.7377,0.7085,0.0343,0.0306,0.7042,13.1753,-7.0224,2.2468,0.0012,-0.1790,-0.0164,-0.0580,0.1310,-0.1328,-0.0006
1788544512.459095,MANEUVER,8.803,4.73,-0.29,89.64,0.7371,0.7086,0.0310,0.0273,0.7044,13.1753,-7.0224,2.2468,0.0012,-0.1790,-0.0164,-0.0580,0.1310,-0.1328,-0.0002
1788544512.479722,MANEUVER,8.823,3.68,-0.30,89.64,0.7386,0.7089,0.0246,0.0208,0.7046,13.1739,-7.0339,2.2464,0.0010,-0.2433,-0.0240,-0.0593,0.1194,-0.1332,-0.0009
1788544512.501098,MANEUVER,8.845,3.10,-0.30,89.64,0.7382,0.7090,0.0210,0.0172,0.7047,13.1739,-7.0339,2.2464,0.0010,-0.2433,-0.0240,-0.0593,0.1194,-0.1332,-0.0002
1788544512.521805,MANEUVER,8.865,2.02,-0.31,89.64,0.7398,0.7092,0.0144,0.0106,0.7048,13.1725,-7.0478,2.2457,0.0010,-0.3053,-0.0303,-0.0608,0.1055,-0.1338,-0.0002
1788544512.542367,MANEUVER,8.886,0.95,-0.32,89.64,0.7415,0.7093,0.0078,0.0039,0.7049,13.1710,-7.0638,2.2449,0.0008,-0.3642,-0.0355,-0.0623,0.0895,-0.1346,-0.0002
1788544512.562954,MANEUVER,8.907,0.34,-0.32,89.64,0.7415,0.7093,0.0041,0.0001,0.7049,13.1710,-7.0638,2.2449,0.0008,-0.3642,-0.0355,-0.0623,0.0895,-0.1346,-0.0004
1788544512.583872,MANEUVER,8.928,-0.74,-0.33,89.64,0.7432,0.7093,-0.0026,-0.0066,0.7048,13.1694,-7.0818,2.2439,0.0004,-0.4190,-0.0390,-0.0639,0.0715,-0.1357,-0.0009
1788544512.605468,MANEUVER,8.949,-1.41,-0.33,89.64,0.7433,0.7093,-0.0067,-0.0107,0.7048,13.1694,-7.0818,2.2439,0.0004,-0.4190,-0.0390,-0.0639,0.0715,-0.1357,-0.0003
1788544512.626712,MANEUVER,8.970,-2.57,-0.34,89.64,0.7453,0.7092,-0.0138,-0.0179,0.7047,13.1672,-7.1070,2.2425,-0.0000,-0.4815,-0.0410,-0.0660,0.0464,-0.1371,-0.0002
1788544512.647320,MANEUVER,8.991,-3.22,-0.36,89.64,0.7463,0.7091,-0.0177,-0.0220,0.7045,13.1655,-7.1288,2.2413,-0.0004,-0.5255,-0.0407,-0.0677,0.0246,-0.1382,-0.0003
1788544512.668274,MANEUVER,9.012,-3.87,-0.36,89.64,0.7469,0.7090,-0.0218,-0.0260,0.7044,13.1655,-7.1288,2.2413,-0.0004,-0.5255,-0.0407,-0.0677,0.0246,-0.1382,-0.0004
1788544512.689039,MANEUVER,9.033,-4.53,-0.37,89.64,0.7475,0.7089,-0.0257,-0.0301,0.7042,13.1638,-7.1519,2.2402,-0.0007,-0.5641,-0.0386,-0.0695,0.0015,-0.1394,-0.0006
1788544512.710076,MANEUVER,9.054,-5.18,-0.38,89.64,0.7478,0.7087,-0.0297,-0.0342,0.7040,13.1620,-7.1760,2.2391,-0.0010,-0.5964,-0.0349,-0.0713,-0.0227,-0.1404,-0.0004
1788544512.730769,MANEUVER,9.074,-5.82,-0.38,89.64,0.7486,0.7085,-0.0337,-0.0381,0.7038,13.1620,-7.1760,2.2391,-0.0010,-0.5964,-0.0349,-0.0713,-0.0227,-0.1404,-0.0005
1788544512.751626,MANEUVER,9.095,-6.45,-0.39,89.64,0.7486,0.7083,-0.0375,-0.0421,0.7036,13.1602,-7.2011,2.2382,-0.0013,-0.6224,-0.0300,-0.0730,-0.0477,-0.1413,-0.0004
1788544512.772391,MANEUVER,9.116,-7.07,-0.40,89.64,0.7482,0.7081,-0.0412,-0.0459,0.7034,13.1585,-7.2267,2.2374,-0.0016,-0.6417,-0.0241,-0.0748,-0.0733,-0.1422,-0.0003
1788544512.793048,MANEUVER,9.137,-7.66,-0.40,89.64,0.7492,0.7079,-0.0449,-0.0496,0.7031,13.1585,-7.2267,2.2374,-0.0016,-0.6417,-0.0241,-0.0748,-0.0733,-0.1422,-0.0002
1788544512.813601,MANEUVER,9.157,-8.24,-0.42,89.64,0.7485,0.7077,-0.0484,-0.0532,0.7029,13.1564,-7.2592,2.2366,-0.0018,-0.6563,-0.0164,-0.0768,-0.1058,-0.1430,-0.0004
1788544512.834483,MANEUVER,9.178,-8.81,-0.42,89.64,0.7496,0.7074,-0.0519,-0.0567,0.7026,13.1564,-7.2592,2.2366,-0.0018,-0.6563,-0.0164,-0.0768,-0.1058,-0.1430,-0.0001
1788544512.854985,MANEUVER,9.199,-9.34,-0.43,89.64,0.7489,0.7072,-0.0552,-0.0600,0.7023,13.1549,-7.2851,2.2361,-0.0019,-0.6603,-0.0097,-0.0784,-0.1318,-0.1434,-0.0003
1788544512.875764,MANEUVER,9.219,-9.86,-0.43,89.64,0.7481,0.7069,-0.0583,-0.0633,0.7020,13.1533,-7.3108,2.2359,-0.0019,-0.6577,-0.0029,-0.0799,-0.1574,-0.1436,-0.0003
1788544512.896665,MANEUVER,9.240,-10.35,-0.43,89.64,0.7493,0.7067,-0.0613,-0.0663,0.7018,13.1533,-7.3108,2.2359,-0.0019,-0.6577,-0.0029,-0.0799,-0.1574,-0.1436,-0.0002
1788544512.917373,MANEUVER,9.261,-10.81,-0.44,89.64,0.7484,0.7064,-0.0641,-0.0691,0.7015,13.1518,-7.3359,2.2359,-0.0019,-0.6487,0.0034,-0.0815,-0.1826,-0.1436,-0.0005
1788544512.938663,MANEUVER,9.282,-11.25,-0.44,89.64,0.7496,0.7062,-0.0668,-0.0718,0.7012,13.1518,-7.3359,2.2359,-0.0019,-0.6487,0.0034,-0.0815,-0.1826,-0.1436,-0.0001
1788544512.959202,MANEUVER,9.303,-11.64,-0.45,89.64,0.7486,0.7059,-0.0692,-0.0743,0.7010,13.1503,-7.3602,2.2361,-0.0019,-0.6333,0.0096,-0.0830,-0.2068,-0.1434,-0.0003
1788544512.979879,MANEUVER,9.324,-12.00,-0.46,89.64,0.7475,0.7057,-0.0714,-0.0765,0.7007,13.1487,-7.3834,2.2366,-0.0019,-0.6117,0.0155,-0.0845,-0.2301,-0.1430,-0.0005
1788544513.000765,MANEUVER,9.344,-12.33,-0.46,89.64,0.7484,0.7055,-0.0734,-0.0785,0.7005,13.1487,-7.3834,2.2366,-0.0019,-0.6117,0.0155,-0.0845,-0.2301,-0.1430,-0.0003
1788544513.021590,MANEUVER,9.365,-12.62,-0.47,89.64,0.7467,0.7053,-0.0751,-0.0803,0.7003,13.1467,-7.4105,2.2374,-0.0019,-0.5765,0.0222,-0.0865,-0.2572,-0.1421,-0.0005
1788544513.042483,MANEUVER,9.386,-12.87,-0.48,89.64,0.7456,0.7052,-0.0766,-0.0819,0.7001,13.1451,-7.4305,2.2383,-0.0019,-0.5421,0.0264,-0.0882,-0.2771,-0.1413,-0.0005
1788544513.063623,MANEUVER,9.407,-13.08,-0.48,89.64,0.7462,0.7050,-0.0779,-0.0832,0.7000,13.1451,-7.4305,2.2383,-0.0019,-0.5421,0.0264,-0.0882,-0.2771,-0.1413,-0.0002
1788544513.084209,MANEUVER,9.428,-13.24,-0.48,89.64,0.7452,0.7049,-0.0788,-0.0843,0.6998,13.1434,-7.4486,2.2393,-0.0019,-0.5025,0.0293,-0.0898,-0.2953,-0.1402,-0.0006
1788544513.105172,MANEUVER,9.449,-13.37,-0.48,89.64,0.7456,0.7048,-0.0796,-0.0850,0.6997,13.1434,-7.4486,2.2393,-0.0019,-0.5025,0.0293,-0.0898,-0.2953,-0.1402,-0.0002
1788544513.125823,MANEUVER,9.469,-13.45,-0.49,89.64,0.7445,0.7048,-0.0801,-0.0856,0.6997,13.1418,-7.4649,2.2405,-0.0017,-0.4580,0.0312,-0.0915,-0.3115,-0.1391,-0.0002
1788544513.146362,MANEUVER,9.490,-13.50,-0.50,89.64,0.7437,0.7048,-0.0803,-0.0859,0.6996,13.1402,-7.4790,2.2417,-0.0016,-0.4091,0.0320,-0.0931,-0.3256,-0.1379,-0.0002
1788544513.167068,MANEUVER,9.511,-13.49,-0.50,89.64,0.7437,0.7048,-0.0803,-0.0859,0.6996,13.1402,-7.4790,2.2417,-0.0016,-0.4091,0.0320,-0.0931,-0.3256,-0.1379,-0.0002
1788544513.187803,MANEUVER,9.531,-13.20,-0.50,89.64,0.7419,0.7050,-0.0784,-0.0841,0.6998,13.1382,-7.4935,2.2432,-0.0014,-0.3420,0.0315,-0.0951,-0.3401,-0.1363,-0.0003
1788544513.208472,MANEUVER,9.552,-12.70,-0.51,89.64,0.7402,0.7053,-0.0753,-0.0811,0.7002,13.1367,-7.5024,2.2446,-0.0012,-0.2843,0.0299,-0.0965,-0.3491,-0.1350,-0.0006
1788544513.229692,MANEUVER,9.573,-12.56,-0.51,89.64,0.7398,0.7054,-0.0745,-0.0803,0.7003,13.1367,-7.5024,2.2446,-0.0012,-0.2843,0.0299,-0.0965,-0.3491,-0.1350,-0.0003
1788544513.250688,MANEUVER,9.594,-11.95,-0.51,89.64,0.7382,0.7058,-0.0707,-0.0765,0.7007,13.1354,-7.5091,2.2459,-0.0009,-0.2238,0.0266,-0.0979,-0.3557,-0.1336,-0.0005
1788544513.271561,MANEUVER,9.615,-11.74,-0.51,89.64,0.7377,0.7059,-0.0694,-0.0752,0.7009,13.1354,-7.5091,2.2459,-0.0009,-0.2238,0.0266,-0.0979,-0.3557,-0.1336,-0.0003
1788544513.292320,MANEUVER,9.636,-11.03,-0.51,89.64,0.7365,0.7063,-0.0650,-0.0709,0.7013,13.1342,-7.5131,2.2473,-0.0003,-0.1608,0.0217,-0.0991,-0.3598,-0.1323,-0.0011
1788544513.314074,MANEUVER,9.658,-10.24,-0.51,89.64,0.7358,0.7068,-0.0601,-0.0660,0.7018,13.1332,-7.5146,2.2485,0.0003,-0.0958,0.0154,-0.1000,-0.3612,-0.1311,-0.0006
1788544513.335646,MANEUVER,9.679,-9.89,-0.51,89.64,0.7350,0.7069,-0.0580,-0.0639,0.7020,13.1332,-7.5146,2.2485,0.0003,-0.0958,0.0154,-0.1000,-0.3612,-0.1311,-0.0003
1788544513.356440,MANEUVER,9.700,-9.03,-0.51,89.64,0.7348,0.7074,-0.0527,-0.0586,0.7024,13.1325,-7.5134,2.2494,0.0013,-0.0296,0.0079,-0.1008,-0.3601,-0.1301,-0.0005
1788544513.377534,MANEUVER,9.721,-8.11,-0.50,89.64,0.7352,0.7078,-0.0471,-0.0530,0.7029,13.1319,-7.5097,2.2501,0.0024,0.0373,-0.0005,-0.1013,-0.3563,-0.1294,-0.0004
1788544513.398612,MANEUVER,9.742,-7.67,-0.50,89.64,0.7344,0.7079,-0.0444,-0.0503,0.7031,13.1319,-7.5097,2.2501,0.0024,0.0373,-0.0005,-0.1013,-0.3563,-0.1294,-0.0003
1788544513.419738,MANEUVER,9.763,-6.56,-0.50,89.64,0.7358,0.7083,-0.0375,-0.0434,0.7035,13.1315,-7.5013,2.2506,0.0039,0.1208,-0.0118,-0.1017,-0.3479,-0.1290,-0.0004
1788544513.440665,MANEUVER,9.784,-6.06,-0.50,89.64,0.7351,0.7085,-0.0344,-0.0403,0.7037,13.1315,-7.5013,2.2506,0.0039,0.1208,-0.0118,-0.1017,-0.3479,-0.1290,-0.0003
1788544513.461629,MANEUVER,9.805,-5.02,-0.49,89.64,0.7364,0.7088,-0.0281,-0.0339,0.7041,13.1314,-7.4918,2.2506,0.0052,0.1866,-0.0206,-0.1018,-0.3384,-0.1289,-0.0003
1788544513.482440,MANEUVER,9.826,-3.97,-0.48,89.64,0.7379,0.7090,-0.0216,-0.0274,0.7043,13.1315,-7.4799,2.2504,0.0067,0.2507,-0.0289,-0.1017,-0.3266,-0.1291,-0.0009
1788544513.503726,MANEUVER,9.847,-3.38,-0.48,89.64,0.7375,0.7091,-0.0180,-0.0238,0.7045,13.1315,-7.4799,2.2504,0.0067,0.2507,-0.0289,-0.1017,-0.3266,-0.1291,-0.0003
1788544513.524585,MANEUVER,9.868,-2.31,-0.47,89.64,0.7392,0.7092,-0.0114,-0.0171,0.7047,13.1318,-7.4659,2.2498,0.0082,0.3121,-0.0359,-0.1015,-0.3125,-0.1297,-0.0005
1788544513.545588,MANEUVER,9.889,-1.22,-0.45,89.64,0.7410,0.7093,-0.0048,-0.0103,0.7048,13.1323,-7.4497,2.2490,0.0098,0.3704,-0.0417,-0.1010,-0.2964,-0.1305,-0.0004
1788544513.566605,MANEUVER,9.910,-0.60,-0.45,89.64,0.7409,0.7093,-0.0009,-0.0065,0.7048,13.1323,-7.4497,2.2490,0.0098,0.3704,-0.0417,-0.1010,-0.2964,-0.1305,-0.0004
1788544513.587563,MANEUVER,9.931,0.49,-0.44,89.64,0.7426,0.7093,0.0057,0.0003,0.7049,13.1330,-7.4316,2.2480,0.0115,0.4249,-0.0456,-0.1003,-0.2783,-0.1315,-0.0008
1788544513.608984,MANEUVER,9.953,1.15,-0.44,89.64,0.7428,0.7093,0.0098,0.0043,0.7049,13.1330,-7.4316,2.2480,0.0115,0.4249,-0.0456,-0.1003,-0.2783,-0.1315,-0.0003
1788544513.629910,MANEUVER,9.974,2.32,-0.42,89.64,0.7448,0.7091,0.0169,0.0117,0.7048,13.1341,-7.4065,2.2466,0.0140,0.4868,-0.0481,-0.0992,-0.2531,-0.1330,-0.0005
1788544513.651076,MANEUVER,9.995,3.33,-0.40,89.64,0.7463,0.7090,0.0231,0.0180,0.7046,13.1352,-7.3847,2.2453,0.0160,0.5306,-0.0483,-0.0981,-0.2314,-0.1342,-0.0006
1788544513.672815,MANEUVER,10.016,4.02,-0.40,89.64,0.7469,0.7088,0.0273,0.0222,0.7045,13.1352,-7.3847,2.2453,0.0160,0.5306,-0.0483,-0.0981,-0.2314,-0.1342,-0.0003
1788544513.693886,MANEUVER,10.038,4.68,-0.38,89.64,0.7477,0.7086,0.0313,0.0264,0.7044,13.1365,-7.3617,2.2440,0.0182,0.5688,-0.0464,-0.0968,-0.2083,-0.1355,-0.0012
1788544513.715860,MANEUVER,10.060,5.36,-0.36,89.64,0.7482,0.7084,0.0354,0.0307,0.7042,13.1379,-7.3376,2.2427,0.0204,0.6009,-0.0428,-0.0953,-0.1842,-0.1368,-0.0007
1788544513.737223,MANEUVER,10.081,6.01,-0.36,89.64,0.7491,0.7082,0.0394,0.0347,0.7040,13.1379,-7.3376,2.2427,0.0204,0.6009,-0.0428,-0.0953,-0.1842,-0.1368,-0.0002
1788544513.757867,MANEUVER,10.102,6.64,-0.34,89.64,0.7492,0.7080,0.0432,0.0387,0.7038,13.1395,-7.3128,2.2414,0.0225,0.6263,-0.0377,-0.0937,-0.1594,-0.1381,-0.0004
1788544513.779070,MANEUVER,10.123,7.26,-0.34,89.64,0.7502,0.7078,0.0470,0.0425,0.7036,13.1395,-7.3128,2.2414,0.0225,0.6263,-0.0377,-0.0937,-0.1594,-0.1381,-0.0002
1788544513.799618,MANEUVER,10.143,7.85,-0.32,89.64,0.7501,0.7075,0.0505,0.0463,0.7034,13.1412,-7.2876,2.2402,0.0245,0.6446,-0.0314,-0.0921,-0.1342,-0.1394,-0.0006
1788544513.820763,MANEUVER,10.164,8.44,-0.30,89.64,0.7492,0.7073,0.0540,0.0500,0.7031,13.1434,-7.2558,2.2389,0.0272,0.6576,-0.0224,-0.0899,-0.1025,-0.1406,-0.0006
1788544513.841924,MANEUVER,10.186,9.01,-0.30,89.64,0.7503,0.7070,0.0575,0.0535,0.7028,13.1434,-7.2558,2.2389,0.0272,0.6576,-0.0224,-0.0899,-0.1025,-0.1406,-0.0004
1788544513.862752,MANEUVER,10.206,9.54,-0.27,89.64,0.7497,0.7067,0.0607,0.0569,0.7026,13.1452,-7.2307,2.2382,0.0294,0.6599,-0.0150,-0.0880,-0.0773,-0.1413,-0.0004
1788544513.883532,MANEUVER,10.227,10.05,-0.27,89.64,0.7508,0.7065,0.0638,0.0600,0.7023,13.1452,-7.2307,2.2382,0.0294,0.6599,-0.0150,-0.0880,-0.0773,-0.1413,-0.0003
1788544513.904311,MANEUVER,10.248,10.53,-0.25,89.64,0.7499,0.7062,0.0666,0.0631,0.7021,13.1472,-7.2060,2.2378,0.0314,0.6552,-0.0076,-0.0861,-0.0526,-0.1417,-0.0004
1788544513.924975,MANEUVER,10.269,10.97,-0.23,89.64,0.7488,0.7059,0.0692,0.0660,0.7018,13.1492,-7.1819,2.2378,0.0335,0.6438,-0.0002,-0.0841,-0.0286,-0.1418,-0.0003
1788544513.945670,MANEUVER,10.289,11.39,-0.23,89.64,0.7499,0.7057,0.0718,0.0685,0.7015,13.1492,-7.1819,2.2378,0.0335,0.6438,-0.0002,-0.0841,-0.0286,-0.1418,-0.0002
1788544513.966206,MANEUVER,10.310,11.77,-0.21,89.64,0.7486,0.7055,0.0740,0.0710,0.7013,13.1513,-7.1588,2.2380,0.0355,0.6257,0.0069,-0.0819,-0.0055,-0.1415,-0.0002
1788544513.986826,MANEUVER,10.330,12.12,-0.19,89.64,0.7473,0.7052,0.0760,0.0732,0.7011,13.1536,-7.1369,2.2385,0.0372,0.6011,0.0131,-0.0797,0.0165,-0.1410,-0.0006
1788544514.008334,MANEUVER,10.352,12.44,-0.19,89.64,0.7483,0.7050,0.0780,0.0752,0.7009,13.1536,-7.1369,2.2385,0.0372,0.6011,0.0131,-0.0797,0.0165,-0.1410,-0.0002
1788544514.028903,MANEUVER,10.373,12.71,-0.17,89.64,0.7465,0.7049,0.0795,0.0770,0.7007,13.1565,-7.1113,2.2394,0.0396,0.5623,0.0195,-0.0768,0.0420,-0.1402,-0.0003
1788544514.049720,MANEUVER,10.393,12.94,-0.17,89.64,0.7472,0.7047,0.0810,0.0784,0.7005,13.1565,-7.1113,2.2394,0.0396,0.5623,0.0195,-0.0768,0.0420,-0.1402,-0.0003
1788544514.070421,MANEUVER,10.414,13.14,-0.15,89.64,0.7460,0.7046,0.0820,0.0797,0.7004,13.1589,-7.0926,2.2403,0.0412,0.5248,0.0235,-0.0744,0.0607,-0.1392,-0.0002
1788544514.090976,MANEUVER,10.435,13.29,-0.13,89.64,0.7449,0.7045,0.0829,0.0808,0.7002,13.1613,-7.0757,2.2414,0.0429,0.4821,0.0263,-0.0720,0.0777,-0.1381,-0.0003
1788544514.111887,MANEUVER,10.456,13.40,-0.13,89.64,0.7453,0.7044,0.0836,0.0815,0.7002,13.1613,-7.0757,2.2414,0.0429,0.4821,0.0263,-0.0720,0.0777,-0.1381,-0.0003
1788544514.132716,MANEUVER,10.476,13.42,-0.11,89.64,0.7441,0.7044,0.0835,0.0817,0.7001,13.1638,-7.0607,2.2426,0.0446,0.4347,0.0278,-0.0695,0.0927,-0.1369,-0.0011
1788544514.154621,MANEUVER,10.498,13.08,-0.09,89.64,0.7422,0.7046,0.0813,0.0797,0.7004,13.1663,-7.0478,2.2438,0.0460,0.3828,0.0281,-0.0669,0.1056,-0.1357,-0.0004
1788544514.175790,MANEUVER,10.519,13.06,-0.09,89.64,0.7422,0.7047,0.0812,0.0796,0.7004,13.1663,-7.0478,2.2438,0.0460,0.3828,0.0281,-0.0669,0.1056,-0.1357,-0.0004
1788544514.196645,MANEUVER,10.540,12.60,-0.07,89.64,0.7404,0.7050,0.0783,0.0769,0.7007,13.1689,-7.0371,2.2450,0.0474,0.3272,0.0271,-0.0644,0.1163,-0.1345,-0.0008
1788544514.218111,MANEUVER,10.562,12.50,-0.07,89.64,0.7401,0.7051,0.0776,0.0763,0.7007,13.1689,-7.0371,2.2450,0.0474,0.3272,0.0271,-0.0644,0.1163,-0.1345,-0.0002
1788544514.238666,MANEUVER,10.582,11.81,-0.05,89.64,0.7385,0.7055,0.0733,0.0722,0.7012,13.1722,-7.0270,2.2464,0.0490,0.2527,0.0235,-0.0611,0.1264,-0.1331,-0.0002
1788544514.259200,MANEUVER,10.603,11.17,-0.03,89.64,0.7377,0.7059,0.0692,0.0684,0.7016,13.1748,-7.0216,2.2474,0.0501,0.1900,0.0187,-0.0584,0.1317,-0.1322,-0.0002
1788544514.279739,MANEUVER,10.623,10.94,-0.03,89.64,0.7371,0.7061,0.0678,0.0670,0.7017,13.1748,-7.0216,2.2474,0.0501,0.1900,0.0187,-0.0584,0.1317,-0.1322,-0.0002
