frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,rel_tx,rel_ty,rel_tz,rel_rot_deg
1152,102,336000000,102.336000000,4.756029179918465,0.18321732601370377,0.8489547972510656,-0.6099781111024551,-0.05458469382383363,0.23853002458474845,0.7536913443496871,1986,1986,2,0.0010,0.0,0.0,0.0,0.00
1153,102,368000000,102.368000000,4.756029179918465,0.18321732601370377,0.8489547972510656,-0.6099781111024551,-0.05458469382383363,0.23853002458474845,0.7536913443496871,1986,1980,1,0.0005,0.0,0.0,0.0,0.00
1154,102,400000000,102.400000000,4.756029179918465,0.18321732601370377,0.8489547972510656,-0.6099781111024551,-0.05458469382383363,0.23853002458474845,0.7536913443496871,1980,1975,0,0.0000,0.0,0.0,0.0,0.00
1155,102,436000000,102.436000000,4.756029179918465,0.18321732601370377,0.8489547972510656,-0.6099781111024551,-0.05458469382383363,0.23853002458474845,0.7536913443496871,1975,1973,0,0.0000,0.0,0.0,0.0,0.00
1156,102,468000000,102.468000000,4.756029179918465,0.18321732601370377,0.8489547972510656,-0.6099781111024551,-0.05458469382383363,0.23853002458474845,0.7536913443496871,1973,1973,0,0.0000,0.0,0.0,0.0,0.00
1157,102,500000000,102.500000000,5.124656543483996,0.9707297251413062,0.35505390835632955,-0.6102820988185818,-0.05509779601743257,0.23896506537955323,0.7532699982501322,1973,1969,10,0.0051,0.763164573820005,0.47086780507974507,0.4425645076206553,0.10
1158,102,532000000,102.532000000,5.124656543483996,0.9707297251413062,0.35505390835632955,-0.6102820988185818,-0.05509779601743257,0.23896506537955323,0.7532699982501322,2000,0,0,0.0000,0.0,0.0,0.0,0.00
1159,102,568000000,102.568000000,5.124656543483996,0.9707297251413062,0.35505390835632955,-0.6102820988185818,-0.05509779601743257,0.23896506537955323,0.7532699982501322,2000,1996,3,0.0015,0.0,0.0,0.0,0.00
1160,102,600000000,102.600000000,5.124656543483996,0.9707297251413062,0.35505390835632955,-0.6102820988185818,-0.05509779601743257,0.23896506537955323,0.7532699982501322,1996,1992,3,0.0015,0.0,0.0,0.0,0.00
1161,102,632000000,102.632000000,5.124656543483996,0.9707297251413062,0.35505390835632955,-0.6102820988185818,-0.05509779601743257,0.23896506537955323,0.7532699982501322,1992,1992,0,0.0000,0.0,0.0,0.0,0.00
1162,102,664000000,102.664000000,5.124656543483996,0.9707297251413062,0.35505390835632955,-0.6102820988185818,-0.05509779601743257,0.23896506537955323,0.7532699982501322,1992,1992,6,0.0030,0.0,0.0,0.0,0.00
1163,102,700000000,102.700000000,4.312490929046586,0.3996843776539869,0.47461237036798376,-0.610566855497053,-0.05582311955083008,0.2398090657956001,0.7527174146080958,1992,1992,8,0.0040,-0.9834112148891905,0.044235585803141304,-0.17591360202900652,0.15
1164,102,764000000,102.764000000,4.312490929046586,0.3996843776539869,0.47461237036798376,-0.610566855497053,-0.05582311955083008,0.2398090657956001,0.7527174146080958,2000,0,0,0.0000,0.0,0.0,0.0,0.00
1165,102,832000000,102.832000000,4.312490929046586,0.3996843776539869,0.47461237036798376,-0.610566855497053,-0.05582311955083008,0.2398090657956001,0.7527174146080958,2000,2000,0,0.0000,0.0,0.0,0.0,0.00
1166,102,864000000,102.864000000,4.312490929046586,0.3996843776539869,0.47461237036798376,-0.610566855497053,-0.05582311955083008,0.2398090657956001,0.7527174146080958,2000,2000,1,0.0005,0.0,0.0,0.0,0.00
1167,102,896000000,102.896000000,4.950039090986277,1.1687895717685994,0.42978445949488575,-0.6108082686198077,-0.05667772919659977,0.2401962055101196,0.7523341523932899,2000,1997,8,0.0040,0.8996940142271149,-0.037088148651389895,0.434942697367725,0.12
1168,102,928000000,102.928000000,4.950039090986277,1.1687895717685994,0.42978445949488575,-0.6108082686198077,-0.05667772919659977,0.2401962055101196,0.7523341523932899,2000,0,0,0.0000,0.0,0.0,0.0,0.00
1169,102,996000000,102.996000000,4.950039090986277,1.1687895717685994,0.42978445949488575,-0.6108082686198077,-0.05667772919659977,0.2401962055101196,0.7523341523932899,2000,2000,0,0.0000,0.0,0.0,0.0,0.00
1170,103,60000000,103.060000000,4.950039090986277,1.1687895717685994,0.42978445949488575,-0.6108082686198077,-0.05667772919659977,0.2401962055101196,0.7523341523932899,2000,2000,0,0.0000,0.0,0.0,0.0,0.00
1171,103,96000000,103.096000000,4.950039090986277,1.1687895717685994,0.42978445949488575,-0.6108082686198077,-0.05667772919659977,0.2401962055101196,0.7523341523932899,2000,2000,2,0.0010,0.0,0.0,0.0,0.00
1172,103,160000000,103.160000000,4.950039090986277,1.1687895717685994,0.42978445949488575,-0.6108082686198077,-0.05667772919659977,0.2401962055101196,0.7523341523932899,2000,1975,2,0.0010,0.0,0.0,0.0,0.00
1173,103,192000000,103.192000000,4.950039090986277,1.1687895717685994,0.42978445949488575,-0.6108082686198077,-0.05667772919659977,0.2401962055101196,0.7523341523932899,1975,1975,1,0.0005,0.0,0.0,0.0,0.00
1174,103,260000000,103.260000000,5.886111371764661,1.5173875114480841,0.47719924210088,-0.6105888414091353,-0.0582411662146878,0.24135133853793703,0.7520231144656054,1975,1969,10,0.0051,0.9623022555057869,-0.27010791618266117,-0.031876051573800926,0.23
1175,103,292000000,103.292000000,5.886111371764661,1.5173875114480841,0.47719924210088,-0.6105888414091353,-0.0582411662146878,0.24135133853793703,0.7520231144656054,2000,0,0,0.0000,0.0,0.0,0.0,0.00
1176,103,324000000,103.324000000,5.886111371764661,1.5173875114480841,0.47719924210088,-0.6105888414091353,-0.0582411662146878,0.24135133853793703,0.7520231144656054,2000,1998,3,0.0015,0.0,0.0,0.0,0.00
1177,103,392000000,103.392000000,5.886111371764661,1.5173875114480841,0.47719924210088,-0.6105888414091353,-0.0582411662146878,0.24135133853793703,0.7520231144656054,1998,1994,1,0.0005,0.0,0.0,0.0,0.00
1178,103,424000000,103.424000000,5.886111371764661,1.5173875114480841,0.47719924210088,-0.6105888414091353,-0.0582411662146878,0.24135133853793703,0.7520231144656054,1994,1993,1,0.0005,0.0,0.0,0.0,0.00
1179,103,456000000,103.456000000,5.886111371764661,1.5173875114480841,0.47719924210088,-0.6105888414091353,-0.0582411662146878,0.24135133853793703,0.7520231144656054,1993,1993,0,0.0000,0.0,0.0,0.0,0.00
1180,103,492000000,103.492000000,5.886111371764661,1.5173875114480841,0.47719924210088,-0.6105888414091353,-0.0582411662146878,0.24135133853793703,0.7520231144656054,1993,1993,1,0.0005,0.0,0.0,0.0,0.00
1181,103,524000000,103.524000000,5.886111371764661,1.5173875114480841,0.47719924210088,-0.6105888414091353,-0.0582411662146878,0.24135133853793703,0.7520231144656054,1993,1983,0,0.0000,0.0,0.0,0.0,0.00
1182,103,588000000,103.588000000,5.886111371764661,1.5173875114480841,0.47719924210088,-0.6105888414091353,-0.0582411662146878,0.24135133853793703,0.7520231144656054,1983,1980,0,0.0000,0.0,0.0,0.0,0.00
1183,103,624000000,103.624000000,5.886111371764661,1.5173875114480841,0.47719924210088,-0.6105888414091353,-0.0582411662146878,0.24135133853793703,0.7520231144656054,1980,1980,0,0.0000,0.0,0.0,0.0,0.00
1184,103,656000000,103.656000000,5.886111371764661,1.5173875114480841,0.47719924210088,-0.6105888414091353,-0.0582411662146878,0.24135133853793703,0.7520231144656054,1980,1979,0,0.0000,0.0,0.0,0.0,0.00
1185,103,688000000,103.688000000,5.886111371764661,1.5173875114480841,0.47719924210088,-0.6105888414091353,-0.0582411662146878,0.24135133853793703,0.7520231144656054,1979,1978,4,0.0020,0.0,0.0,0.0,0.00
1186,103,756000000,103.756000000,5.886111371764661,1.5173875114480841,0.47719924210088,-0.6105888414091353,-0.0582411662146878,0.24135133853793703,0.7520231144656054,1978,1958,0,0.0000,0.0,0.0,0.0,0.00
1187,103,788000000,103.788000000,5.886111371764661,1.5173875114480841,0.47719924210088,-0.6105888414091353,-0.0582411662146878,0.24135133853793703,0.7520231144656054,1958,1958,0,0.0000,0.0,0.0,0.0,0.00
1188,103,820000000,103.820000000,5.886111371764661,1.5173875114480841,0.47719924210088,-0.6105888414091353,-0.0582411662146878,0.24135133853793703,0.7520231144656054,1958,1957,0,0.0000,0.0,0.0,0.0,0.00
1189,103,852000000,103.852000000,5.886111371764661,1.5173875114480841,0.47719924210088,-0.6105888414091353,-0.0582411662146878,0.24135133853793703,0.7520231144656054,1957,1955,2,0.0010,0.0,0.0,0.0,0.00
1190,103,920000000,103.920000000,5.886111371764661,1.5173875114480841,0.47719924210088,-0.6105888414091353,-0.0582411662146878,0.24135133853793703,0.7520231144656054,1955,1945,1,0.0005,0.0,0.0,0.0,0.00
1191,103,952000000,103.952000000,5.886111371764661,1.5173875114480841,0.47719924210088,-0.6105888414091353,-0.0582411662146878,0.24135133853793703,0.7520231144656054,1945,1942,0,0.0000,0.0,0.0,0.0,0.00
1192,103,984000000,103.984000000,5.886111371764661,1.5173875114480841,0.47719924210088,-0.6105888414091353,-0.0582411662146878,0.24135133853793703,0.7520231144656054,1942,1940,0,0.0000,0.0,0.0,0.0,0.00
1193,104,20000000,104.020000000,5.886111371764661,1.5173875114480841,0.47719924210088,-0.6105888414091353,-0.0582411662146878,0.24135133853793703,0.7520231144656054,1940,1937,0,0.0000,0.0,0.0,0.0,0.00
1194,104,52000000,104.052000000,5.886111371764661,1.5173875114480841,0.47719924210088,-0.6105888414091353,-0.0582411662146878,0.24135133853793703,0.7520231144656054,1937,1933,1,0.0005,0.0,0.0,0.0,0.00
1195,104,84000000,104.084000000,5.886111371764661,1.5173875114480841,0.47719924210088,-0.6105888414091353,-0.0582411662146878,0.24135133853793703,0.7520231144656054,1933,1921,2,0.0010,0.0,0.0,0.0,0.00
1196,104,116000000,104.116000000,5.886111371764661,1.5173875114480841,0.47719924210088,-0.6105888414091353,-0.0582411662146878,0.24135133853793703,0.7520231144656054,1921,1915,0,0.0000,0.0,0.0,0.0,0.00
1197,104,152000000,104.152000000,5.886111371764661,1.5173875114480841,0.47719924210088,-0.6105888414091353,-0.0582411662146878,0.24135133853793703,0.7520231144656054,1915,1909,1,0.0005,0.0,0.0,0.0,0.00
1198,104,184000000,104.184000000,5.886111371764661,1.5173875114480841,0.47719924210088,-0.6105888414091353,-0.0582411662146878,0.24135133853793703,0.7520231144656054,1909,1906,0,0.0000,0.0,0.0,0.0,0.00
1199,104,216000000,104.216000000,5.886111371764661,1.5173875114480841,0.47719924210088,-0.6105888414091353,-0.0582411662146878,0.24135133853793703,0.7520231144656054,1906,1904,3,0.0016,0.0,0.0,0.0,0.00
1200,104,284000000,104.284000000,5.886111371764661,1.5173875114480841,0.47719924210088,-0.6105888414091353,-0.0582411662146878,0.24135133853793703,0.7520231144656054,1904,1891,1,0.0005,0.0,0.0,0.0,0.00
1201,104,316000000,104.316000000,5.886111371764661,1.5173875114480841,0.47719924210088,-0.6105888414091353,-0.0582411662146878,0.24135133853793703,0.7520231144656054,1891,1886,3,0.0016,0.0,0.0,0.0,0.00
1202,104,348000000,104.348000000,5.886111371764661,1.5173875114480841,0.47719924210088,-0.6105888414091353,-0.0582411662146878,0.24135133853793703,0.7520231144656054,1886,1878,2,0.0011,0.0,0.0,0.0,0.00
1203,104,380000000,104.380000000,5.886111371764661,1.5173875114480841,0.47719924210088,-0.6105888414091353,-0.0582411662146878,0.24135133853793703,0.7520231144656054,1878,1873,0,0.0000,0.0,0.0,0.0,0.00
1204,104,448000000,104.448000000,5.886111371764661,1.5173875114480841,0.47719924210088,-0.6105888414091353,-0.0582411662146878,0.24135133853793703,0.7520231144656054,1873,1870,1,0.0005,0.0,0.0,0.0,0.00
1205,104,480000000,104.480000000,5.886111371764661,1.5173875114480841,0.47719924210088,-0.6105888414091353,-0.0582411662146878,0.24135133853793703,0.7520231144656054,1870,1868,0,0.0000,0.0,0.0,0.0,0.00
1206,104,512000000,104.512000000,5.886111371764661,1.5173875114480841,0.47719924210088,-0.6105888414091353,-0.0582411662146878,0.24135133853793703,0.7520231144656054,1868,1867,1,0.0005,0.0,0.0,0.0,0.00
1207,104,548000000,104.548000000,5.886111371764661,1.5173875114480841,0.47719924210088,-0.6105888414091353,-0.0582411662146878,0.24135133853793703,0.7520231144656054,1867,1863,5,0.0027,0.0,0.0,0.0,0.00
1208,104,580000000,104.580000000,5.886111371764661,1.5173875114480841,0.47719924210088,-0.6105888414091353,-0.0582411662146878,0.24135133853793703,0.7520231144656054,1863,1863,2,0.0011,0.0,0.0,0.0,0.00
1209,104,612000000,104.612000000,5.886111371764661,1.5173875114480841,0.47719924210088,-0.6105888414091353,-0.0582411662146878,0.24135133853793703,0.7520231144656054,1863,1858,2,0.0011,0.0,0.0,0.0,0.00
1210,104,644000000,104.644000000,5.886111371764661,1.5173875114480841,0.47719924210088,-0.6105888414091353,-0.0582411662146878,0.24135133853793703,0.7520231144656054,1858,1858,5,0.0027,0.0,0.0,0.0,0.00
1211,104,712000000,104.712000000,6.595342462432254,2.0155088911510424,0.9760643051322382,-0.6105506347181457,-0.05822097299836899,0.2413596804562996,0.7520530203372803,1858,1854,8,0.0043,0.7347085203223906,-0.6104984251218686,0.29579564413527415,0.01
1212,104,744000000,104.744000000,6.595342462432254,2.0155088911510424,0.9760643051322382,-0.6105506347181457,-0.05822097299836899,0.2413596804562996,0.7520530203372803,2000,0,0,0.0000,0.0,0.0,0.0,0.00
1213,104,776000000,104.776000000,6.595342462432254,2.0155088911510424,0.9760643051322382,-0.6105506347181457,-0.05822097299836899,0.2413596804562996,0.7520530203372803,2000,1998,0,0.0000,0.0,0.0,0.0,0.00
1214,104,844000000,104.844000000,6.595342462432254,2.0155088911510424,0.9760643051322382,-0.6105506347181457,-0.05822097299836899,0.2413596804562996,0.7520530203372803,1998,1998,0,0.0000,0.0,0.0,0.0,0.00
1215,104,876000000,104.876000000,6.595342462432254,2.0155088911510424,0.9760643051322382,-0.6105506347181457,-0.05822097299836899,0.2413596804562996,0.7520530203372803,1998,1996,1,0.0005,0.0,0.0,0.0,0.00
1216,104,908000000,104.908000000,6.595342462432254,2.0155088911510424,0.9760643051322382,-0.6105506347181457,-0.05822097299836899,0.2413596804562996,0.7520530203372803,1996,1995,4,0.0020,0.0,0.0,0.0,0.00
1217,104,944000000,104.944000000,6.595342462432254,2.0155088911510424,0.9760643051322382,-0.6105506347181457,-0.05822097299836899,0.2413596804562996,0.7520530203372803,1995,1977,1,0.0005,0.0,0.0,0.0,0.00
1218,104,976000000,104.976000000,6.595342462432254,2.0155088911510424,0.9760643051322382,-0.6105506347181457,-0.05822097299836899,0.2413596804562996,0.7520530203372803,1977,1977,0,0.0000,0.0,0.0,0.0,0.00
1219,105,8000000,105.008000000,6.595342462432254,2.0155088911510424,0.9760643051322382,-0.6105506347181457,-0.05822097299836899,0.2413596804562996,0.7520530203372803,1977,1977,4,0.0020,0.0,0.0,0.0,0.00
1220,105,40000000,105.040000000,6.595342462432254,2.0155088911510424,0.9760643051322382,-0.6105506347181457,-0.05822097299836899,0.2413596804562996,0.7520530203372803,1977,1974,6,0.0030,0.0,0.0,0.0,0.00
1221,105,76000000,105.076000000,6.079856135427924,1.1681459923572521,0.8485889568512098,-0.6105432675588417,-0.058221999703880395,0.24135831819876197,0.7520593589772813,1974,1961,10,0.0051,-0.7933866149553402,0.15424583092589814,-0.5888513418951218,0.00
1222,105,108000000,105.108000000,6.079856135427924,1.1681459923572521,0.8485889568512098,-0.6105432675588417,-0.058221999703880395,0.24135831819876197,0.7520593589772813,2000,0,0,0.0000,0.0,0.0,0.0,0.00
1223,105,140000000,105.140000000,6.079856135427924,1.1681459923572521,0.8485889568512098,-0.6105432675588417,-0.058221999703880395,0.24135831819876197,0.7520593589772813,2000,2000,5,0.0025,0.0,0.0,0.0,0.00
1224,105,172000000,105.172000000,6.079856135427924,1.1681459923572521,0.8485889568512098,-0.6105432675588417,-0.058221999703880395,0.24135831819876197,0.7520593589772813,2000,1989,1,0.0005,0.0,0.0,0.0,0.00
1225,105,208000000,105.208000000,6.079856135427924,1.1681459923572521,0.8485889568512098,-0.6105432675588417,-0.058221999703880395,0.24135831819876197,0.7520593589772813,1989,1989,0,0.0000,0.0,0.0,0.0,0.00
1226,105,240000000,105.240000000,6.079856135427924,1.1681459923572521,0.8485889568512098,-0.6105432675588417,-0.058221999703880395,0.24135831819876197,0.7520593589772813,1989,1989,2,0.0010,0.0,0.0,0.0,0.00
1227,105,272000000,105.272000000,6.079856135427924,1.1681459923572521,0.8485889568512098,-0.6105432675588417,-0.058221999703880395,0.24135831819876197,0.7520593589772813,1989,1987,3,0.0015,0.0,0.0,0.0,0.00
1228,105,304000000,105.304000000,6.079856135427924,1.1681459923572521,0.8485889568512098,-0.6105432675588417,-0.058221999703880395,0.24135831819876197,0.7520593589772813,1987,1975,1,0.0005,0.0,0.0,0.0,0.00
1229,105,340000000,105.340000000,6.079856135427924,1.1681459923572521,0.8485889568512098,-0.6105432675588417,-0.058221999703880395,0.24135831819876197,0.7520593589772813,1975,1969,0,0.0000,0.0,0.0,0.0,0.00
1230,105,372000000,105.372000000,6.079856135427924,1.1681459923572521,0.8485889568512098,-0.6105432675588417,-0.058221999703880395,0.24135831819876197,0.7520593589772813,1969,1967,2,0.0010,0.0,0.0,0.0,0.00
1231,105,436000000,105.436000000,6.079856135427924,1.1681459923572521,0.8485889568512098,-0.6105432675588417,-0.058221999703880395,0.24135831819876197,0.7520593589772813,1967,1965,0,0.0000,0.0,0.0,0.0,0.00
1232,105,472000000,105.472000000,6.079856135427924,1.1681459923572521,0.8485889568512098,-0.6105432675588417,-0.058221999703880395,0.24135831819876197,0.7520593589772813,1965,1965,2,0.0010,0.0,0.0,0.0,0.00
1233,105,504000000,105.504000000,6.079856135427924,1.1681459923572521,0.8485889568512098,-0.6105432675588417,-0.058221999703880395,0.24135831819876197,0.7520593589772813,1965,1965,2,0.0010,0.0,0.0,0.0,0.00
1234,105,536000000,105.536000000,6.079856135427924,1.1681459923572521,0.8485889568512098,-0.6105432675588417,-0.058221999703880395,0.24135831819876197,0.7520593589772813,1965,1960,2,0.0010,0.0,0.0,0.0,0.00
1235,105,568000000,105.568000000,6.079856135427924,1.1681459923572521,0.8485889568512098,-0.6105432675588417,-0.058221999703880395,0.24135831819876197,0.7520593589772813,1960,1960,0,0.0000,0.0,0.0,0.0,0.00
1236,105,604000000,105.604000000,6.079856135427924,1.1681459923572521,0.8485889568512098,-0.6105432675588417,-0.058221999703880395,0.24135831819876197,0.7520593589772813,1960,1959,0,0.0000,0.0,0.0,0.0,0.00
1237,105,636000000,105.636000000,6.079856135427924,1.1681459923572521,0.8485889568512098,-0.6105432675588417,-0.058221999703880395,0.24135831819876197,0.7520593589772813,1959,1959,1,0.0005,0.0,0.0,0.0,0.00
1238,105,668000000,105.668000000,6.079856135427924,1.1681459923572521,0.8485889568512098,-0.6105432675588417,-0.058221999703880395,0.24135831819876197,0.7520593589772813,1959,1959,4,0.0020,0.0,0.0,0.0,0.00
1239,105,700000000,105.700000000,6.079856135427924,1.1681459923572521,0.8485889568512098,-0.6105432675588417,-0.058221999703880395,0.24135831819876197,0.7520593589772813,1959,1956,3,0.0015,0.0,0.0,0.0,0.00
1240,105,736000000,105.736000000,6.079856135427924,1.1681459923572521,0.8485889568512098,-0.6105432675588417,-0.058221999703880395,0.24135831819876197,0.7520593589772813,1956,1947,4,0.0021,0.0,0.0,0.0,0.00
1241,105,768000000,105.768000000,6.079856135427924,1.1681459923572521,0.8485889568512098,-0.6105432675588417,-0.058221999703880395,0.24135831819876197,0.7520593589772813,1947,1947,0,0.0000,0.0,0.0,0.0,0.00
1242,105,800000000,105.800000000,6.079856135427924,1.1681459923572521,0.8485889568512098,-0.6105432675588417,-0.058221999703880395,0.24135831819876197,0.7520593589772813,1947,1947,0,0.0000,0.0,0.0,0.0,0.00
1243,105,832000000,105.832000000,6.079856135427924,1.1681459923572521,0.8485889568512098,-0.6105432675588417,-0.058221999703880395,0.24135831819876197,0.7520593589772813,1947,1946,0,0.0000,0.0,0.0,0.0,0.00
