frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
606,27,820000000,27.820000000,-26.815076291729593,-14.708155685794464,-0.15744879348183333,0.03110147255227776,0.003693190002281037,0.9932457104424324,-0.11172294947948161,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,78.69,True,0.0,0.0,0.0,0.00
607,27,856000000,27.856000000,-26.250119040529707,-15.49232359833619,0.09926892942919341,0.030800971839088077,0.003149637902385367,0.9901837477866101,-0.1362993966755337,2000,1930,28,0.0145,0.9650,34.1776,89.8997,0,True,77.05,True,-0.35983259917849203,0.8901843971679355,0.27944988747038385,2.84
608,27,888000000,27.888000000,-26.250119040529707,-15.49232359833619,0.09926892942919341,0.030800971839088077,0.003149637902385367,0.9901837477866101,-0.1362993966755337,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,77.05,True,0.0,0.0,0.0,0.00
609,27,920000000,27.920000000,-25.380292705116652,-15.258060489339666,-0.3349233574497589,0.03075334822872283,0.0025218814582907093,0.9868269367051841,-0.15880953585882654,2000,1946,14,0.0072,0.9730,33.7885,146.5775,0,True,77.05,True,-0.9259023338554783,0.010337769655456387,-0.3776215018765869,2.61
610,27,952000000,27.952000000,-25.380292705116652,-15.258060489339666,-0.3349233574497589,0.03075334822872283,0.0025218814582907093,0.9868269367051841,-0.15880953585882654,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,77.05,True,0.0,0.0,0.0,0.00
611,27,988000000,27.988000000,-25.121316123404537,-16.201404725134758,-0.12747991234512285,0.03083046177254994,0.001838551594809289,0.9824882177311243,-0.18374712072422633,2000,1960,17,0.0087,0.9800,36.3968,126.5141,0,True,75.41,True,0.06286437746352451,0.9759678151790896,0.2086501708139192,2.90
612,28,20000000,28.020000000,-25.121316123404537,-16.201404725134758,-0.12747991234512285,0.03083046177254994,0.001838551594809289,0.9824882177311243,-0.18374712072422633,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,75.41,True,0.0,0.0,0.0,0.00
613,28,52000000,28.052000000,-24.243113657798,-15.784970660136121,-0.3627310524301431,0.030749490048116678,0.001170220777393972,0.9780439409088038,-0.2061144077853109,2000,1927,8,0.0042,0.9635,33.7165,234.2735,0,True,73.77,True,-0.9819521523426186,-0.06931335990369292,-0.17597053346671435,2.61
614,28,84000000,28.084000000,-24.243113657798,-15.784970660136121,-0.3627310524301431,0.030749490048116678,0.001170220777393972,0.9780439409088038,-0.2061144077853109,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,73.77,True,0.0,0.0,0.0,0.00
615,28,120000000,28.120000000,-24.243113657798,-15.784970660136121,-0.3627310524301431,0.030749490048116678,0.001170220777393972,0.9780439409088038,-0.2061144077853109,2000,1907,5,0.0026,0.9535,36.2979,100.8443,0,True,72.13,True,0.0,0.0,0.0,0.00
616,28,152000000,28.152000000,-24.243113657798,-15.784970660136121,-0.3627310524301431,0.030749490048116678,0.001170220777393972,0.9780439409088038,-0.2061144077853109,1907,1810,2,0.0011,0.9491,32.8631,110.4611,1,True,72.13,True,0.0,0.0,0.0,0.00
617,28,184000000,28.184000000,-24.243113657798,-15.784970660136121,-0.3627310524301431,0.030749490048116678,0.001170220777393972,0.9780439409088038,-0.2061144077853109,1810,1718,3,0.0017,0.9492,33.3574,81.0533,2,True,72.13,True,0.0,0.0,0.0,0.00
618,28,216000000,28.216000000,-24.243113657798,-15.784970660136121,-0.3627310524301431,0.030749490048116678,0.001170220777393972,0.9780439409088038,-0.2061144077853109,1718,1616,7,0.0043,0.9406,36.8904,277.1461,0,True,70.49,True,0.0,0.0,0.0,0.00
619,28,252000000,28.252000000,-23.549656201732716,-15.087982472525196,-0.5452802867706477,0.030877240932691643,0.00027545345933841295,0.9724480408256374,-0.2310656357231764,1616,1435,10,0.0070,0.8880,39.8531,188.8279,0,True,68.85,True,-0.9252538035080015,-0.35623305140312245,-0.13039713256815397,2.93
620,28,284000000,28.284000000,-23.549656201732716,-15.087982472525196,-0.5452802867706477,0.030877240932691643,0.00027545345933841295,0.9724480408256374,-0.2310656357231764,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,68.85,True,0.0,0.0,0.0,0.00
621,28,316000000,28.316000000,-23.549656201732716,-15.087982472525196,-0.5452802867706477,0.030877240932691643,0.00027545345933841295,0.9724480408256374,-0.2310656357231764,2000,1910,2,0.0010,0.9550,32.4404,64.5096,2,True,68.85,True,0.0,0.0,0.0,0.00
622,28,348000000,28.348000000,-23.549656201732716,-15.087982472525196,-0.5452802867706477,0.030877240932691643,0.00027545345933841295,0.9724480408256374,-0.2310656357231764,1910,1834,4,0.0022,0.9602,33.3154,72.0512,3,True,68.85,True,0.0,0.0,0.0,0.00
623,28,384000000,28.384000000,-23.47973412140366,-15.867813496438687,0.07679243954395887,0.03050107327322146,-0.000262933688759049,0.9661990240703193,-0.25598644745497634,1834,1731,16,0.0092,0.9438,38.6334,129.9206,0,True,67.21,True,0.325555992885266,0.7194392510964533,0.6135311397787913,2.95
624,28,416000000,28.416000000,-23.47973412140366,-15.867813496438687,0.07679243954395887,0.03050107327322146,-0.000262933688759049,0.9661990240703193,-0.25598644745497634,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,67.21,True,0.0,0.0,0.0,0.00
625,28,448000000,28.448000000,-22.786169871511213,-16.489384350551546,0.4409604016006702,0.029988844033370276,-0.0007282520350977265,0.96027284068617,-0.27744586917636593,2000,1954,21,0.0107,0.9770,34.7881,160.1850,0,True,67.21,True,-0.27248043739899364,0.8773097977963098,0.3950720566244225,2.55
626,28,480000000,28.480000000,-22.786169871511213,-16.489384350551546,0.4409604016006702,0.029988844033370276,-0.0007282520350977265,0.96027284068617,-0.27744586917636593,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,67.21,True,0.0,0.0,0.0,0.00
627,28,516000000,28.516000000,-21.96235860669959,-17.05188985256856,0.5111213606167911,0.029809139510463826,-0.0012236113271245457,0.9529000332737785,-0.3018135924106097,2000,1957,42,0.0215,0.9785,39.2421,155.5838,0,True,67.21,True,-0.3917350034644394,0.9135699355696966,0.10924129202776843,2.92
628,28,548000000,28.548000000,-21.96235860669959,-17.05188985256856,0.5111213606167911,0.029809139510463826,-0.0012236113271245457,0.9529000332737785,-0.3018135924106097,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,67.21,True,0.0,0.0,0.0,0.00
629,28,580000000,28.580000000,-21.081442363527007,-16.57955305450617,0.5408622703350957,0.029684466183003137,-0.0017178421168110888,0.9455729095735453,-0.32404899963819017,2000,1867,49,0.0262,0.9335,45.3922,222.6769,0,True,67.21,True,-0.988916083164964,0.11974735604353728,0.08778126894872507,2.68
630,28,612000000,28.612000000,-21.081442363527007,-16.57955305450617,0.5408622703350957,0.029684466183003137,-0.0017178421168110888,0.9455729095735453,-0.32404899963819017,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,67.21,True,0.0,0.0,0.0,0.00
631,28,648000000,28.648000000,-20.516613736734218,-17.40403686225023,0.5062924406677323,0.02958193898838795,-0.0024688335165688265,0.9370269224885837,-0.34799333366938023,2000,1715,35,0.0204,0.8575,43.8845,145.3445,0,True,65.57,True,0.05823485785291272,0.9981848152071623,-0.01535499985978535,2.91
632,28,680000000,28.680000000,-20.516613736734218,-17.40403686225023,0.5062924406677323,0.02958193898838795,-0.0024688335165688265,0.9370269224885837,-0.34799333366938023,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,65.57,True,0.0,0.0,0.0,0.00
633,28,712000000,28.712000000,-19.79237099095356,-18.08537224942452,0.6123798356218617,0.029412486274165796,-0.003139101364000818,0.9290206828410211,-0.36884362885564553,2000,1786,16,0.0090,0.8930,42.5035,222.4827,0,True,65.57,True,-0.09742751127132676,0.9858485813517861,0.1364201403537846,2.56
634,28,744000000,28.744000000,-19.79237099095356,-18.08537224942452,0.6123798356218617,0.029412486274165796,-0.003139101364000818,0.9290206828410211,-0.36884362885564553,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,65.57,True,0.0,0.0,0.0,0.00
635,28,780000000,28.780000000,-19.00997359062369,-18.701365024436846,0.5206890013488831,0.02944707728335721,-0.0040750655768747495,0.9194665314696278,-0.39204280504458183,2000,1825,8,0.0044,0.9125,45.9635,236.5606,0,True,63.93,True,-0.1506887094073501,0.9869519923917206,-0.05673339026675642,2.88
636,28,812000000,28.812000000,-19.00997359062369,-18.701365024436846,0.5206890013488831,0.02944707728335721,-0.0040750655768747495,0.9194665314696278,-0.39204280504458183,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,63.93,True,0.0,0.0,0.0,0.00
637,28,844000000,28.844000000,-19.00997359062369,-18.701365024436846,0.5206890013488831,0.02944707728335721,-0.0040750655768747495,0.9194665314696278,-0.39204280504458183,2000,1846,3,0.0016,0.9230,36.2627,70.4642,2,True,63.93,True,0.0,0.0,0.0,0.00
638,28,876000000,28.876000000,-19.00997359062369,-18.701365024436846,0.5206890013488831,0.02944707728335721,-0.0040750655768747495,0.9194665314696278,-0.39204280504458183,1846,1698,2,0.0012,0.9198,37.2459,302.2492,3,True,63.93,True,0.0,0.0,0.0,0.00
639,28,912000000,28.912000000,-19.00997359062369,-18.701365024436846,0.5206890013488831,0.02944707728335721,-0.0040750655768747495,0.9194665314696278,-0.39204280504458183,1698,1534,5,0.0033,0.9034,41.0937,318.5753,0,True,62.30,True,0.0,0.0,0.0,0.00
640,28,944000000,28.944000000,-19.00997359062369,-18.701365024436846,0.5206890013488831,0.02944707728335721,-0.0040750655768747495,0.9194665314696278,-0.39204280504458183,1534,1447,5,0.0035,0.9433,36.1541,215.7790,0,True,60.66,True,0.0,0.0,0.0,0.00
641,28,976000000,28.976000000,-19.00997359062369,-18.701365024436846,0.5206890013488831,0.02944707728335721,-0.0040750655768747495,0.9194665314696278,-0.39204280504458183,1447,1384,2,0.0014,0.9565,33.0567,136.6317,1,True,60.66,True,0.0,0.0,0.0,0.00
642,29,8000000,29.008000000,-19.00997359062369,-18.701365024436846,0.5206890013488831,0.02944707728335721,-0.0040750655768747495,0.9194665314696278,-0.39204280504458183,1384,1343,1,0.0007,0.9704,32.8564,113.9856,2,True,60.66,True,0.0,0.0,0.0,0.00
643,29,44000000,29.044000000,-19.61611816389263,-19.235155629829272,1.1103129034181567,0.029048614276265625,-0.004349295582791143,0.9090827519746182,-0.41557888745557964,1343,1249,9,0.0072,0.9300,38.0066,270.4828,0,True,59.02,True,0.8337717149923628,-0.08519278670210911,0.5454969444209775,2.95
644,29,76000000,29.076000000,-19.61611816389263,-19.235155629829272,1.1103129034181567,0.029048614276265625,-0.004349295582791143,0.9090827519746182,-0.41557888745557964,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,59.02,True,0.0,0.0,0.0,0.00
645,29,108000000,29.108000000,-20.284864185200156,-19.904074391480297,0.7857725372129499,0.028455581570757584,-0.004546390887848072,0.8990498589935875,-0.43689696869053146,2000,1994,10,0.0050,0.9970,30.7678,134.5172,0,True,57.38,True,0.9262554559115408,-0.05688641041981243,-0.3725785376315341,2.70
646,29,140000000,29.140000000,-20.284864185200156,-19.904074391480297,0.7857725372129499,0.028455581570757584,-0.004546390887848072,0.8990498589935875,-0.43689696869053146,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,57.38,True,0.0,0.0,0.0,0.00
647,29,176000000,29.176000000,-20.284864185200156,-19.904074391480297,0.7857725372129499,0.028455581570757584,-0.004546390887848072,0.8990498589935875,-0.43689696869053146,2000,1985,1,0.0005,0.9925,33.1163,154.6198,2,True,57.38,True,0.0,0.0,0.0,0.00
648,29,208000000,29.208000000,-20.284864185200156,-19.904074391480297,0.7857725372129499,0.028455581570757584,-0.004546390887848072,0.8990498589935875,-0.43689696869053146,1985,1970,2,0.0010,0.9924,29.5499,189.6496,3,True,57.38,True,0.0,0.0,0.0,0.00
649,29,240000000,29.240000000,-20.284864185200156,-19.904074391480297,0.7857725372129499,0.028455581570757584,-0.004546390887848072,0.8990498589935875,-0.43689696869053146,1970,1940,4,0.0021,0.9848,29.3969,344.0238,4,True,59.02,True,0.0,0.0,0.0,0.00
650,29,272000000,29.272000000,-20.284864185200156,-19.904074391480297,0.7857725372129499,0.028455581570757584,-0.004546390887848072,0.8990498589935875,-0.43689696869053146,1940,1924,0,0.0000,0.9918,28.2973,148.7897,5,True,59.02,True,0.0,0.0,0.0,0.00
651,29,308000000,29.308000000,-20.284864185200156,-19.904074391480297,0.7857725372129499,0.028455581570757584,-0.004546390887848072,0.8990498589935875,-0.43689696869053146,1924,1903,0,0.0000,0.9891,31.2608,87.9056,6,True,59.02,True,0.0,0.0,0.0,0.00
652,29,340000000,29.340000000,-20.284864185200156,-19.904074391480297,0.7857725372129499,0.028455581570757584,-0.004546390887848072,0.8990498589935875,-0.43689696869053146,1903,1877,2,0.0011,0.9863,27.6124,63.9090,7,True,59.02,True,0.0,0.0,0.0,0.00
653,29,372000000,29.372000000,-19.508746557956954,-19.273629798444475,0.7992277887631393,0.028664018573261223,-0.005396879323854319,0.8887783117799748,-0.45740830801629917,1877,1862,9,0.0048,0.9920,30.4861,221.6184,0,True,57.38,True,-0.9733672055387185,0.21931915925744058,0.0667487045893451,2.63
654,29,404000000,29.404000000,-19.508746557956954,-19.273629798444475,0.7992277887631393,0.028664018573261223,-0.005396879323854319,0.8887783117799748,-0.45740830801629917,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,59.02,True,0.0,0.0,0.0,0.00
655,29,440000000,29.440000000,-19.508746557956954,-19.273629798444475,0.7992277887631393,0.028664018573261223,-0.005396879323854319,0.8887783117799748,-0.45740830801629917,2000,1991,2,0.0010,0.9955,30.7803,148.5035,2,True,59.02,True,0.0,0.0,0.0,0.00
656,29,472000000,29.472000000,-19.508746557956954,-19.273629798444475,0.7992277887631393,0.028664018573261223,-0.005396879323854319,0.8887783117799748,-0.45740830801629917,1991,1978,0,0.0000,0.9935,27.3601,115.8109,3,True,60.66,True,0.0,0.0,0.0,0.00
657,29,504000000,29.504000000,-19.508746557956954,-19.273629798444475,0.7992277887631393,0.028664018573261223,-0.005396879323854319,0.8887783117799748,-0.45740830801629917,1978,1964,2,0.0010,0.9929,27.5712,139.8201,4,True,60.66,True,0.0,0.0,0.0,0.00
658,29,536000000,29.536000000,-19.508746557956954,-19.273629798444475,0.7992277887631393,0.028664018573261223,-0.005396879323854319,0.8887783117799748,-0.45740830801629917,1964,1950,6,0.0031,0.9929,31.7018,334.4979,0,True,60.66,True,0.0,0.0,0.0,0.00
659,29,572000000,29.572000000,-19.508746557956954,-19.273629798444475,0.7992277887631393,0.028664018573261223,-0.005396879323854319,0.8887783117799748,-0.45740830801629917,1950,1906,5,0.0026,0.9774,35.7317,374.3723,0,True,59.02,True,0.0,0.0,0.0,0.00
660,29,604000000,29.604000000,-19.508746557956954,-19.273629798444475,0.7992277887631393,0.028664018573261223,-0.005396879323854319,0.8887783117799748,-0.45740830801629917,1906,1880,3,0.0016,0.9864,29.7535,231.6552,1,True,60.66,True,0.0,0.0,0.0,0.00
661,29,636000000,29.636000000,-19.508746557956954,-19.273629798444475,0.7992277887631393,0.028664018573261223,-0.005396879323854319,0.8887783117799748,-0.45740830801629917,1880,1853,1,0.0005,0.9856,29.3982,132.0285,2,True,60.66,True,0.0,0.0,0.0,0.00
662,29,668000000,29.668000000,-19.508746557956954,-19.273629798444475,0.7992277887631393,0.028664018573261223,-0.005396879323854319,0.8887783117799748,-0.45740830801629917,1853,1818,0,0.0000,0.9811,29.9516,58.6038,3,True,60.66,True,0.0,0.0,0.0,0.00
663,29,704000000,29.704000000,-19.508746557956954,-19.273629798444475,0.7992277887631393,0.028664018573261223,-0.005396879323854319,0.8887783117799748,-0.45740830801629917,1818,1784,1,0.0006,0.9813,34.5869,72.1346,4,True,62.30,True,0.0,0.0,0.0,0.00
664,29,736000000,29.736000000,-19.508746557956954,-19.273629798444475,0.7992277887631393,0.028664018573261223,-0.005396879323854319,0.8887783117799748,-0.45740830801629917,1784,1732,4,0.0023,0.9709,34.0923,362.8963,5,True,63.93,True,0.0,0.0,0.0,0.00
665,29,768000000,29.768000000,-19.619874970809256,-20.244540716294427,1.0113184897773315,0.02848705403443191,-0.006120950632232436,0.877949006309203,-0.47786668019069917,1732,1680,12,0.0071,0.9700,34.2211,282.9912,0,True,62.30,True,0.8639221305094912,0.46666495701079563,0.18937362623674353,2.65
666,29,800000000,29.800000000,-19.619874970809256,-20.244540716294427,1.0113184897773315,0.02848705403443191,-0.006120950632232436,0.877949006309203,-0.47786668019069917,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,63.93,True,0.0,0.0,0.0,0.00
667,29,836000000,29.836000000,-19.619874970809256,-20.244540716294427,1.0113184897773315,0.02848705403443191,-0.006120950632232436,0.877949006309203,-0.47786668019069917,2000,1974,3,0.0015,0.9870,36.3424,260.1383,2,True,63.93,True,0.0,0.0,0.0,0.00
668,29,868000000,29.868000000,-19.619874970809256,-20.244540716294427,1.0113184897773315,0.02848705403443191,-0.006120950632232436,0.877949006309203,-0.47786668019069917,1974,1935,0,0.0000,0.9802,33.0197,114.7836,3,True,65.57,True,0.0,0.0,0.0,0.00
669,29,900000000,29.900000000,-19.619874970809256,-20.244540716294427,1.0113184897773315,0.02848705403443191,-0.006120950632232436,0.877949006309203,-0.47786668019069917,1935,1866,3,0.0016,0.9643,35.8033,258.6895,4,True,65.57,True,0.0,0.0,0.0,0.00
670,29,932000000,29.932000000,-19.619874970809256,-20.244540716294427,1.0113184897773315,0.02848705403443191,-0.006120950632232436,0.877949006309203,-0.47786668019069917,1866,1768,3,0.0017,0.9475,36.0126,254.5334,5,True,67.21,True,0.0,0.0,0.0,0.00
671,29,968000000,29.968000000,-19.619874970809256,-20.244540716294427,1.0113184897773315,0.02848705403443191,-0.006120950632232436,0.877949006309203,-0.47786668019069917,1768,1681,3,0.0018,0.9508,39.2042,194.9549,6,True,67.21,True,0.0,0.0,0.0,0.00
672,30,0,30.000000000,-19.619874970809256,-20.244540716294427,1.0113184897773315,0.02848705403443191,-0.006120950632232436,0.877949006309203,-0.47786668019069917,1681,1605,1,0.0006,0.9548,35.7480,199.3417,7,True,68.85,True,0.0,0.0,0.0,0.00
673,30,32000000,30.032000000,-19.619874970809256,-20.244540716294427,1.0113184897773315,0.02848705403443191,-0.006120950632232436,0.877949006309203,-0.47786668019069917,1605,1419,2,0.0014,0.8841,34.9054,115.5135,8,True,68.85,True,0.0,0.0,0.0,0.00
674,30,64000000,30.064000000,-19.619874970809256,-20.244540716294427,1.0113184897773315,0.02848705403443191,-0.006120950632232436,0.877949006309203,-0.47786668019069917,1419,1278,4,0.0031,0.9006,39.4878,299.9739,9,True,70.49,True,0.0,0.0,0.0,0.00
675,30,100000000,30.100000000,-19.619874970809256,-20.244540716294427,1.0113184897773315,0.02848705403443191,-0.006120950632232436,0.877949006309203,-0.47786668019069917,1278,1190,4,0.0034,0.9311,40.9330,281.4853,10,True,70.49,True,0.0,0.0,0.0,0.00
676,30,132000000,30.132000000,-19.619874970809256,-20.244540716294427,1.0113184897773315,0.02848705403443191,-0.006120950632232436,0.877949006309203,-0.47786668019069917,1190,1088,1,0.0009,0.9143,35.8028,208.1655,11,True,72.13,True,0.0,0.0,0.0,0.00
677,30,164000000,30.164000000,-19.619874970809256,-20.244540716294427,1.0113184897773315,0.02848705403443191,-0.006120950632232436,0.877949006309203,-0.47786668019069917,1088,985,1,0.0010,0.9053,34.2872,254.1253,12,True,72.13,True,0.0,0.0,0.0,0.00
678,30,196000000,30.196000000,-19.619874970809256,-20.244540716294427,1.0113184897773315,0.02848705403443191,-0.006120950632232436,0.877949006309203,-0.47786668019069917,985,930,3,0.0032,0.9442,34.4738,321.0440,13,True,72.13,True,0.0,0.0,0.0,0.00
