frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
382,20,396000000,20.396000000,1.2557929382015254,1.4890192546866596,0.6260827940550713,0.001975082454952044,-0.012557697042388958,-0.0003708470726988736,0.9999191296133585,1496,1496,0,0.0000,1.0000,10.7407,15.4683,3,True,85.25,True,0.0,0.0,0.0,0.00
383,20,428000000,20.428000000,1.2557929382015254,1.4890192546866596,0.6260827940550713,0.001975082454952044,-0.012557697042388958,-0.0003708470726988736,0.9999191296133585,1496,1496,0,0.0000,1.0000,11.5048,83.0350,4,True,85.25,True,0.0,0.0,0.0,0.00
384,20,464000000,20.464000000,1.2557929382015254,1.4890192546866596,0.6260827940550713,0.001975082454952044,-0.012557697042388958,-0.0003708470726988736,0.9999191296133585,1496,1496,5,0.0033,1.0000,14.9068,160.3862,0,True,83.61,True,0.0,0.0,0.0,0.00
385,20,496000000,20.496000000,1.2557929382015254,1.4890192546866596,0.6260827940550713,0.001975082454952044,-0.012557697042388958,-0.0003708470726988736,0.9999191296133585,1496,1476,4,0.0027,0.9866,13.6767,129.6636,1,True,83.61,True,0.0,0.0,0.0,0.00
386,20,528000000,20.528000000,1.2557929382015254,1.4890192546866596,0.6260827940550713,0.001975082454952044,-0.012557697042388958,-0.0003708470726988736,0.9999191296133585,1476,1465,4,0.0027,0.9925,13.0201,45.8310,2,True,83.61,True,0.0,0.0,0.0,0.00
387,20,560000000,20.560000000,1.2557929382015254,1.4890192546866596,0.6260827940550713,0.001975082454952044,-0.012557697042388958,-0.0003708470726988736,0.9999191296133585,1465,1465,0,0.0000,1.0000,13.0942,35.0252,3,True,83.61,True,0.0,0.0,0.0,0.00
388,20,596000000,20.596000000,1.2557929382015254,1.4890192546866596,0.6260827940550713,0.001975082454952044,-0.012557697042388958,-0.0003708470726988736,0.9999191296133585,1465,1464,0,0.0000,0.9993,14.7550,19.0451,4,True,83.61,True,0.0,0.0,0.0,0.00
389,20,628000000,20.628000000,1.2557929382015254,1.4890192546866596,0.6260827940550713,0.001975082454952044,-0.012557697042388958,-0.0003708470726988736,0.9999191296133585,1464,1463,0,0.0000,0.9993,13.0286,22.8611,5,True,83.61,True,0.0,0.0,0.0,0.00
390,20,660000000,20.660000000,1.2557929382015254,1.4890192546866596,0.6260827940550713,0.001975082454952044,-0.012557697042388958,-0.0003708470726988736,0.9999191296133585,1463,1458,4,0.0027,0.9966,13.5590,85.2530,6,True,83.61,True,0.0,0.0,0.0,0.00
391,20,692000000,20.692000000,1.9488698436484388,2.208616300038287,0.6687969071482767,0.001251274819715561,-0.002098280939731406,0.00032063514789495507,0.9999969643561551,1458,1438,26,0.0181,0.9863,13.6172,99.2855,0,True,81.97,True,0.6933613833494006,0.7202399746307404,0.022458206155349873,1.20
392,20,728000000,20.728000000,1.9488698436484388,2.208616300038287,0.6687969071482767,0.001251274819715561,-0.002098280939731406,0.00032063514789495507,0.9999969643561551,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,81.97,True,0.0,0.0,0.0,0.00
393,20,760000000,20.760000000,1.9488698436484388,2.208616300038287,0.6687969071482767,0.001251274819715561,-0.002098280939731406,0.00032063514789495507,0.9999969643561551,2000,2000,0,0.0000,1.0000,12.4281,19.8783,2,True,81.97,True,0.0,0.0,0.0,0.00
394,20,792000000,20.792000000,1.9488698436484388,2.208616300038287,0.6687969071482767,0.001251274819715561,-0.002098280939731406,0.00032063514789495507,0.9999969643561551,2000,1999,0,0.0000,0.9995,11.5937,18.1465,3,True,81.97,True,0.0,0.0,0.0,0.00
395,20,824000000,20.824000000,1.9488698436484388,2.208616300038287,0.6687969071482767,0.001251274819715561,-0.002098280939731406,0.00032063514789495507,0.9999969643561551,1999,1996,0,0.0000,0.9985,10.6784,16.3204,4,True,81.97,True,0.0,0.0,0.0,0.00
396,20,860000000,20.860000000,1.9488698436484388,2.208616300038287,0.6687969071482767,0.001251274819715561,-0.002098280939731406,0.00032063514789495507,0.9999969643561551,1996,1996,4,0.0020,1.0000,12.6204,309.0659,5,True,81.97,True,0.0,0.0,0.0,0.00
397,20,892000000,20.892000000,1.9488698436484388,2.208616300038287,0.6687969071482767,0.001251274819715561,-0.002098280939731406,0.00032063514789495507,0.9999969643561551,1996,1974,6,0.0030,0.9890,9.8027,129.8158,0,True,80.33,True,0.0,0.0,0.0,0.00
398,20,924000000,20.924000000,1.9488698436484388,2.208616300038287,0.6687969071482767,0.001251274819715561,-0.002098280939731406,0.00032063514789495507,0.9999969643561551,1974,1935,5,0.0026,0.9802,7.8492,118.5735,0,True,80.33,True,0.0,0.0,0.0,0.00
399,20,956000000,20.956000000,1.9488698436484388,2.208616300038287,0.6687969071482767,0.001251274819715561,-0.002098280939731406,0.00032063514789495507,0.9999969643561551,1935,1926,0,0.0000,0.9953,6.3448,13.0150,1,True,80.33,True,0.0,0.0,0.0,0.00
400,20,992000000,20.992000000,1.9488698436484388,2.208616300038287,0.6687969071482767,0.001251274819715561,-0.002098280939731406,0.00032063514789495507,0.9999969643561551,1926,1923,0,0.0000,0.9984,5.7247,8.2012,2,True,80.33,True,0.0,0.0,0.0,0.00
401,21,24000000,21.024000000,1.9488698436484388,2.208616300038287,0.6687969071482767,0.001251274819715561,-0.002098280939731406,0.00032063514789495507,0.9999969643561551,1923,1922,0,0.0000,0.9995,3.8000,5.3614,3,True,80.33,True,0.0,0.0,0.0,0.00
402,21,56000000,21.056000000,1.9488698436484388,2.208616300038287,0.6687969071482767,0.001251274819715561,-0.002098280939731406,0.00032063514789495507,0.9999969643561551,1922,1922,6,0.0031,1.0000,3.3925,80.1845,0,True,78.69,True,0.0,0.0,0.0,0.00
403,21,88000000,21.088000000,1.9488698436484388,2.208616300038287,0.6687969071482767,0.001251274819715561,-0.002098280939731406,0.00032063514789495507,0.9999969643561551,1922,1891,3,0.0016,0.9839,2.3537,144.3197,1,True,78.69,True,0.0,0.0,0.0,0.00
404,21,124000000,21.124000000,1.9488698436484388,2.208616300038287,0.6687969071482767,0.001251274819715561,-0.002098280939731406,0.00032063514789495507,0.9999969643561551,1891,1886,0,0.0000,0.9974,0.3545,46.7245,2,True,80.33,True,0.0,0.0,0.0,0.00
405,21,156000000,21.156000000,1.9488698436484388,2.208616300038287,0.6687969071482767,0.001251274819715561,-0.002098280939731406,0.00032063514789495507,0.9999969643561551,1886,1885,4,0.0021,0.9995,1.5623,12.3683,3,True,80.33,True,0.0,0.0,0.0,0.00
406,21,188000000,21.188000000,1.9488698436484388,2.208616300038287,0.6687969071482767,0.001251274819715561,-0.002098280939731406,0.00032063514789495507,0.9999969643561551,1885,1885,0,0.0000,1.0000,2.8717,18.6687,4,True,80.33,True,0.0,0.0,0.0,0.00
407,21,220000000,21.220000000,1.9488698436484388,2.208616300038287,0.6687969071482767,0.001251274819715561,-0.002098280939731406,0.00032063514789495507,0.9999969643561551,1885,1885,2,0.0011,1.0000,5.1563,123.4247,5,True,80.33,True,0.0,0.0,0.0,0.00
408,21,256000000,21.256000000,1.9488698436484388,2.208616300038287,0.6687969071482767,0.001251274819715561,-0.002098280939731406,0.00032063514789495507,0.9999969643561551,1885,1850,2,0.0011,0.9814,7.9894,170.5434,6,True,80.33,True,0.0,0.0,0.0,0.00
409,21,288000000,21.288000000,2.42268598326954,3.069042597446642,0.48127396838421876,0.0012086268444201937,-0.007384066375066639,0.0005175057144291044,0.999971873090816,1850,1833,9,0.0049,0.9908,7.6659,49.0129,0,True,78.69,True,0.473572016289789,0.8596480631326316,-0.1916631235776426,0.61
410,21,320000000,21.320000000,2.42268598326954,3.069042597446642,0.48127396838421876,0.0012086268444201937,-0.007384066375066639,0.0005175057144291044,0.999971873090816,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,78.69,True,0.0,0.0,0.0,0.00
411,21,352000000,21.352000000,2.42268598326954,3.069042597446642,0.48127396838421876,0.0012086268444201937,-0.007384066375066639,0.0005175057144291044,0.999971873090816,2000,1907,0,0.0000,0.9535,8.9528,77.8531,2,True,78.69,True,0.0,0.0,0.0,0.00
412,21,388000000,21.388000000,2.42268598326954,3.069042597446642,0.48127396838421876,0.0012086268444201937,-0.007384066375066639,0.0005175057144291044,0.999971873090816,1907,1903,0,0.0000,0.9979,11.2012,94.6891,3,True,78.69,True,0.0,0.0,0.0,0.00
413,21,420000000,21.420000000,2.42268598326954,3.069042597446642,0.48127396838421876,0.0012086268444201937,-0.007384066375066639,0.0005175057144291044,0.999971873090816,1903,1896,5,0.0026,0.9963,11.4239,73.7840,0,True,77.05,True,0.0,0.0,0.0,0.00
414,21,452000000,21.452000000,1.6875039968045347,2.3914417033412856,0.500365198962431,0.0017250648447475084,-0.016821754056659442,0.00015043061503602998,0.9998570048323754,1896,1869,10,0.0054,0.9858,12.6349,88.4291,0,True,75.41,True,-0.7355086744731375,-0.6767785276346523,0.03158819886350696,1.08
415,21,484000000,21.484000000,1.6875039968045347,2.3914417033412856,0.500365198962431,0.0017250648447475084,-0.016821754056659442,0.00015043061503602998,0.9998570048323754,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,75.41,True,0.0,0.0,0.0,0.00
416,21,520000000,21.520000000,1.6875039968045347,2.3914417033412856,0.500365198962431,0.0017250648447475084,-0.016821754056659442,0.00015043061503602998,0.9998570048323754,2000,1970,1,0.0005,0.9850,15.4333,29.8960,2,True,77.05,True,0.0,0.0,0.0,0.00
417,21,552000000,21.552000000,1.6875039968045347,2.3914417033412856,0.500365198962431,0.0017250648447475084,-0.016821754056659442,0.00015043061503602998,0.9998570048323754,1970,1924,0,0.0000,0.9766,14.1673,29.9089,3,True,77.05,True,0.0,0.0,0.0,0.00
418,21,584000000,21.584000000,1.6875039968045347,2.3914417033412856,0.500365198962431,0.0017250648447475084,-0.016821754056659442,0.00015043061503602998,0.9998570048323754,1924,1873,1,0.0005,0.9735,14.4231,33.8476,4,True,77.05,True,0.0,0.0,0.0,0.00
419,21,616000000,21.616000000,1.6875039968045347,2.3914417033412856,0.500365198962431,0.0017250648447475084,-0.016821754056659442,0.00015043061503602998,0.9998570048323754,1873,1803,6,0.0033,0.9626,15.3429,122.1537,0,True,75.41,True,0.0,0.0,0.0,0.00
420,21,652000000,21.652000000,2.520893233140532,2.8461818962309318,0.8144889607665793,0.0025123314044412635,-0.028671542433267666,-0.00012545763062653118,0.9995857217396588,1803,1729,8,0.0046,0.9590,17.3084,123.4943,0,True,75.41,True,0.8435948273871039,0.4555204225289093,0.2843394307246293,1.36
421,21,684000000,21.684000000,2.520893233140532,2.8461818962309318,0.8144889607665793,0.0025123314044412635,-0.028671542433267666,-0.00012545763062653118,0.9995857217396588,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,77.05,True,0.0,0.0,0.0,0.00
422,21,716000000,21.716000000,2.520893233140532,2.8461818962309318,0.8144889607665793,0.0025123314044412635,-0.028671542433267666,-0.00012545763062653118,0.9995857217396588,2000,1967,1,0.0005,0.9835,13.7386,47.7753,2,True,77.05,True,0.0,0.0,0.0,0.00
423,21,748000000,21.748000000,2.520893233140532,2.8461818962309318,0.8144889607665793,0.0025123314044412635,-0.028671542433267666,-0.00012545763062653118,0.9995857217396588,1967,1911,0,0.0000,0.9715,13.2733,127.3295,3,True,77.05,True,0.0,0.0,0.0,0.00
424,21,784000000,21.784000000,2.520893233140532,2.8461818962309318,0.8144889607665793,0.0025123314044412635,-0.028671542433267666,-0.00012545763062653118,0.9995857217396588,1911,1845,0,0.0000,0.9655,14.1179,51.7589,4,True,78.69,True,0.0,0.0,0.0,0.00
425,21,816000000,21.816000000,2.520893233140532,2.8461818962309318,0.8144889607665793,0.0025123314044412635,-0.028671542433267666,-0.00012545763062653118,0.9995857217396588,1845,1790,1,0.0006,0.9702,11.7169,136.2753,5,True,78.69,True,0.0,0.0,0.0,0.00
426,21,848000000,21.848000000,2.520893233140532,2.8461818962309318,0.8144889607665793,0.0025123314044412635,-0.028671542433267666,-0.00012545763062653118,0.9995857217396588,1790,1743,4,0.0023,0.9737,11.6170,176.8603,6,True,78.69,True,0.0,0.0,0.0,0.00
427,21,880000000,21.880000000,2.520893233140532,2.8461818962309318,0.8144889607665793,0.0025123314044412635,-0.028671542433267666,-0.00012545763062653118,0.9995857217396588,1743,1677,4,0.0024,0.9621,13.4397,178.1210,7,True,78.69,True,0.0,0.0,0.0,0.00
428,21,916000000,21.916000000,2.0124495243094302,2.035783358726273,1.1055889527974712,0.003779279295452945,-0.03585008727135765,-6.08300625410444e-05,0.9993500310653652,1677,1621,9,0.0056,0.9666,11.2523,104.1783,0,True,78.69,True,-0.4906022733297811,-0.8089783888503471,0.32382615054492897,0.84
429,21,948000000,21.948000000,2.0124495243094302,2.035783358726273,1.1055889527974712,0.003779279295452945,-0.03585008727135765,-6.08300625410444e-05,0.9993500310653652,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,80.33,True,0.0,0.0,0.0,0.00
430,21,980000000,21.980000000,2.0124495243094302,2.035783358726273,1.1055889527974712,0.003779279295452945,-0.03585008727135765,-6.08300625410444e-05,0.9993500310653652,2000,1999,1,0.0005,0.9995,5.7454,12.6042,2,True,80.33,True,0.0,0.0,0.0,0.00
431,22,12000000,22.012000000,2.0124495243094302,2.035783358726273,1.1055889527974712,0.003779279295452945,-0.03585008727135765,-6.08300625410444e-05,0.9993500310653652,1999,1983,0,0.0000,0.9920,4.4018,17.7156,3,True,80.33,True,0.0,0.0,0.0,0.00
432,22,48000000,22.048000000,2.810030965132624,2.437701286927269,1.5553953825481086,0.003919171818984017,-0.03814821398740097,-0.00016736029471890417,0.9992643923668832,1983,1965,10,0.0051,0.9909,4.5538,97.5980,0,True,78.69,True,0.8276035408345396,0.40518693052198634,0.3884532539859891,0.26
433,22,80000000,22.080000000,2.810030965132624,2.437701286927269,1.5553953825481086,0.003919171818984017,-0.03814821398740097,-0.00016736029471890417,0.9992643923668832,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,78.69,True,0.0,0.0,0.0,0.00
434,22,112000000,22.112000000,2.810030965132624,2.437701286927269,1.5553953825481086,0.003919171818984017,-0.03814821398740097,-0.00016736029471890417,0.9992643923668832,2000,2000,0,0.0000,1.0000,0.6683,84.7051,2,True,78.69,True,0.0,0.0,0.0,0.00
435,22,144000000,22.144000000,2.810030965132624,2.437701286927269,1.5553953825481086,0.003919171818984017,-0.03814821398740097,-0.00016736029471890417,0.9992643923668832,2000,1984,1,0.0005,0.9920,1.6384,60.9318,3,True,78.69,True,0.0,0.0,0.0,0.00
436,22,180000000,22.180000000,2.810030965132624,2.437701286927269,1.5553953825481086,0.003919171818984017,-0.03814821398740097,-0.00016736029471890417,0.9992643923668832,1984,1984,0,0.0000,1.0000,3.4337,5.2050,4,True,78.69,True,0.0,0.0,0.0,0.00
437,22,212000000,22.212000000,2.810030965132624,2.437701286927269,1.5553953825481086,0.003919171818984017,-0.03814821398740097,-0.00016736029471890417,0.9992643923668832,1984,1984,0,0.0000,1.0000,4.5075,6.9082,5,True,78.69,True,0.0,0.0,0.0,0.00
438,22,244000000,22.244000000,2.810030965132624,2.437701286927269,1.5553953825481086,0.003919171818984017,-0.03814821398740097,-0.00016736029471890417,0.9992643923668832,1984,1984,7,0.0035,1.0000,8.0386,158.9908,0,True,77.05,True,0.0,0.0,0.0,0.00
439,22,276000000,22.276000000,2.810030965132624,2.437701286927269,1.5553953825481086,0.003919171818984017,-0.03814821398740097,-0.00016736029471890417,0.9992643923668832,1984,1941,2,0.0010,0.9783,9.2999,81.4306,1,True,77.05,True,0.0,0.0,0.0,0.00
440,22,312000000,22.312000000,2.810030965132624,2.437701286927269,1.5553953825481086,0.003919171818984017,-0.03814821398740097,-0.00016736029471890417,0.9992643923668832,1941,1922,7,0.0036,0.9902,9.8157,54.2262,0,True,77.05,True,0.0,0.0,0.0,0.00
441,22,344000000,22.344000000,2.810030965132624,2.437701286927269,1.5553953825481086,0.003919171818984017,-0.03814821398740097,-0.00016736029471890417,0.9992643923668832,1922,1922,5,0.0026,1.0000,9.6817,47.6813,0,True,75.41,True,0.0,0.0,0.0,0.00
442,22,376000000,22.376000000,2.810030965132624,2.437701286927269,1.5553953825481086,0.003919171818984017,-0.03814821398740097,-0.00016736029471890417,0.9992643923668832,1922,1922,0,0.0000,1.0000,10.4280,39.7498,1,True,75.41,True,0.0,0.0,0.0,0.00
443,22,408000000,22.408000000,2.810030965132624,2.437701286927269,1.5553953825481086,0.003919171818984017,-0.03814821398740097,-0.00016736029471890417,0.9992643923668832,1922,1922,0,0.0000,1.0000,11.2902,16.1119,2,True,75.41,True,0.0,0.0,0.0,0.00
444,22,444000000,22.444000000,2.810030965132624,2.437701286927269,1.5553953825481086,0.003919171818984017,-0.03814821398740097,-0.00016736029471890417,0.9992643923668832,1922,1922,5,0.0026,1.0000,14.6613,165.8817,0,True,73.77,True,0.0,0.0,0.0,0.00
445,22,476000000,22.476000000,2.1389688536603897,1.7120021318304086,1.4036179835780076,0.0035405389876911196,-0.028227233679246868,0.00014470057684075127,0.9995952515514651,1922,1896,13,0.0069,0.9865,13.3063,126.3452,0,True,73.77,True,-0.6802205294082737,-0.7268913602939988,-0.09449328918747592,1.14
446,22,508000000,22.508000000,2.1389688536603897,1.7120021318304086,1.4036179835780076,0.0035405389876911196,-0.028227233679246868,0.00014470057684075127,0.9995952515514651,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,73.77,True,0.0,0.0,0.0,0.00
447,22,540000000,22.540000000,2.1389688536603897,1.7120021318304086,1.4036179835780076,0.0035405389876911196,-0.028227233679246868,0.00014470057684075127,0.9995952515514651,2000,2000,1,0.0005,1.0000,14.3816,23.9667,2,True,73.77,True,0.0,0.0,0.0,0.00
448,22,576000000,22.576000000,2.1389688536603897,1.7120021318304086,1.4036179835780076,0.0035405389876911196,-0.028227233679246868,0.00014470057684075127,0.9995952515514651,2000,2000,0,0.0000,1.0000,16.1557,24.5093,3,True,73.77,True,0.0,0.0,0.0,0.00
449,22,608000000,22.608000000,2.1389688536603897,1.7120021318304086,1.4036179835780076,0.0035405389876911196,-0.028227233679246868,0.00014470057684075127,0.9995952515514651,2000,2000,0,0.0000,1.0000,14.1275,20.8947,4,True,73.77,True,0.0,0.0,0.0,0.00
450,22,640000000,22.640000000,2.8052319939071104,2.3843059271838936,1.726264903138503,0.0018956246420873558,-0.01764810845242045,0.0004396077437715812,0.9998423663859717,2000,1998,29,0.0145,0.9990,14.4599,74.4142,0,True,72.13,True,0.6834693117437093,0.6742421281042097,0.279762850632615,1.23
451,22,672000000,22.672000000,2.8052319939071104,2.3843059271838936,1.726264903138503,0.0018956246420873558,-0.01764810845242045,0.0004396077437715812,0.9998423663859717,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,72.13,True,0.0,0.0,0.0,0.00
452,22,708000000,22.708000000,2.8052319939071104,2.3843059271838936,1.726264903138503,0.0018956246420873558,-0.01764810845242045,0.0004396077437715812,0.9998423663859717,2000,2000,1,0.0005,1.0000,15.5320,37.1262,2,True,73.77,True,0.0,0.0,0.0,0.00
453,22,740000000,22.740000000,2.8052319939071104,2.3843059271838936,1.726264903138503,0.0018956246420873558,-0.01764810845242045,0.0004396077437715812,0.9998423663859717,2000,1998,0,0.0000,0.9990,13.0043,24.0278,3,True,73.77,True,0.0,0.0,0.0,0.00
454,22,772000000,22.772000000,2.8052319939071104,2.3843059271838936,1.726264903138503,0.0018956246420873558,-0.01764810845242045,0.0004396077437715812,0.9998423663859717,1998,1995,0,0.0000,0.9985,12.2086,24.9713,4,True,73.77,True,0.0,0.0,0.0,0.00
455,22,804000000,22.804000000,2.8052319939071104,2.3843059271838936,1.726264903138503,0.0018956246420873558,-0.01764810845242045,0.0004396077437715812,0.9998423663859717,1995,1993,0,0.0000,0.9990,11.3124,16.2984,5,True,73.77,True,0.0,0.0,0.0,0.00
456,22,840000000,22.840000000,2.8052319939071104,2.3843059271838936,1.726264903138503,0.0018956246420873558,-0.01764810845242045,0.0004396077437715812,0.9998423663859717,1993,1992,2,0.0010,0.9995,11.6052,33.0903,6,True,73.77,True,0.0,0.0,0.0,0.00
457,22,872000000,22.872000000,2.8052319939071104,2.3843059271838936,1.726264903138503,0.0018956246420873558,-0.01764810845242045,0.0004396077437715812,0.9998423663859717,1992,1989,3,0.0015,0.9985,10.5948,120.7730,7,True,73.77,True,0.0,0.0,0.0,0.00
458,22,904000000,22.904000000,2.361980638151938,2.09771313475775,0.8769164428758229,0.0007642696024442783,-0.011180291892778369,0.0007392757206347779,0.9999369332295792,1989,1945,14,0.0072,0.9779,9.3113,117.2985,0,True,73.77,True,-0.47318331711976647,-0.289377717959987,-0.8320805758745992,0.75
459,22,936000000,22.936000000,2.361980638151938,2.09771313475775,0.8769164428758229,0.0007642696024442783,-0.011180291892778369,0.0007392757206347779,0.9999369332295792,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,75.41,True,0.0,0.0,0.0,0.00
460,22,972000000,22.972000000,2.361980638151938,2.09771313475775,0.8769164428758229,0.0007642696024442783,-0.011180291892778369,0.0007392757206347779,0.9999369332295792,2000,2000,0,0.0000,1.0000,6.2406,10.4593,2,True,75.41,True,0.0,0.0,0.0,0.00
