timestamp_total_sec,maneuver_state,maneuver_time_sec,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,cmd_thrust,cmd_q_w,cmd_q_x,cmd_q_y,cmd_q_z,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,pos_error_x,pos_error_y,pos_error_z,telem_age_sec
1788544584.784297,MANEUVER,16.159,13.10,-0.21,89.58,0.7774,0.7049,0.0823,0.0791,0.7001,13.1967,-7.5280,2.2468,-0.0009,1.0788,-0.0589,-0.0469,-0.3814,-0.1491,-0.0005
1788544584.805302,MANEUVER,16.180,14.24,-0.21,89.58,0.7754,0.7040,0.0892,0.0860,0.6993,13.1968,-7.4835,2.2439,-0.0006,1.1073,-0.0346,-0.0469,-0.3369,-0.1521,-0.0012
1788544584.827320,MANEUVER,16.202,15.38,-0.21,89.58,0.7795,0.7031,0.0962,0.0930,0.6984,13.1968,-7.4835,2.2439,-0.0006,1.1073,-0.0346,-0.0469,-0.3369,-0.1521,-0.0004
1788544584.848240,MANEUVER,16.223,16.41,-0.21,89.58,0.7749,0.7022,0.1025,0.0993,0.6975,13.1968,-7.4275,2.2415,-0.0004,1.1243,-0.0024,-0.0469,-0.2809,-0.1544,-0.0005
1788544584.869365,MANEUVER,16.244,17.39,-0.21,89.58,0.7790,0.7013,0.1086,0.1053,0.6966,13.1968,-7.4275,2.2415,-0.0004,1.1243,-0.0024,-0.0469,-0.2809,-0.1544,-0.0004
1788544584.890293,MANEUVER,16.265,18.31,-0.20,89.58,0.7751,0.7004,0.1141,0.1109,0.6958,13.1968,-7.3830,2.2408,-0.0000,1.1232,0.0240,-0.0469,-0.2364,-0.1552,-0.0007
1788544584.911662,MANEUVER,16.287,19.18,-0.20,89.58,0.7708,0.6995,0.1194,0.1161,0.6949,13.1968,-7.3393,2.2410,0.0004,1.1094,0.0499,-0.0468,-0.1927,-0.1550,-0.0013
1788544584.933788,MANEUVER,16.309,20.00,-0.20,89.58,0.7748,0.6987,0.1244,0.1211,0.6940,13.1968,-7.3393,2.2410,0.0004,1.1094,0.0499,-0.0468,-0.1927,-0.1550,-0.0004
1788544584.955018,MANEUVER,16.330,20.72,-0.19,89.58,0.7697,0.6979,0.1288,0.1255,0.6933,13.1970,-7.2968,2.2423,0.0010,1.0832,0.0743,-0.0467,-0.1503,-0.1537,-0.0007
1788544584.976696,MANEUVER,16.352,21.37,-0.19,89.58,0.7731,0.6971,0.1328,0.1294,0.6925,13.1970,-7.2968,2.2423,0.0010,1.0832,0.0743,-0.0467,-0.1503,-0.1537,-0.0005
1788544584.998046,MANEUVER,16.373,21.93,-0.19,89.58,0.7677,0.6965,0.1362,0.1329,0.6919,13.1972,-7.2563,2.2446,0.0016,1.0451,0.0957,-0.0465,-0.1097,-0.1514,-0.0003
1788544585.018641,MANEUVER,16.394,22.40,-0.19,89.58,0.7619,0.6959,0.1389,0.1357,0.6913,13.1974,-7.2180,2.2477,0.0023,0.9954,0.1150,-0.0462,-0.0714,-0.1483,-0.0004
1788544585.039369,MANEUVER,16.414,22.78,-0.19,89.58,0.7641,0.6955,0.1413,0.1380,0.6909,13.1974,-7.2180,2.2477,0.0023,0.9954,0.1150,-0.0462,-0.0714,-0.1483,-0.0002
1788544585.060236,MANEUVER,16.435,23.09,-0.18,89.58,0.7565,0.6951,0.1431,0.1399,0.6905,13.1979,-7.1740,2.2526,0.0033,0.9183,0.1338,-0.0458,-0.0274,-0.1434,-0.0003
1788544585.080867,MANEUVER,16.456,23.31,-0.18,89.58,0.7517,0.6948,0.1444,0.1413,0.6902,13.1982,-7.1424,2.2572,0.0040,0.8459,0.1432,-0.0454,0.0042,-0.1388,-0.0005
1788544585.102202,MANEUVER,16.477,23.45,-0.18,89.58,0.7525,0.6946,0.1453,0.1421,0.6901,13.1982,-7.1424,2.2572,0.0040,0.8459,0.1432,-0.0454,0.0042,-0.1388,-0.0002
1788544585.122953,MANEUVER,16.498,23.50,-0.17,89.58,0.7483,0.6946,0.1456,0.1424,0.6900,13.1986,-7.1143,2.2621,0.0047,0.7647,0.1469,-0.0451,0.0322,-0.1339,-0.0012
1788544585.144876,MANEUVER,16.520,23.46,-0.17,89.58,0.7455,0.6946,0.1453,0.1422,0.6900,13.1990,-7.0901,2.2671,0.0055,0.6760,0.1449,-0.0446,0.0565,-0.1289,-0.0003
1788544585.165623,MANEUVER,16.541,23.34,-0.17,89.58,0.7448,0.6948,0.1445,0.1415,0.6902,13.1990,-7.0901,2.2671,0.0055,0.6760,0.1449,-0.0446,0.0565,-0.1289,-0.0002
1788544585.186214,MANEUVER,16.561,23.13,-0.17,89.58,0.7426,0.6951,0.1433,0.1402,0.6904,13.1995,-7.0698,2.2720,0.0063,0.5804,0.1382,-0.0442,0.0768,-0.1240,-0.0003
1788544585.206954,MANEUVER,16.582,22.84,-0.17,89.58,0.7410,0.6954,0.1415,0.1385,0.6908,13.1995,-7.0698,2.2720,0.0063,0.5804,0.1382,-0.0442,0.0768,-0.1240,-0.0006
1788544585.228272,MANEUVER,16.603,22.45,-0.16,89.58,0.7399,0.6959,0.1392,0.1362,0.6913,13.2001,-7.0501,2.2776,0.0071,0.4530,0.1241,-0.0436,0.0965,-0.1183,-0.0007
1788544585.249395,MANEUVER,16.624,21.29,-0.16,89.58,0.7362,0.6973,0.1321,0.1292,0.6926,13.2005,-7.0393,2.2817,0.0077,0.3452,0.1088,-0.0432,0.1073,-0.1143,-0.0004
1788544585.270272,MANEUVER,16.645,20.75,-0.16,89.58,0.7335,0.6979,0.1288,0.1259,0.6932,13.2005,-7.0393,2.2817,0.0077,0.3452,0.1088,-0.0432,0.1073,-0.1143,-0.0003
1788544585.291515,MANEUVER,16.667,19.30,-0.16,89.58,0.7304,0.6995,0.1199,0.1171,0.6947,13.2009,-7.0331,2.2851,0.0082,0.2334,0.0905,-0.0428,0.1135,-0.1109,-0.0004
1788544585.312451,MANEUVER,16.688,18.61,-0.16,89.58,0.7274,0.7002,0.1157,0.1129,0.6954,13.2009,-7.0331,2.2851,0.0082,0.2334,0.0905,-0.0428,0.1135,-0.1109,-0.0002
1788544585.333102,MANEUVER,16.708,16.99,-0.16,89.58,0.7261,0.7017,0.1058,0.1031,0.6970,13.2012,-7.0316,2.2877,0.0086,0.1188,0.0684,-0.0424,0.1150,-0.1082,-0.0006
1788544585.354224,MANEUVER,16.729,15.28,-0.16,89.58,0.7269,0.7032,0.0953,0.0927,0.6984,13.2016,-7.0346,2.2894,0.0090,0.0031,0.0426,-0.0420,0.1119,-0.1066,-0.0004
1788544585.375408,MANEUVER,16.750,14.37,-0.16,89.58,0.7238,0.7040,0.0897,0.0871,0.6991,13.2016,-7.0346,2.2894,0.0090,0.0031,0.0426,-0.0420,0.1119,-0.1066,-0.0006
1788544585.396790,MANEUVER,16.772,12.50,-0.16,89.58,0.7265,0.7053,0.0782,0.0757,0.7005,13.2020,-7.0424,2.2899,0.0095,-0.1132,0.0144,-0.0416,0.1042,-0.1060,-0.0004
1788544585.417832,MANEUVER,16.793,10.58,-0.16,89.58,0.7308,0.7066,0.0664,0.0639,0.7016,13.2024,-7.0547,2.2894,0.0099,-0.2291,-0.0147,-0.0413,0.0919,-0.1066,-0.0009
1788544585.439288,MANEUVER,16.814,9.48,-0.16,89.58,0.7283,0.7072,0.0596,0.0572,0.7022,13.2024,-7.0547,2.2894,0.0099,-0.2291,-0.0147,-0.0413,0.0919,-0.1066,-0.0004
1788544585.460277,MANEUVER,16.835,7.24,-0.16,89.58,0.7358,0.7082,0.0458,0.0435,0.7032,13.2028,-7.0763,2.2873,0.0102,-0.3720,-0.0492,-0.0408,0.0703,-0.1087,-0.0003
1788544585.480997,MANEUVER,16.856,6.09,-0.16,89.58,0.7341,0.7086,0.0387,0.0364,0.7036,13.2028,-7.0763,2.2873,0.0102,-0.3720,-0.0492,-0.0408,0.0703,-0.1087,-0.0005
1788544585.502325,MANEUVER,16.877,4.01,-0.17,89.58,0.7408,0.7092,0.0259,0.0236,0.7041,13.2031,-7.0981,2.2845,0.0105,-0.4830,-0.0737,-0.0406,0.0485,-0.1114,-0.0004
1788544585.523192,MANEUVER,16.898,2.78,-0.17,89.58,0.7480,0.7094,0.0183,0.0161,0.7044,13.2032,-7.1240,2.2809,0.0105,-0.5901,-0.0936,-0.0404,0.0226,-0.1150,-0.0006
1788544585.544297,MANEUVER,16.919,1.51,-0.17,89.58,0.7474,0.7096,0.0104,0.0082,0.7045,13.2032,-7.1240,2.2809,0.0105,-0.5901,-0.0936,-0.0404,0.0226,-0.1150,-0.0004
1788544585.565511,MANEUVER,16.941,0.21,-0.17,89.58,0.7540,0.7097,0.0024,0.0002,0.7045,13.2034,-7.1538,2.2766,0.0106,-0.6921,-0.1081,-0.0403,-0.0072,-0.1193,-0.0004
1788544585.586424,MANEUVER,16.962,-1.09,-0.18,89.58,0.7593,0.7096,-0.0056,-0.0078,0.7045,13.2036,-7.1870,2.2718,0.0106,-0.7876,-0.1158,-0.0401,-0.0404,-0.1241,-0.0005
1788544585.607795,MANEUVER,16.983,-2.42,-0.18,89.58,0.7599,0.7095,-0.0139,-0.0160,0.7044,13.2036,-7.1870,2.2718,0.0106,-0.7876,-0.1158,-0.0401,-0.0404,-0.1241,-0.0005
1788544585.628971,MANEUVER,17.004,-3.75,-0.18,89.58,0.7642,0.7093,-0.0221,-0.0242,0.7041,13.2037,-7.2235,2.2668,0.0106,-0.8752,-0.1168,-0.0399,-0.0769,-0.1291,-0.0004
1788544585.649772,MANEUVER,17.025,-5.06,-0.19,89.58,0.7671,0.7090,-0.0302,-0.0322,0.7038,13.2038,-7.2730,2.2606,0.0107,-0.9719,-0.1095,-0.0398,-0.1264,-0.1353,-0.0002
1788544585.670421,MANEUVER,17.046,-6.35,-0.19,89.58,0.7688,0.7086,-0.0382,-0.0402,0.7034,13.2038,-7.2730,2.2606,0.0107,-0.9719,-0.1095,-0.0398,-0.1264,-0.1353,-0.0005
1788544585.691523,MANEUVER,17.067,-7.65,-0.19,89.58,0.7702,0.7082,-0.0462,-0.0482,0.7029,13.2039,-7.3153,2.2560,0.0109,-1.0378,-0.0977,-0.0398,-0.1687,-0.1400,-0.0007
1788544585.713092,MANEUVER,17.088,-8.97,-0.19,89.58,0.7728,0.7076,-0.0543,-0.0563,0.7023,13.2039,-7.3153,2.2560,0.0109,-1.0378,-0.0977,-0.0398,-0.1687,-0.1400,-0.0004
1788544585.734102,MANEUVER,17.109,-10.23,-0.19,89.58,0.7732,0.7069,-0.0621,-0.0640,0.7016,13.2038,-7.3595,2.2519,0.0109,-1.0928,-0.0817,-0.0399,-0.2129,-0.1441,-0.0006
1788544585.755151,MANEUVER,17.130,-11.46,-0.20,89.58,0.7726,0.7062,-0.0696,-0.0715,0.7009,13.2036,-7.4049,2.2485,0.0107,-1.1359,-0.0622,-0.0400,-0.2583,-0.1475,-0.0002
1788544585.775734,MANEUVER,17.151,-12.63,-0.20,89.58,0.7759,0.7055,-0.0768,-0.0787,0.7001,13.2036,-7.4049,2.2485,0.0107,-1.1359,-0.0622,-0.0400,-0.2583,-0.1475,-0.0003
1788544585.796404,MANEUVER,17.171,-13.76,-0.20,89.58,0.7744,0.7047,-0.0838,-0.0856,0.6993,13.2034,-7.4513,2.2458,0.0105,-1.1673,-0.0402,-0.0403,-0.3047,-0.1501,-0.0005
1788544585.817472,MANEUVER,17.193,-14.87,-0.20,89.58,0.7782,0.7039,-0.0906,-0.0924,0.6984,13.2034,-7.4513,2.2458,0.0105,-1.1673,-0.0402,-0.0403,-0.3047,-0.1501,-0.0004
1788544585.838482,MANEUVER,17.214,-15.93,-0.21,89.58,0.7758,0.7030,-0.0971,-0.0989,0.6976,13.2031,-7.4980,2.2441,0.0102,-1.1864,-0.0162,-0.0406,-0.3514,-0.1519,-0.0004
1788544585.859298,MANEUVER,17.234,-16.93,-0.21,89.58,0.7704,0.7021,-0.1032,-0.1050,0.6967,13.2027,-7.5562,2.2432,0.0099,-1.1931,0.0156,-0.0410,-0.4096,-0.1528,-0.0003
1788544585.880205,MANEUVER,17.255,-17.88,-0.21,89.58,0.7743,0.7013,-0.1090,-0.1108,0.6958,13.2027,-7.5562,2.2432,0.0099,-1.1931,0.0156,-0.0410,-0.4096,-0.1528,-0.0002
1788544585.900695,MANEUVER,17.276,-18.74,-0.22,89.58,0.7700,0.7004,-0.1142,-0.1160,0.6949,13.2023,-7.6021,2.2437,0.0097,-1.1846,0.0406,-0.0413,-0.4555,-0.1522,-0.0003
1788544585.921363,MANEUVER,17.296,-19.55,-0.22,89.58,0.7655,0.6996,-0.1191,-0.1210,0.6941,13.2021,-7.6469,2.2453,0.0095,-1.1641,0.0636,-0.0416,-0.5003,-0.1507,-0.0002
1788544585.942054,MANEUVER,17.317,-20.29,-0.22,89.58,0.7691,0.6988,-0.1237,-0.1254,0.6933,13.2021,-7.6469,2.2453,0.0095,-1.1641,0.0636,-0.0416,-0.5003,-0.1507,-0.0003
1788544585.962928,MANEUVER,17.338,-20.97,-0.22,89.58,0.7645,0.6981,-0.1278,-0.1295,0.6925,13.2018,-7.6900,2.2477,0.0093,-1.1321,0.0836,-0.0418,-0.5434,-0.1483,-0.0005
1788544585.984375,MANEUVER,17.359,-21.58,-0.22,89.58,0.7677,0.6974,-0.1315,-0.1333,0.6918,13.2018,-7.6900,2.2477,0.0093,-1.1321,0.0836,-0.0418,-0.5434,-0.1483,-0.0002
1788544586.005169,MANEUVER,17.380,-22.10,-0.23,89.58,0.7629,0.6968,-0.1347,-0.1364,0.6912,13.2015,-7.7312,2.2509,0.0090,-1.0888,0.1008,-0.0421,-0.5846,-0.1450,-0.0003
1788544586.025874,MANEUVER,17.401,-22.54,-0.23,89.58,0.7579,0.6963,-0.1373,-0.1391,0.6907,13.2012,-7.7700,2.2548,0.0088,-1.0349,0.1155,-0.0424,-0.6234,-0.1411,-0.0005
1788544586.046710,MANEUVER,17.422,-22.90,-0.23,89.58,0.7599,0.6958,-0.1395,-0.1412,0.6902,13.2012,-7.7700,2.2548,0.0088,-1.0349,0.1155,-0.0424,-0.6234,-0.1411,-0.0002
1788544586.067276,MANEUVER,17.442,-23.17,-0.23,89.58,0.7535,0.6955,-0.1411,-0.1429,0.6899,13.2009,-7.8144,2.2604,0.0085,-0.9537,0.1288,-0.0428,-0.6678,-0.1356,-0.0003
1788544586.088002,MANEUVER,17.463,-23.37,-0.23,89.58,0.7546,0.6952,-0.1423,-0.1441,0.6897,13.2009,-7.8144,2.2604,0.0085,-0.9537,0.1288,-0.0428,-0.6678,-0.1356,-0.0002
1788544586.108742,MANEUVER,17.484,-23.47,-0.23,89.58,0.7502,0.6951,-0.1430,-0.1447,0.6895,13.2006,-7.8463,2.2652,0.0081,-0.8785,0.1344,-0.0430,-0.6997,-0.1307,-0.0004
1788544586.129864,MANEUVER,17.505,-23.50,-0.23,89.58,0.7467,0.6951,-0.1431,-0.1449,0.6895,13.2004,-7.8746,2.2702,0.0078,-0.7952,0.1354,-0.0433,-0.7280,-0.1257,-0.0003
1788544586.150484,MANEUVER,17.526,-23.44,-0.23,89.58,0.7464,0.6952,-0.1427,-0.1445,0.6896,13.2004,-7.8746,2.2702,0.0078,-0.7952,0.1354,-0.0433,-0.7280,-0.1257,-0.0002
1788544586.171448,MANEUVER,17.547,-23.29,-0.23,89.58,0.7434,0.6954,-0.1418,-0.1436,0.6897,13.2001,-7.8990,2.2752,0.0074,-0.7046,0.1322,-0.0436,-0.7524,-0.1207,-0.0004
1788544586.192377,MANEUVER,17.567,-23.05,-0.24,89.58,0.7415,0.6956,-0.1404,-0.1422,0.6900,13.1998,-7.9193,2.2799,0.0069,-0.6077,0.1244,-0.0439,-0.7727,-0.1160,-0.0005
1788544586.213249,MANEUVER,17.588,-22.73,-0.24,89.58,0.7398,0.6960,-0.1385,-0.1403,0.6904,13.1998,-7.9193,2.2799,0.0069,-0.6077,0.1244,-0.0439,-0.7727,-0.1160,-0.0002
1788544586.233892,MANEUVER,17.609,-22.34,-0.24,89.58,0.7387,0.6965,-0.1360,-0.1379,0.6909,13.1995,-7.9354,2.2843,0.0064,-0.5052,0.1126,-0.0442,-0.7888,-0.1117,-0.0009
1788544586.255540,MANEUVER,17.631,-21.84,-0.24,89.58,0.7361,0.6971,-0.1330,-0.1349,0.6915,13.1995,-7.9354,2.2843,0.0064,-0.5052,0.1126,-0.0442,-0.7888,-0.1117,-0.0004
1788544586.276454,MANEUVER,17.652,-21.28,-0.24,89.58,0.7367,0.6977,-0.1296,-0.1315,0.6922,13.1991,-7.9495,2.2888,0.0057,-0.3712,0.0927,-0.0445,-0.8030,-0.1072,-0.0003
1788544586.297195,MANEUVER,17.672,-20.64,-0.24,89.58,0.7379,0.6984,-0.1257,-0.1277,0.6929,13.1988,-7.9560,2.2915,0.0050,-0.2601,0.0736,-0.0449,-0.8094,-0.1044,-0.0002
1788544586.317742,MANEUVER,17.693,-19.94,-0.24,89.58,0.7346,0.6992,-0.1214,-0.1234,0.6936,13.1988,-7.9560,2.2915,0.0050,-0.2601,0.0736,-0.0449,-0.8094,-0.1044,-0.0006
1788544586.339127,MANEUVER,17.714,-18.36,-0.24,89.58,0.7329,0.7008,-0.1118,-0.1139,0.6953,13.1984,-7.9580,2.2936,0.0043,-0.1464,0.0528,-0.0452,-0.8114,-0.1023,-0.0010
1788544586.360759,MANEUVER,17.736,-16.60,-0.24,89.58,0.7321,0.7024,-0.1010,-0.1032,0.6969,13.1980,-7.9555,2.2948,0.0035,-0.0308,0.0306,-0.0456,-0.8089,-0.1012,-0.0005
1788544586.381798,MANEUVER,17.757,-15.68,-0.24,89.58,0.7287,0.7032,-0.0953,-0.0976,0.6977,13.1980,-7.9555,2.2948,0.0035,-0.0308,0.0306,-0.0456,-0.8089,-0.1012,-0.0002
1788544586.402459,MANEUVER,17.778,-13.83,-0.24,89.58,0.7297,0.7047,-0.0840,-0.0863,0.6992,13.1975,-7.9484,2.2950,0.0026,0.0852,0.0068,-0.0461,-0.8018,-0.1010,-0.0003
1788544586.423212,MANEUVER,17.798,-12.81,-0.24,89.58,0.7266,0.7054,-0.0777,-0.0801,0.7000,13.1975,-7.9484,2.2950,0.0026,0.0852,0.0068,-0.0461,-0.8018,-0.1010,-0.0003
1788544586.443867,MANEUVER,17.819,-10.85,-0.25,89.58,0.7296,0.7066,-0.0656,-0.0681,0.7012,13.1970,-7.9369,2.2944,0.0018,0.2005,-0.0188,-0.0467,-0.7903,-0.1016,-0.0008
1788544586.465121,MANEUVER,17.840,-8.60,-0.25,89.58,0.7360,0.7078,-0.0517,-0.0543,0.7024,13.1962,-7.9163,2.2922,0.0007,0.3421,-0.0515,-0.0475,-0.7697,-0.1037,-0.0004
1788544586.487379,MANEUVER,17.862,-7.35,-0.25,89.58,0.7337,0.7083,-0.0439,-0.0467,0.7030,13.1962,-7.9163,2.2922,0.0007,0.3421,-0.0515,-0.0475,-0.7697,-0.1037,-0.0006
1788544586.508859,MANEUVER,17.884,-5.23,-0.25,89.58,0.7394,0.7090,-0.0308,-0.0337,0.7037,13.1955,-7.8951,2.2895,-0.0002,0.4527,-0.0748,-0.0481,-0.7485,-0.1065,-0.0006
1788544586.529949,MANEUVER,17.905,-3.98,-0.25,89.58,0.7381,0.7093,-0.0231,-0.0260,0.7041,13.1955,-7.8951,2.2895,-0.0002,0.4527,-0.0748,-0.0481,-0.7485,-0.1065,-0.0002
1788544586.550618,MANEUVER,17.926,-1.88,-0.25,89.58,0.7446,0.7096,-0.0101,-0.0131,0.7044,13.1949,-7.8702,2.2861,-0.0010,0.5593,-0.0941,-0.0487,-0.7236,-0.1099,-0.0005
1788544586.571481,MANEUVER,17.947,0.16,-0.26,89.58,0.7512,0.7097,0.0026,-0.0006,0.7045,13.1943,-7.8414,2.2821,-0.0017,0.6607,-0.1094,-0.0493,-0.6948,-0.1139,-0.0002
1788544586.592097,MANEUVER,17.967,1.44,-0.26,89.58,0.7514,0.7096,0.0105,0.0073,0.7045,13.1943,-7.8414,2.2821,-0.0017,0.6607,-0.1094,-0.0493,-0.6948,-0.1139,-0.0002
1788544586.612948,MANEUVER,17.988,2.75,-0.26,89.58,0.7574,0.7094,0.0186,0.0153,0.7044,13.1937,-7.8092,2.2776,-0.0024,0.7555,-0.1185,-0.0499,-0.6626,-0.1183,-0.0003
1788544586.633838,MANEUVER,18.009,4.06,-0.26,89.58,0.7585,0.7092,0.0267,0.0234,0.7042,13.1937,-7.8092,2.2776,-0.0024,0.7555,-0.1185,-0.0499,-0.6626,-0.1183,-0.0003
1788544586.654598,MANEUVER,18.030,5.36,-0.26,89.58,0.7634,0.7088,0.0348,0.0314,0.7038,13.1931,-7.7737,2.2730,-0.0029,0.8425,-0.1209,-0.0505,-0.6271,-0.1229,-0.0008
1788544586.675900,MANEUVER,18.051,6.69,-0.26,89.58,0.7669,0.7084,0.0430,0.0395,0.7034,13.1925,-7.7254,2.2675,-0.0034,0.9379,-0.1153,-0.0512,-0.5788,-0.1285,-0.0005
1788544586.696908,MANEUVER,18.072,7.99,-0.26,89.58,0.7691,0.7078,0.0510,0.0474,0.7029,13.1925,-7.7254,2.2675,-0.0034,0.9379,-0.1153,-0.0512,-0.5788,-0.1285,-0.0002
1788544586.717571,MANEUVER,18.093,9.24,-0.26,89.58,0.7708,0.7072,0.0588,0.0551,0.7024,13.1920,-7.6842,2.2634,-0.0037,1.0020,-0.1042,-0.0517,-0.5376,-0.1325,-0.0003
1788544586.738357,MANEUVER,18.113,10.48,-0.26,89.58,0.7737,0.7066,0.0664,0.0627,0.7017,13.1920,-7.6842,2.2634,-0.0037,1.0020,-0.1042,-0.0517,-0.5376,-0.1325,-0.0003
1788544586.759050,MANEUVER,18.134,11.68,-0.26,89.58,0.7738,0.7058,0.0738,0.0701,0.7010,13.1914,-7.6412,2.2601,-0.0039,1.0543,-0.0874,-0.0522,-0.4946,-0.1359,-0.0007
1788544586.780128,MANEUVER,18.155,12.87,-0.26,89.58,0.7725,0.7050,0.0811,0.0774,0.7003,13.1909,-7.5968,2.2574,-0.0039,1.0942,-0.0666,-0.0527,-0.4502,-0.1385,-0.0002
1788544586.800683,MANEUVER,18.176,13.99,-0.26,89.58,0.7761,0.7042,0.0880,0.0842,0.6995,13.1909,-7.5968,2.2574,-0.0039,1.0942,-0.0666,-0.0527,-0.4502,-0.1385,-0.0002
1788544586.821241,MANEUVER,18.196,15.07,-0.26,89.58,0.7739,0.7033,0.0946,0.0908,0.6987,13.1904,-7.5517,2.2556,-0.0039,1.1212,-0.0434,-0.0532,-0.4051,-0.1404,-0.0003
1788544586.841951,MANEUVER,18.217,16.10,-0.26,89.58,0.7778,0.7024,0.1010,0.0971,0.6978,13.1904,-7.5517,2.2556,-0.0039,1.1212,-0.0434,-0.0532,-0.4051,-0.1404,-0.0003
1788544586.862835,MANEUVER,18.238,17.10,-0.26,89.58,0.7727,0.7015,0.1071,0.1031,0.6969,13.1898,-7.4949,2.2547,-0.0036,1.1365,-0.0125,-0.0539,-0.3483,-0.1412,-0.0004
1788544586.883672,MANEUVER,18.259,18.03,-0.26,89.58,0.7683,0.7007,0.1127,0.1088,0.6961,13.1894,-7.4498,2.2550,-0.0033,1.1342,0.0132,-0.0543,-0.3032,-0.1409,-0.0002
1788544586.904274,MANEUVER,18.279,18.88,-0.26,89.58,0.7722,0.6998,0.1180,0.1140,0.6953,13.1894,-7.4498,2.2550,-0.0033,1.1342,0.0132,-0.0543,-0.3032,-0.1409,-0.0002
1788544586.925002,MANEUVER,18.300,19.68,-0.26,89.58,0.7676,0.6990,0.1228,0.1189,0.6944,13.1891,-7.4056,2.2562,-0.0028,1.1191,0.0369,-0.0546,-0.2590,-0.1397,-0.0007
1788544586.946819,MANEUVER,18.322,20.45,-0.25,89.58,0.7633,0.6981,0.1275,0.1235,0.6936,13.1888,-7.3626,2.2583,-0.0021,1.0915,0.0581,-0.0549,-0.2160,-0.1376,-0.0005
1788544586.967938,MANEUVER,18.343,21.12,-0.25,89.58,0.7666,0.6974,0.1316,0.1276,0.6929,13.1888,-7.3626,2.2583,-0.0021,1.0915,0.0581,-0.0549,-0.2160,-0.1376,-0.0004
1788544586.988940,MANEUVER,18.364,21.70,-0.25,89.58,0.7622,0.6967,0.1351,0.1311,0.6922,13.1886,-7.3215,2.2612,-0.0013,1.0521,0.0758,-0.0550,-0.1749,-0.1348,-0.0004
1788544587.009770,MANEUVER,18.385,22.21,-0.25,89.58,0.7649,0.6961,0.1382,0.1342,0.6916,13.1886,-7.3215,2.2612,-0.0013,1.0521,0.0758,-0.0550,-0.1749,-0.1348,-0.0007
1788544587.031567,MANEUVER,18.407,22.65,-0.25,89.58,0.7603,0.6956,0.1408,0.1368,0.6911,13.1885,-7.2828,2.2646,-0.0006,1.0014,0.0905,-0.0552,-0.1362,-0.1313,-0.0004
1788544587.052432,MANEUVER,18.428,22.98,-0.24,89.58,0.7558,0.6951,0.1429,0.1389,0.6907,13.1884,-7.2467,2.2686,0.0003,0.9398,0.1022,-0.0553,-0.1001,-0.1274,-0.0009
1788544587.073848,MANEUVER,18.449,23.24,-0.24,89.58,0.7572,0.6948,0.1444,0.1404,0.6904,13.1884,-7.2467,2.2686,0.0003,0.9398,0.1022,-0.0553,-0.1001,-0.1274,-0.0003
1788544587.094819,MANEUVER,18.470,23.41,-0.24,89.58,0.7515,0.6946,0.1454,0.1415,0.6902,13.1883,-7.2061,2.2740,0.0012,0.8491,0.1118,-0.0554,-0.0595,-0.1219,-0.0005
1788544587.115958,MANEUVER,18.491,23.49,-0.24,89.58,0.7481,0.6945,0.1459,0.1420,0.6901,13.1882,-7.1776,2.2786,0.0021,0.7668,0.1143,-0.0554,-0.0310,-0.1174,-0.0010
1788544587.137502,MANEUVER,18.513,23.48,-0.24,89.58,0.7481,0.6945,0.1459,0.1419,0.6901,13.1882,-7.1776,2.2786,0.0021,0.7668,0.1143,-0.0554,-0.0310,-0.1174,-0.0003
1788544587.158275,MANEUVER,18.533,23.39,-0.24,89.58,0.7453,0.6946,0.1453,0.1414,0.6902,13.1882,-7.1529,2.2832,0.0030,0.6768,0.1120,-0.0554,-0.0063,-0.1127,-0.0006
1788544587.179372,MANEUVER,18.554,23.21,-0.24,89.58,0.7443,0.6949,0.1442,0.1403,0.6904,13.1882,-7.1529,2.2832,0.0030,0.6768,0.1120,-0.0554,-0.0063,-0.1127,-0.0003
1788544587.200147,MANEUVER,18.575,22.94,-0.24,89.58,0.7421,0.6952,0.1426,0.1387,0.6908,13.1883,-7.1324,2.2878,0.0038,0.5801,0.1049,-0.0554,0.0142,-0.1082,-0.0003
1788544587.220879,MANEUVER,18.596,22.60,-0.23,89.58,0.7409,0.6956,0.1405,0.1366,0.6912,13.1884,-7.1162,2.2922,0.0046,0.4775,0.0941,-0.0553,0.0303,-0.1038,-0.0003
1788544587.241629,MANEUVER,18.617,22.17,-0.23,89.58,0.7387,0.6961,0.1379,0.1340,0.6917,13.1884,-7.1162,2.2922,0.0046,0.4775,0.0941,-0.0553,0.0303,-0.1038,-0.0003
1788544587.262486,MANEUVER,18.638,20.82,-0.23,89.58,0.7346,0.6977,0.1296,0.1259,0.6932,13.1887,-7.1024,2.2970,0.0058,0.3421,0.0758,-0.0550,0.0442,-0.0989,-0.0009
1788544587.283764,MANEUVER,18.659,19.38,-0.23,89.58,0.7315,0.6993,0.1209,0.1172,0.6947,13.1890,-7.0965,2.3004,0.0066,0.2294,0.0577,-0.0547,0.0501,-0.0956,-0.0003
1788544587.304456,MANEUVER,18.680,18.72,-0.23,89.58,0.7286,0.7000,0.1168,0.1132,0.6954,13.1890,-7.0965,2.3004,0.0066,0.2294,0.0577,-0.0547,0.0501,-0.0956,-0.0003
