frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,rel_tx,rel_ty,rel_tz,rel_rot_deg
1899,142,628000000,142.628000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1900,142,696000000,142.696000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1901,142,728000000,142.728000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1902,142,828000000,142.828000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1903,142,860000000,142.860000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1904,142,924000000,142.924000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1905,142,992000000,142.992000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1906,143,56000000,143.056000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1907,143,92000000,143.092000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1908,143,156000000,143.156000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1909,143,224000000,143.224000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1910,143,256000000,143.256000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1911,143,320000000,143.320000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1912,143,388000000,143.388000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1913,143,452000000,143.452000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1914,143,488000000,143.488000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1915,143,552000000,143.552000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1916,143,620000000,143.620000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1917,143,684000000,143.684000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1918,143,752000000,143.752000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1919,143,784000000,143.784000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1920,143,848000000,143.848000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1921,143,916000000,143.916000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1922,143,980000000,143.980000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1923,144,48000000,144.048000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1924,144,112000000,144.112000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1925,144,180000000,144.180000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1926,144,244000000,144.244000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1927,144,312000000,144.312000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1928,144,376000000,144.376000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1929,144,444000000,144.444000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1930,144,508000000,144.508000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1931,144,576000000,144.576000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1932,144,608000000,144.608000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1933,144,640000000,144.640000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1934,144,708000000,144.708000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1935,144,772000000,144.772000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1936,144,808000000,144.808000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1937,144,872000000,144.872000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1938,144,940000000,144.940000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1939,145,4000000,145.004000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1940,145,72000000,145.072000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1941,145,136000000,145.136000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1942,145,204000000,145.204000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1943,145,268000000,145.268000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1944,145,336000000,145.336000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1945,145,400000000,145.400000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1946,145,432000000,145.432000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1947,145,500000000,145.500000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1948,145,564000000,145.564000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1949,145,632000000,145.632000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1950,145,696000000,145.696000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1951,145,764000000,145.764000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1952,145,828000000,145.828000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1953,145,896000000,145.896000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1954,145,960000000,145.960000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1955,146,28000000,146.028000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1956,146,60000000,146.060000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1957,146,128000000,146.128000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1958,146,192000000,146.192000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1959,146,260000000,146.260000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1960,146,324000000,146.324000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1961,146,356000000,146.356000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1962,146,424000000,146.424000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1963,146,488000000,146.488000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1964,146,556000000,146.556000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1965,146,620000000,146.620000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1966,146,688000000,146.688000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1967,146,752000000,146.752000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1968,146,820000000,146.820000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1969,146,884000000,146.884000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1970,146,952000000,146.952000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1971,147,16000000,147.016000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1972,147,84000000,147.084000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1973,147,116000000,147.116000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1974,147,184000000,147.184000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1975,147,216000000,147.216000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1976,147,280000000,147.280000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1977,147,348000000,147.348000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1978,147,380000000,147.380000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1979,147,448000000,147.448000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1980,147,512000000,147.512000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1981,147,580000000,147.580000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1982,147,644000000,147.644000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1983,147,676000000,147.676000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1984,147,744000000,147.744000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1985,147,808000000,147.808000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1986,147,844000000,147.844000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1987,147,908000000,147.908000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1988,147,940000000,147.940000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
1989,148,8000000,148.008000000,1.6608237333178453,-9.890206999889168,22.156150494464573,0.1474950075233631,0.29780468008512356,0.9225960820030147,0.19589299310533556,1881,1881,0,0.0000,0.0,0.0,0.0,0.00
