timestamp_total_sec,maneuver_state,maneuver_time_sec,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,cmd_thrust,cmd_q_w,cmd_q_x,cmd_q_y,cmd_q_z,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,pos_error_x,pos_error_y,pos_error_z,telem_age_sec
1788544779.558534,MANEUVER,15.911,-10.27,-0.03,89.40,0.7418,0.7080,-0.0634,-0.0632,0.7006,13.2293,-7.5543,2.3600,-0.0119,1.2324,-0.2036,-0.0034,-0.4125,-0.0314,-0.0004
1788544779.579270,MANEUVER,15.932,-7.11,-0.04,89.40,0.7663,0.7094,-0.0439,-0.0439,0.7020,13.2280,-7.4891,2.3522,-0.0146,1.4570,-0.2896,-0.0047,-0.3472,-0.0393,-0.0008
1788544779.600479,MANEUVER,15.953,-3.84,-0.04,89.40,0.7897,0.7104,-0.0235,-0.0238,0.7030,13.2266,-7.4159,2.3412,-0.0172,1.6763,-0.3595,-0.0060,-0.2740,-0.0502,-0.0003
1788544779.621214,MANEUVER,15.974,-0.60,-0.04,89.40,0.7880,0.7108,-0.0035,-0.0040,0.7034,13.2266,-7.4159,2.3412,-0.0172,1.6763,-0.3595,-0.0060,-0.2740,-0.0502,-0.0002
1788544779.641854,MANEUVER,15.995,2.64,-0.05,89.40,0.8121,0.7106,0.0166,0.0159,0.7032,13.2253,-7.3352,2.3279,-0.0198,1.8881,-0.4103,-0.0074,-0.1933,-0.0635,-0.0007
1788544779.663185,MANEUVER,16.016,5.99,-0.05,89.40,0.8156,0.7098,0.0374,0.0364,0.7025,13.2253,-7.3352,2.3279,-0.0198,1.8881,-0.4103,-0.0074,-0.1933,-0.0635,-0.0004
1788544779.684008,MANEUVER,16.037,9.24,-0.05,89.40,0.8382,0.7084,0.0576,0.0564,0.7011,13.2239,-7.2480,2.3131,-0.0224,2.0923,-0.4343,-0.0088,-0.1061,-0.0783,-0.0010
1788544779.705415,MANEUVER,16.058,12.57,-0.06,89.40,0.8500,0.7065,0.0782,0.0767,0.6992,13.2224,-7.1542,2.2976,-0.0249,2.2842,-0.4321,-0.0103,-0.0123,-0.0938,-0.0005
1788544779.726858,MANEUVER,16.080,15.86,-0.06,89.40,0.8500,0.7039,0.0984,0.0967,0.6967,13.2224,-7.1542,2.2976,-0.0249,2.2842,-0.4321,-0.0103,-0.0123,-0.0938,-0.0003
1788544779.747594,MANEUVER,16.100,18.99,-0.06,89.40,0.8500,0.7010,0.1176,0.1156,0.6938,13.2208,-7.0546,2.2822,-0.0271,2.4583,-0.4054,-0.0118,0.0873,-0.1092,-0.0004
1788544779.768442,MANEUVER,16.121,22.07,-0.06,89.40,0.8500,0.6976,0.1364,0.1342,0.6905,13.2208,-7.0546,2.2822,-0.0271,2.4583,-0.4054,-0.0118,0.0873,-0.1092,-0.0003
1788544779.789169,MANEUVER,16.142,25.05,-0.07,89.40,0.8500,0.6938,0.1545,0.1521,0.6868,13.2189,-6.9228,2.2650,-0.0295,2.6448,-0.3387,-0.0137,0.2191,-0.1264,-0.0008
1788544779.810470,MANEUVER,16.163,28.02,-0.07,89.40,0.8500,0.6896,0.1724,0.1699,0.6826,13.2189,-6.9228,2.2650,-0.0295,2.6448,-0.3387,-0.0137,0.2191,-0.1264,-0.0004
1788544779.831319,MANEUVER,16.184,30.82,-0.07,89.40,0.8500,0.6851,0.1893,0.1865,0.6782,13.2175,-6.8130,2.2536,-0.0310,2.7604,-0.2723,-0.0152,0.3289,-0.1378,-0.0004
1788544779.852101,MANEUVER,16.205,33.49,-0.07,89.40,0.8500,0.6805,0.2052,0.2022,0.6737,13.2161,-6.7005,2.2446,-0.0321,2.8438,-0.1985,-0.0166,0.4414,-0.1468,-0.0004
1788544779.872892,MANEUVER,16.226,36.04,-0.07,89.40,0.8500,0.6758,0.2203,0.2172,0.6690,13.2161,-6.7005,2.2446,-0.0321,2.8438,-0.1985,-0.0166,0.4414,-0.1468,-0.0004
1788544779.893884,MANEUVER,16.247,38.47,-0.07,89.40,0.8500,0.6710,0.2346,0.2313,0.6643,13.2147,-6.5866,2.2386,-0.0327,2.8937,-0.1201,-0.0180,0.5553,-0.1528,-0.0006
1788544779.914866,MANEUVER,16.268,40.75,-0.07,89.40,0.8500,0.6662,0.2479,0.2445,0.6596,13.2147,-6.5866,2.2386,-0.0327,2.8937,-0.1201,-0.0180,0.5553,-0.1528,-0.0005
1788544779.936012,MANEUVER,16.289,42.88,-0.08,89.40,0.8500,0.6614,0.2602,0.2567,0.6549,13.2133,-6.4727,2.2357,-0.0330,2.9092,-0.0401,-0.0193,0.6692,-0.1558,-0.0004
1788544779.956793,MANEUVER,16.309,44.80,-0.08,89.40,0.8500,0.6570,0.2713,0.2676,0.6505,13.2117,-6.3324,2.2363,-0.0328,2.8800,0.0583,-0.0210,0.8095,-0.1551,-0.0006
1788544779.977897,MANEUVER,16.331,46.58,-0.08,89.40,0.8500,0.6527,0.2815,0.2777,0.6463,13.2117,-6.3324,2.2363,-0.0328,2.8800,0.0583,-0.0210,0.8095,-0.1551,-0.0005
1788544779.998816,MANEUVER,16.351,48.15,-0.08,89.40,0.8500,0.6488,0.2904,0.2865,0.6424,13.2105,-6.2234,2.2402,-0.0324,2.8182,0.1324,-0.0222,0.9185,-0.1513,-0.0008
1788544780.020092,MANEUVER,16.373,49.56,-0.08,89.40,0.8500,0.6451,0.2983,0.2944,0.6389,13.2105,-6.2234,2.2402,-0.0324,2.8182,0.1324,-0.0222,0.9185,-0.1513,-0.0008
1788544780.041811,MANEUVER,16.394,50.78,-0.08,89.40,0.8500,0.6419,0.3052,0.3012,0.6357,13.2094,-6.1188,2.2468,-0.0314,2.7237,0.1995,-0.0232,1.0230,-0.1446,-0.0008
1788544780.063359,MANEUVER,16.416,51.77,-0.08,89.40,0.8500,0.6393,0.3107,0.3067,0.6330,13.2086,-6.0198,2.2562,-0.0300,2.5982,0.2576,-0.0240,1.1220,-0.1353,-0.0005
1788544780.084461,MANEUVER,16.437,52.53,-0.08,89.40,0.8500,0.6372,0.3149,0.3108,0.6310,13.2086,-6.0198,2.2562,-0.0300,2.5982,0.2576,-0.0240,1.1220,-0.1353,-0.0003
1788544780.105120,MANEUVER,16.458,53.06,-0.07,89.40,0.8500,0.6357,0.3179,0.3138,0.6295,13.2079,-5.9276,2.2675,-0.0283,2.4435,0.3050,-0.0247,1.2143,-0.1239,-0.0008
1788544780.126496,MANEUVER,16.479,53.39,-0.07,89.40,0.8500,0.6348,0.3197,0.3156,0.6286,13.2074,-5.8432,2.2805,-0.0261,2.2618,0.3406,-0.0252,1.2987,-0.1109,-0.0003
1788544780.147277,MANEUVER,16.500,53.50,-0.07,89.40,0.8500,0.6345,0.3203,0.3162,0.6283,13.2074,-5.8432,2.2805,-0.0261,2.2618,0.3406,-0.0252,1.2987,-0.1109,-0.0007
1788544780.168729,MANEUVER,16.521,53.39,-0.07,89.40,0.8500,0.6348,0.3197,0.3156,0.6286,13.2070,-5.7502,2.2983,-0.0232,2.0006,0.3672,-0.0257,1.3916,-0.0931,-0.0008
1788544780.190280,MANEUVER,16.543,53.05,-0.07,89.40,0.8500,0.6358,0.3178,0.3137,0.6296,13.2070,-5.7502,2.2983,-0.0232,2.0006,0.3672,-0.0257,1.3916,-0.0931,-0.0005
1788544780.211468,MANEUVER,16.564,52.49,-0.06,89.40,0.8500,0.6373,0.3147,0.3107,0.6311,13.2068,-5.6868,2.3132,-0.0205,1.7677,0.3741,-0.0258,1.4550,-0.0782,-0.0019
1788544780.233933,MANEUVER,16.587,51.66,-0.06,89.40,0.8500,0.6396,0.3100,0.3062,0.6333,13.2068,-5.6333,2.3280,-0.0176,1.5170,0.3688,-0.0259,1.5086,-0.0634,-0.0004
1788544780.254723,MANEUVER,16.607,50.68,-0.06,89.40,0.8500,0.6422,0.3046,0.3007,0.6359,13.2068,-5.6333,2.3280,-0.0176,1.5170,0.3688,-0.0259,1.5086,-0.0634,-0.0002
1788544780.275249,MANEUVER,16.628,49.52,-0.06,89.40,0.8500,0.6453,0.2980,0.2943,0.6389,13.2069,-5.5908,2.3424,-0.0145,1.2510,0.3520,-0.0258,1.5511,-0.0490,-0.0004
1788544780.296133,MANEUVER,16.649,48.14,-0.06,89.40,0.8500,0.6489,0.2902,0.2866,0.6424,13.2069,-5.5908,2.3424,-0.0145,1.2510,0.3520,-0.0258,1.5511,-0.0490,-0.0004
1788544780.316990,MANEUVER,16.670,46.57,-0.05,89.40,0.8344,0.6528,0.2812,0.2777,0.6462,13.2072,-5.5597,2.3560,-0.0114,0.9720,0.3253,-0.0254,1.5822,-0.0354,-0.0009
1788544780.338395,MANEUVER,16.691,44.76,-0.04,89.40,0.8123,0.6571,0.2709,0.2676,0.6505,13.2077,-5.5405,2.3683,-0.0079,0.6825,0.2903,-0.0249,1.6014,-0.0231,-0.0004
1788544780.359276,MANEUVER,16.712,42.82,-0.04,89.40,0.7863,0.6616,0.2597,0.2565,0.6550,13.2077,-5.5405,2.3683,-0.0079,0.6825,0.2903,-0.0249,1.6014,-0.0231,-0.0003
1788544780.380138,MANEUVER,16.733,40.71,-0.04,89.40,0.7697,0.6663,0.2475,0.2445,0.6596,13.2085,-5.5332,2.3789,-0.0044,0.3874,0.2469,-0.0242,1.6087,-0.0125,-0.0003
1788544780.401012,MANEUVER,16.754,38.37,-0.03,89.40,0.7654,0.6713,0.2337,0.2310,0.6644,13.2097,-5.5409,2.3894,-0.0001,0.0291,0.1704,-0.0230,1.6009,-0.0020,-0.0006
1788544780.423194,MANEUVER,16.776,35.79,-0.03,89.40,0.7398,0.6763,0.2186,0.2160,0.6694,13.2097,-5.5409,2.3894,-0.0001,0.0291,0.1704,-0.0230,1.6009,-0.0020,-0.0004
1788544780.444212,MANEUVER,16.797,31.13,-0.02,89.40,0.7250,0.6847,0.1909,0.1886,0.6776,13.2108,-5.5598,2.3949,0.0032,-0.2423,0.0911,-0.0218,1.5821,0.0035,-0.0003
1788544780.464887,MANEUVER,16.818,26.45,-0.02,89.40,0.7214,0.6919,0.1627,0.1608,0.6848,13.2122,-5.5894,2.3972,0.0062,-0.5029,0.0022,-0.0205,1.5525,0.0058,-0.0006
1788544780.486426,MANEUVER,16.839,23.55,-0.02,89.40,0.7045,0.6958,0.1451,0.1434,0.6886,13.2122,-5.5894,2.3972,0.0062,-0.5029,0.0022,-0.0205,1.5525,0.0058,-0.0003
1788544780.507435,MANEUVER,16.860,18.69,-0.01,89.40,0.7136,0.7013,0.1155,0.1142,0.6941,13.2135,-5.6282,2.3961,0.0090,-0.7481,-0.0958,-0.0191,1.5137,0.0047,-0.0003
1788544780.529226,MANEUVER,16.882,15.55,-0.01,89.40,0.7016,0.7042,0.0962,0.0951,0.6970,13.2135,-5.6282,2.3961,0.0090,-0.7481,-0.0958,-0.0191,1.5137,0.0047,-0.0003
1788544780.550084,MANEUVER,16.903,11.54,-0.01,89.40,0.7241,0.7072,0.0715,0.0707,0.6998,13.2150,-5.6762,2.3913,0.0115,-0.9810,-0.1980,-0.0176,1.4657,-0.0001,-0.0007
1788544780.571280,MANEUVER,16.924,8.34,0.00,89.40,0.7615,0.7089,0.0517,0.0511,0.7015,13.2169,-5.7480,2.3799,0.0144,-1.2584,-0.3217,-0.0157,1.3939,-0.0115,-0.0005
1788544780.592284,MANEUVER,16.945,5.11,0.00,89.40,0.7564,0.7101,0.0317,0.0313,0.7027,13.2169,-5.7480,2.3799,0.0144,-1.2584,-0.3217,-0.0157,1.3939,-0.0115,-0.0005
1788544780.613351,MANEUVER,16.966,1.83,0.00,89.40,0.7864,0.7107,0.0113,0.0113,0.7033,13.2185,-5.8143,2.3668,0.0165,-1.4755,-0.4042,-0.0141,1.3276,-0.0246,-0.0007
1788544780.634533,MANEUVER,16.987,-1.49,0.01,89.40,0.8126,0.7107,-0.0093,-0.0091,0.7033,13.2201,-5.8882,2.3510,0.0186,-1.6917,-0.4602,-0.0126,1.2537,-0.0404,-0.0006
1788544780.656098,MANEUVER,17.009,-4.87,0.01,89.40,0.8152,0.7101,-0.0303,-0.0299,0.7028,13.2201,-5.8882,2.3510,0.0186,-1.6917,-0.4602,-0.0126,1.2537,-0.0404,-0.0004
1788544780.676923,MANEUVER,17.030,-8.14,0.01,89.40,0.8395,0.7090,-0.0505,-0.0499,0.7016,13.2216,-5.9693,2.3335,0.0205,-1.9020,-0.4876,-0.0110,1.1726,-0.0580,-0.0003
1788544780.697556,MANEUVER,17.050,-11.35,0.01,89.40,0.8476,0.7073,-0.0704,-0.0695,0.7000,13.2216,-5.9693,2.3335,0.0205,-1.9020,-0.4876,-0.0110,1.1726,-0.0580,-0.0003
1788544780.718399,MANEUVER,17.071,-14.57,0.01,89.40,0.8500,0.7050,-0.0902,-0.0891,0.6977,13.2231,-6.0572,2.3151,0.0224,-2.1014,-0.4843,-0.0096,1.0847,-0.0763,-0.0004
1788544780.739166,MANEUVER,17.092,-17.72,0.01,89.40,0.8500,0.7023,-0.1096,-0.1083,0.6950,13.2231,-6.0572,2.3151,0.0224,-2.1014,-0.4843,-0.0096,1.0847,-0.0763,-0.0003
1788544780.759916,MANEUVER,17.113,-20.82,0.01,89.40,0.8500,0.6991,-0.1285,-0.1270,0.6918,13.2246,-6.1513,2.2972,0.0243,-2.2840,-0.4514,-0.0081,0.9905,-0.0942,-0.0005
1788544780.780810,MANEUVER,17.133,-23.85,0.02,89.40,0.8500,0.6954,-0.1470,-0.1453,0.6882,13.2264,-6.2760,2.2769,0.0262,-2.4747,-0.3845,-0.0063,0.8659,-0.1145,-0.0004
1788544780.801549,MANEUVER,17.154,-26.78,0.02,89.40,0.8500,0.6914,-0.1647,-0.1628,0.6843,13.2264,-6.2760,2.2769,0.0262,-2.4747,-0.3845,-0.0063,0.8659,-0.1145,-0.0003
1788544780.822142,MANEUVER,17.175,-29.60,0.02,89.40,0.8500,0.6872,-0.1817,-0.1795,0.6801,13.2278,-6.3802,2.2631,0.0277,-2.5922,-0.3186,-0.0048,0.7617,-0.1284,-0.0004
1788544780.842849,MANEUVER,17.195,-32.31,0.02,89.40,0.8500,0.6827,-0.1979,-0.1956,0.6757,13.2293,-6.4871,2.2520,0.0291,-2.6764,-0.2452,-0.0034,0.6548,-0.1395,-0.0003
1788544780.863503,MANEUVER,17.216,-34.90,0.02,89.40,0.8500,0.6780,-0.2133,-0.2108,0.6711,13.2293,-6.4871,2.2520,0.0291,-2.6764,-0.2452,-0.0034,0.6548,-0.1395,-0.0004
1788544780.884595,MANEUVER,17.237,-37.41,0.03,89.40,0.8500,0.6732,-0.2281,-0.2254,0.6663,13.2308,-6.5954,2.2439,0.0302,-2.7264,-0.1672,-0.0019,0.5465,-0.1475,-0.0007
1788544780.906498,MANEUVER,17.259,-39.86,0.03,89.40,0.8500,0.6682,-0.2424,-0.2396,0.6613,13.2308,-6.5954,2.2439,0.0302,-2.7264,-0.1672,-0.0019,0.5465,-0.1475,-0.0006
1788544780.927813,MANEUVER,17.280,-42.07,0.03,89.40,0.8500,0.6633,-0.2553,-0.2523,0.6566,13.2323,-6.7037,2.2389,0.0312,-2.7419,-0.0875,-0.0003,0.4382,-0.1525,-0.0004
1788544780.948529,MANEUVER,17.301,-44.06,0.04,89.40,0.8500,0.6588,-0.2668,-0.2636,0.6521,13.2339,-6.8106,2.2370,0.0318,-2.7229,-0.0089,0.0013,0.3313,-0.1544,-0.0002
1788544780.969017,MANEUVER,17.322,-45.86,0.04,89.40,0.8500,0.6545,-0.2771,-0.2738,0.6479,13.2339,-6.8106,2.2370,0.0318,-2.7229,-0.0089,0.0013,0.3313,-0.1544,-0.0003
1788544780.989746,MANEUVER,17.342,-47.50,0.05,89.40,0.8500,0.6505,-0.2865,-0.2830,0.6440,13.2359,-6.9401,2.2388,0.0324,-2.6519,0.0838,0.0033,0.2018,-0.1526,-0.0006
1788544781.010970,MANEUVER,17.364,-48.98,0.06,89.40,0.8500,0.6467,-0.2950,-0.2913,0.6403,13.2375,-7.0388,2.2434,0.0323,-2.5586,0.1507,0.0048,0.1031,-0.1480,-0.0006
1788544781.032647,MANEUVER,17.385,-50.29,0.06,89.40,0.8500,0.6433,-0.3023,-0.2986,0.6369,13.2375,-7.0388,2.2434,0.0323,-2.5586,0.1507,0.0048,0.1031,-0.1480,-0.0003
1788544781.053392,MANEUVER,17.406,-51.34,0.06,89.40,0.8500,0.6405,-0.3082,-0.3043,0.6342,13.2390,-7.1321,2.2504,0.0319,-2.4348,0.2088,0.0063,0.0098,-0.1410,-0.0003
1788544781.074244,MANEUVER,17.427,-52.19,0.06,89.40,0.8500,0.6382,-0.3130,-0.3090,0.6319,13.2390,-7.1321,2.2504,0.0319,-2.4348,0.2088,0.0063,0.0098,-0.1410,-0.0008
1788544781.096565,MANEUVER,17.449,-52.86,0.07,89.40,0.8500,0.6363,-0.3168,-0.3127,0.6301,13.2403,-7.2186,2.2596,0.0311,-2.2826,0.2567,0.0077,-0.0767,-0.1318,-0.0004
1788544781.117368,MANEUVER,17.470,-53.28,0.08,89.40,0.8500,0.6351,-0.3191,-0.3150,0.6290,13.2416,-7.2972,2.2705,0.0300,-2.1043,0.2933,0.0089,-0.1554,-0.1209,-0.0005
1788544781.139022,MANEUVER,17.492,-53.48,0.08,89.40,0.8500,0.6346,-0.3202,-0.3161,0.6284,13.2416,-7.2972,2.2705,0.0300,-2.1043,0.2933,0.0089,-0.1554,-0.1209,-0.0003
1788544781.159917,MANEUVER,17.513,-53.46,0.08,89.40,0.8500,0.6346,-0.3202,-0.3159,0.6285,13.2428,-7.3672,2.2827,0.0285,-1.9019,0.3179,0.0101,-0.2254,-0.1088,-0.0003
1788544781.180699,MANEUVER,17.533,-53.23,0.08,89.40,0.8500,0.6353,-0.3189,-0.3146,0.6291,13.2428,-7.3672,2.2827,0.0285,-1.9019,0.3179,0.0101,-0.2254,-0.1088,-0.0003
1788544781.201394,MANEUVER,17.554,-52.78,0.09,89.40,0.8500,0.6365,-0.3164,-0.3122,0.6303,13.2440,-7.4277,2.2955,0.0268,-1.6781,0.3300,0.0113,-0.2858,-0.0960,-0.0003
1788544781.222031,MANEUVER,17.575,-52.13,0.10,89.40,0.8500,0.6382,-0.3128,-0.3085,0.6321,13.2454,-7.4888,2.3118,0.0243,-1.3721,0.3281,0.0128,-0.3469,-0.0796,-0.0003
1788544781.243714,MANEUVER,17.596,-51.23,0.10,89.40,0.8500,0.6407,-0.3078,-0.3035,0.6345,13.2454,-7.4888,2.3118,0.0243,-1.3721,0.3281,0.0128,-0.3469,-0.0796,-0.0004
1788544781.264756,MANEUVER,17.617,-50.14,0.10,89.40,0.8500,0.6436,-0.3017,-0.2975,0.6374,13.2466,-7.5254,2.3246,0.0222,-1.1094,0.3142,0.0139,-0.3835,-0.0668,-0.0006
1788544781.286162,MANEUVER,17.639,-48.82,0.11,89.40,0.8500,0.6470,-0.2944,-0.2901,0.6408,13.2477,-7.5505,2.3367,0.0198,-0.8335,0.2904,0.0150,-0.4086,-0.0547,-0.0006
1788544781.307407,MANEUVER,17.660,-47.31,0.11,89.40,0.8500,0.6508,-0.2858,-0.2816,0.6446,13.2477,-7.5505,2.3367,0.0198,-0.8335,0.2904,0.0150,-0.4086,-0.0547,-0.0004
1788544781.328462,MANEUVER,17.681,-45.62,0.12,89.40,0.8500,0.6549,-0.2762,-0.2720,0.6487,13.2487,-7.5647,2.3478,0.0175,-0.5477,0.2583,0.0161,-0.4229,-0.0437,-0.0005
1788544781.349289,MANEUVER,17.702,-43.77,0.12,89.40,0.8291,0.6593,-0.2656,-0.2615,0.6530,13.2487,-7.5647,2.3478,0.0175,-0.5477,0.2583,0.0161,-0.4229,-0.0437,-0.0006
1788544781.370553,MANEUVER,17.723,-40.96,0.12,89.40,0.8004,0.6656,-0.2494,-0.2454,0.6592,13.2497,-7.5672,2.3575,0.0148,-0.2538,0.2199,0.0171,-0.4253,-0.0339,-0.0004
1788544781.391446,MANEUVER,17.744,-36.51,0.13,89.40,0.7622,0.6748,-0.2234,-0.2195,0.6683,13.2507,-7.5577,2.3657,0.0121,0.0442,0.1760,0.0180,-0.4158,-0.0257,-0.0008
1788544781.413434,MANEUVER,17.766,-34.03,0.13,89.40,0.7392,0.6794,-0.2087,-0.2050,0.6729,13.2507,-7.5577,2.3657,0.0121,0.0442,0.1760,0.0180,-0.4158,-0.0257,-0.0004
1788544781.434370,MANEUVER,17.787,-28.78,0.14,89.40,0.7196,0.6883,-0.1775,-0.1740,0.6816,13.2517,-7.5296,2.3732,0.0087,0.4018,0.1006,0.0191,-0.3877,-0.0182,-0.0008
1788544781.455695,MANEUVER,17.808,-24.82,0.15,89.40,0.7202,0.6940,-0.1536,-0.1503,0.6872,13.2524,-7.4948,2.3762,0.0061,0.6642,0.0181,0.0198,-0.3529,-0.0152,-0.0004
1788544781.476866,MANEUVER,17.830,-22.02,0.15,89.40,0.7051,0.6975,-0.1366,-0.1334,0.6906,13.2524,-7.4948,2.3762,0.0061,0.6642,0.0181,0.0198,-0.3529,-0.0152,-0.0005
1788544781.497947,MANEUVER,17.851,-19.12,0.15,89.40,0.7225,0.7008,-0.1189,-0.1159,0.6938,13.2530,-7.4500,2.3760,0.0036,0.9074,-0.0781,0.0203,-0.3081,-0.0155,-0.0005
1788544781.518752,MANEUVER,17.871,-16.16,0.15,89.40,0.7108,0.7036,-0.1008,-0.0979,0.6966,13.2530,-7.4500,2.3760,0.0036,0.9074,-0.0781,0.0203,-0.3081,-0.0155,-0.0003
1788544781.539541,MANEUVER,17.892,-13.11,0.16,89.40,0.7341,0.7060,-0.0821,-0.0794,0.6989,13.2534,-7.3960,2.3721,0.0012,1.1376,-0.1779,0.0208,-0.2542,-0.0193,-0.0005
1788544781.560476,MANEUVER,17.913,-9.98,0.16,89.40,0.7590,0.7080,-0.0628,-0.0602,0.7008,13.2537,-7.3336,2.3646,-0.0014,1.3602,-0.2714,0.0211,-0.1917,-0.0268,-0.0003
1788544781.581273,MANEUVER,17.934,-6.81,0.16,89.40,0.7528,0.7095,-0.0432,-0.0408,0.7022,13.2537,-7.3336,2.3646,-0.0014,1.3602,-0.2714,0.0211,-0.1917,-0.0268,-0.0005
1788544781.602280,MANEUVER,17.955,-3.56,0.16,89.40,0.7865,0.7104,-0.0230,-0.0208,0.7031,13.2539,-7.2454,2.3508,-0.0048,1.6290,-0.3688,0.0212,-0.1036,-0.0406,-0.0004
1788544781.623283,MANEUVER,17.976,-0.28,0.16,89.40,0.8094,0.7108,-0.0027,-0.0007,0.7034,13.2539,-7.1665,2.3368,-0.0078,1.8391,-0.4220,0.0212,-0.0246,-0.0547,-0.0008
1788544781.645785,MANEUVER,17.998,3.25,0.16,89.40,0.8107,0.7105,0.0192,0.0210,0.7031,13.2539,-7.1665,2.3368,-0.0078,1.8391,-0.4220,0.0212,-0.0246,-0.0547,-0.0003
1788544781.666624,MANEUVER,18.019,6.53,0.16,89.40,0.8317,0.7097,0.0395,0.0410,0.7022,13.2539,-7.0806,2.3210,-0.0107,2.0437,-0.4467,0.0212,0.0612,-0.0704,-0.0007
1788544781.688124,MANEUVER,18.041,9.89,0.16,89.40,0.8387,0.7082,0.0603,0.0616,0.7007,13.2539,-7.0806,2.3210,-0.0107,2.0437,-0.4467,0.0212,0.0612,-0.0704,-0.0002
1788544781.708826,MANEUVER,18.061,13.10,0.16,89.40,0.8500,0.7063,0.0801,0.0812,0.6987,13.2538,-6.9882,2.3045,-0.0135,2.2368,-0.4447,0.0211,0.1537,-0.0869,-0.0005
1788544781.729847,MANEUVER,18.082,16.31,0.16,89.40,0.8500,0.7037,0.0999,0.1008,0.6961,13.2535,-6.8897,2.2883,-0.0162,2.4129,-0.4172,0.0209,0.2522,-0.1031,-0.0005
1788544781.751424,MANEUVER,18.104,19.56,0.16,89.40,0.8500,0.7006,0.1197,0.1205,0.6930,13.2535,-6.8897,2.2883,-0.0162,2.4129,-0.4172,0.0209,0.2522,-0.1031,-0.0002
1788544781.772063,MANEUVER,18.125,22.59,0.16,89.40,0.8500,0.6972,0.1383,0.1388,0.6896,13.2532,-6.7860,2.2734,-0.0189,2.5665,-0.3684,0.0205,0.3559,-0.1180,-0.0004
1788544781.792988,MANEUVER,18.146,25.59,0.16,89.40,0.8500,0.6934,0.1564,0.1567,0.6857,13.2528,-6.6781,2.2604,-0.0214,2.6925,-0.3054,0.0201,0.4638,-0.1310,-0.0004
1788544781.814119,MANEUVER,18.167,28.51,0.16,89.40,0.8500,0.6891,0.1741,0.1742,0.6815,13.2528,-6.6781,2.2604,-0.0214,2.6925,-0.3054,0.0201,0.4638,-0.1310,-0.0002
1788544781.834840,MANEUVER,18.187,31.28,0.15,89.40,0.8500,0.6847,0.1907,0.1905,0.6771,13.2520,-6.5391,2.2477,-0.0241,2.8064,-0.2154,0.0194,0.6028,-0.1438,-0.0010
1788544781.856445,MANEUVER,18.209,34.03,0.15,89.40,0.8500,0.6799,0.2071,0.2068,0.6723,13.2520,-6.5391,2.2477,-0.0241,2.8064,-0.2154,0.0194,0.6028,-0.1438,-0.0003
1788544781.877279,MANEUVER,18.230,36.56,0.15,89.40,0.8500,0.6752,0.2220,0.2215,0.6676,13.2513,-6.4263,2.2406,-0.0259,2.8606,-0.1378,0.0187,0.7156,-0.1508,-0.0004
1788544781.898108,MANEUVER,18.251,38.94,0.15,89.40,0.8500,0.6704,0.2361,0.2353,0.6629,13.2505,-6.3134,2.2366,-0.0274,2.8815,-0.0581,0.0179,0.8285,-0.1548,-0.0004
1788544781.918891,MANEUVER,18.272,41.16,0.15,89.40,0.8500,0.6657,0.2490,0.2481,0.6582,13.2505,-6.3134,2.2366,-0.0274,2.8815,-0.0581,0.0179,0.8285,-0.1548,-0.0002
1788544781.939460,MANEUVER,18.292,43.21,0.14,89.40,0.8500,0.6612,0.2609,0.2598,0.6537,13.2496,-6.2017,2.2357,-0.0288,2.8691,0.0212,0.0170,0.9402,-0.1557,-0.0006
1788544781.960451,MANEUVER,18.313,45.13,0.13,89.40,0.8500,0.6567,0.2720,0.2707,0.6493,13.2487,-6.0925,2.2379,-0.0298,2.8239,0.0976,0.0161,1.0494,-0.1535,-0.0004
1788544781.981244,MANEUVER,18.334,46.84,0.13,89.40,0.8500,0.6525,0.2818,0.2804,0.6451,13.2487,-6.0925,2.2379,-0.0298,2.8239,0.0976,0.0161,1.0494,-0.1535,-0.0004
1788544782.002037,MANEUVER,18.355,48.38,0.13,89.40,0.8500,0.6487,0.2905,0.2889,0.6413,13.2477,-5.9871,2.2429,-0.0306,2.7468,0.1685,0.0151,1.1547,-0.1485,-0.0005
1788544782.023070,MANEUVER,18.376,49.74,0.13,89.40,0.8500,0.6452,0.2982,0.2965,0.6379,13.2477,-5.9871,2.2429,-0.0306,2.7468,0.1685,0.0151,1.1547,-0.1485,-0.0003
1788544782.043818,MANEUVER,18.396,50.88,0.11,89.40,0.8500,0.6422,0.3047,0.3028,0.6349,13.2464,-5.8624,2.2528,-0.0314,2.6070,0.2466,0.0138,1.2794,-0.1386,-0.0008
1788544782.065105,MANEUVER,18.418,51.84,0.11,89.40,0.8500,0.6396,0.3101,0.3081,0.6324,13.2454,-5.7699,2.2633,-0.0314,2.4625,0.2982,0.0128,1.3720,-0.1281,-0.0004
1788544782.085924,MANEUVER,18.439,52.57,0.11,89.40,0.8500,0.6376,0.3142,0.3121,0.6304,13.2454,-5.7699,2.2633,-0.0314,2.4625,0.2982,0.0128,1.3720,-0.1281,-0.0003
1788544782.106627,MANEUVER,18.459,53.09,0.10,89.40,0.8500,0.6361,0.3171,0.3149,0.6290,13.2444,-5.6848,2.2757,-0.0313,2.2911,0.3390,0.0118,1.4571,-0.1157,-0.0005
