frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
678,29,704000000,29.704000000,0.8897575823699388,2.377254628220977,0.1489516781717699,0.00808656438467781,-0.11381478121104005,-0.0005137759725603522,0.9934689421862093,2000,1892,22,0.0116,0.9460,34.2506,83.0663,0,True,55.74,True,-0.7489888020245076,-0.662238079515063,0.021365871901096244,2.97
679,29,736000000,29.736000000,0.8897575823699388,2.377254628220977,0.1489516781717699,0.00808656438467781,-0.11381478121104005,-0.0005137759725603522,0.9934689421862093,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,57.38,True,0.0,0.0,0.0,0.00
680,29,768000000,29.768000000,-0.09808310730847691,2.3198358759735713,0.2934295612751039,0.008761105834165143,-0.13516884308393073,-0.0003010021679789575,0.9907837989599997,2000,1909,9,0.0047,0.9545,28.6882,102.8924,0,True,55.74,True,-0.9294118224698661,-0.05426298634701782,0.3650331389969212,2.47
681,29,800000000,29.800000000,-0.09808310730847691,2.3198358759735713,0.2934295612751039,0.008761105834165143,-0.13516884308393073,-0.0003010021679789575,0.9907837989599997,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,57.38,True,0.0,0.0,0.0,0.00
682,29,836000000,29.836000000,-0.09808310730847691,2.3198358759735713,0.2934295612751039,0.008761105834165143,-0.13516884308393073,-0.0003010021679789575,0.9907837989599997,2000,1892,6,0.0032,0.9460,26.7739,72.1644,0,True,57.38,True,0.0,0.0,0.0,0.00
683,29,868000000,29.868000000,-0.09808310730847691,2.3198358759735713,0.2934295612751039,0.008761105834165143,-0.13516884308393073,-0.0003010021679789575,0.9907837989599997,1892,1775,1,0.0006,0.9382,21.7238,71.4937,1,True,59.02,True,0.0,0.0,0.0,0.00
684,29,900000000,29.900000000,-0.09808310730847691,2.3198358759735713,0.2934295612751039,0.008761105834165143,-0.13516884308393073,-0.0003010021679789575,0.9907837989599997,1775,1695,2,0.0012,0.9549,20.9247,139.6308,2,True,59.02,True,0.0,0.0,0.0,0.00
685,29,932000000,29.932000000,-0.62362786441343,2.1459797707417123,-0.5393830004415797,0.009178291367812537,-0.14629798810516645,-0.0003315961160956013,0.9891979315020649,1695,1571,18,0.0115,0.9268,19.0340,148.4553,0,True,59.02,True,-0.7288864278463825,-0.1874241149677328,-0.6584806575973985,1.29
686,29,968000000,29.968000000,-0.62362786441343,2.1459797707417123,-0.5393830004415797,0.009178291367812537,-0.14629798810516645,-0.0003315961160956013,0.9891979315020649,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,59.02,True,0.0,0.0,0.0,0.00
687,30,0,30.000000000,-0.62362786441343,2.1459797707417123,-0.5393830004415797,0.009178291367812537,-0.14629798810516645,-0.0003315961160956013,0.9891979315020649,2000,1950,1,0.0005,0.9750,11.0533,72.9809,2,True,60.66,True,0.0,0.0,0.0,0.00
688,30,32000000,30.032000000,-0.62362786441343,2.1459797707417123,-0.5393830004415797,0.009178291367812537,-0.14629798810516645,-0.0003315961160956013,0.9891979315020649,1950,1895,2,0.0011,0.9718,8.4543,113.5387,3,True,62.30,True,0.0,0.0,0.0,0.00
689,30,64000000,30.064000000,-0.62362786441343,2.1459797707417123,-0.5393830004415797,0.009178291367812537,-0.14629798810516645,-0.0003315961160956013,0.9891979315020649,1895,1857,1,0.0005,0.9799,5.1772,51.1784,4,True,62.30,True,0.0,0.0,0.0,0.00
690,30,100000000,30.100000000,-0.62362786441343,2.1459797707417123,-0.5393830004415797,0.009178291367812537,-0.14629798810516645,-0.0003315961160956013,0.9891979315020649,1857,1842,0,0.0000,0.9919,2.2662,4.5595,5,True,62.30,True,0.0,0.0,0.0,0.00
691,30,132000000,30.132000000,-0.62362786441343,2.1459797707417123,-0.5393830004415797,0.009178291367812537,-0.14629798810516645,-0.0003315961160956013,0.9891979315020649,1842,1842,6,0.0033,1.0000,4.0131,184.0918,0,True,60.66,True,0.0,0.0,0.0,0.00
692,30,164000000,30.164000000,-0.62362786441343,2.1459797707417123,-0.5393830004415797,0.009178291367812537,-0.14629798810516645,-0.0003315961160956013,0.9891979315020649,1842,1787,7,0.0039,0.9701,5.2589,118.9890,0,True,60.66,True,0.0,0.0,0.0,0.00
693,30,196000000,30.196000000,-0.62362786441343,2.1459797707417123,-0.5393830004415797,0.009178291367812537,-0.14629798810516645,-0.0003315961160956013,0.9891979315020649,1787,1781,3,0.0017,0.9966,7.6002,99.9414,1,True,62.30,True,0.0,0.0,0.0,0.00
694,30,232000000,30.232000000,-0.62362786441343,2.1459797707417123,-0.5393830004415797,0.009178291367812537,-0.14629798810516645,-0.0003315961160956013,0.9891979315020649,1781,1767,1,0.0006,0.9921,11.9164,85.0819,2,True,63.93,True,0.0,0.0,0.0,0.00
695,30,264000000,30.264000000,-0.62362786441343,2.1459797707417123,-0.5393830004415797,0.009178291367812537,-0.14629798810516645,-0.0003315961160956013,0.9891979315020649,1767,1767,0,0.0000,1.0000,13.4065,88.5226,3,True,63.93,True,0.0,0.0,0.0,0.00
696,30,296000000,30.296000000,-0.62362786441343,2.1459797707417123,-0.5393830004415797,0.009178291367812537,-0.14629798810516645,-0.0003315961160956013,0.9891979315020649,1767,1767,0,0.0000,1.0000,16.0562,66.4486,4,True,63.93,True,0.0,0.0,0.0,0.00
697,30,328000000,30.328000000,-0.62362786441343,2.1459797707417123,-0.5393830004415797,0.009178291367812537,-0.14629798810516645,-0.0003315961160956013,0.9891979315020649,1767,1767,5,0.0028,1.0000,20.4797,106.1476,0,True,63.93,True,0.0,0.0,0.0,0.00
698,30,364000000,30.364000000,-0.34324773095811933,1.6493176265733798,0.2820265778527692,0.009476603103220033,-0.13005502840197783,-0.00119305459709063,0.991460770883908,1767,1719,11,0.0064,0.9728,25.6356,139.5593,0,True,63.93,True,0.5077776451984596,-0.4821522959964598,0.7139264853624985,1.88
699,30,396000000,30.396000000,-0.34324773095811933,1.6493176265733798,0.2820265778527692,0.009476603103220033,-0.13005502840197783,-0.00119305459709063,0.991460770883908,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,63.93,True,0.0,0.0,0.0,0.00
700,30,428000000,30.428000000,0.4951139451323091,1.8276312959033727,0.7971517426359715,0.009209845550902963,-0.11054844466009214,-0.0007113562150319713,0.9938278090798719,2000,1957,11,0.0056,0.9785,26.8599,94.9829,0,True,63.93,True,0.9419707145212888,0.18803770618374127,0.27808810481106455,2.25
701,30,460000000,30.460000000,0.4951139451323091,1.8276312959033727,0.7971517426359715,0.009209845550902963,-0.11054844466009214,-0.0007113562150319713,0.9938278090798719,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,63.93,True,0.0,0.0,0.0,0.00
702,30,496000000,30.496000000,1.4552652345660047,2.1054948081425855,0.8271745667019977,0.00868248267803846,-0.08467619899899491,-0.00010499020887578126,0.9963706864388796,2000,1943,24,0.0124,0.9715,32.7685,92.2547,0,True,63.93,True,0.9423202837502752,0.2777728756692138,-0.1867477238823973,2.98
703,30,528000000,30.528000000,1.4552652345660047,2.1054948081425855,0.8271745667019977,0.00868248267803846,-0.08467619899899491,-0.00010499020887578126,0.9963706864388796,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,63.93,True,0.0,0.0,0.0,0.00
704,30,560000000,30.560000000,2.358819443354865,1.9057135285375104,1.2062223632914184,0.00818459829150329,-0.06056054794474056,-0.0005847647325159304,0.9981307982592497,2000,1988,14,0.0070,0.9940,32.1080,94.2674,0,True,63.93,True,0.9548916586116121,-0.19432569654863208,0.2245427442044234,2.77
705,30,592000000,30.592000000,2.358819443354865,1.9057135285375104,1.2062223632914184,0.00818459829150329,-0.06056054794474056,-0.0005847647325159304,0.9981307982592497,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,63.93,True,0.0,0.0,0.0,0.00
706,30,628000000,30.628000000,3.2683308883630184,2.093123878928224,0.835188278650117,0.008205640267474853,-0.03129980803355232,0.000260758458969292,0.9994763236264728,2000,1969,22,0.0112,0.9845,34.0101,100.6921,0,True,63.93,True,0.8575823524845094,0.1814567457289904,-0.4812753454485062,3.36
707,30,660000000,30.660000000,3.2683308883630184,2.093123878928224,0.835188278650117,0.008205640267474853,-0.03129980803355232,0.000260758458969292,0.9994763236264728,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,63.93,True,0.0,0.0,0.0,0.00
708,30,692000000,30.692000000,4.185541010134959,2.4669081992027464,0.9730682062538607,0.007794654955852572,-0.0077800915026856885,0.0009328055964241203,0.9999389198366311,2000,1967,10,0.0051,0.9835,29.8687,197.2846,0,True,63.93,True,0.9240429875151731,0.3750440509325784,0.07407102729215709,2.70
709,30,724000000,30.724000000,4.185541010134959,2.4669081992027464,0.9730682062538607,0.007794654955852572,-0.0077800915026856885,0.0009328055964241203,0.9999389198366311,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,63.93,True,0.0,0.0,0.0,0.00
710,30,760000000,30.760000000,4.185541010134959,2.4669081992027464,0.9730682062538607,0.007794654955852572,-0.0077800915026856885,0.0009328055964241203,0.9999389198366311,2000,1997,1,0.0005,0.9985,28.8787,270.9658,2,True,63.93,True,0.0,0.0,0.0,0.00
711,30,792000000,30.792000000,4.185541010134959,2.4669081992027464,0.9730682062538607,0.007794654955852572,-0.0077800915026856885,0.0009328055964241203,0.9999389198366311,1997,1990,1,0.0005,0.9965,23.5105,37.1866,3,True,63.93,True,0.0,0.0,0.0,0.00
712,30,824000000,30.824000000,4.185541010134959,2.4669081992027464,0.9730682062538607,0.007794654955852572,-0.0077800915026856885,0.0009328055964241203,0.9999389198366311,1990,1987,0,0.0000,0.9985,21.9003,183.9196,4,True,63.93,True,0.0,0.0,0.0,0.00
713,30,856000000,30.856000000,3.3273593243641777,2.0486700597549783,0.6754089162612785,0.007420793695911272,0.007901331746993551,0.001489064482550944,0.9999401399406433,1987,1969,8,0.0041,0.9909,20.5455,187.3382,0,True,63.93,True,-0.8634414753271462,-0.4211172679787551,-0.2777212006581246,1.80
714,30,892000000,30.892000000,3.3273593243641777,2.0486700597549783,0.6754089162612785,0.007420793695911272,0.007901331746993551,0.001489064482550944,0.9999401399406433,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,65.57,True,0.0,0.0,0.0,0.00
715,30,924000000,30.924000000,3.3273593243641777,2.0486700597549783,0.6754089162612785,0.007420793695911272,0.007901331746993551,0.001489064482550944,0.9999401399406433,2000,1999,2,0.0010,0.9995,14.9185,75.0651,2,True,67.21,True,0.0,0.0,0.0,0.00
716,30,956000000,30.956000000,3.3273593243641777,2.0486700597549783,0.6754089162612785,0.007420793695911272,0.007901331746993551,0.001489064482550944,0.9999401399406433,1999,1981,0,0.0000,0.9910,12.4045,21.1323,3,True,67.21,True,0.0,0.0,0.0,0.00
717,30,988000000,30.988000000,3.3273593243641777,2.0486700597549783,0.6754089162612785,0.007420793695911272,0.007901331746993551,0.001489064482550944,0.9999401399406433,1981,1976,1,0.0005,0.9975,10.0495,25.9239,4,True,67.21,True,0.0,0.0,0.0,0.00
718,31,24000000,31.024000000,3.3273593243641777,2.0486700597549783,0.6754089162612785,0.007420793695911272,0.007901331746993551,0.001489064482550944,0.9999401399406433,1976,1971,0,0.0000,0.9975,8.3751,13.7377,5,True,67.21,True,0.0,0.0,0.0,0.00
719,31,56000000,31.056000000,3.3273593243641777,2.0486700597549783,0.6754089162612785,0.007420793695911272,0.007901331746993551,0.001489064482550944,0.9999401399406433,1971,1965,3,0.0015,0.9970,6.1490,254.3119,6,True,68.85,True,0.0,0.0,0.0,0.00
720,31,88000000,31.088000000,3.3273593243641777,2.0486700597549783,0.6754089162612785,0.007420793695911272,0.007901331746993551,0.001489064482550944,0.9999401399406433,1965,1944,3,0.0015,0.9893,2.6143,103.1567,7,True,68.85,True,0.0,0.0,0.0,0.00
721,31,120000000,31.120000000,3.3273593243641777,2.0486700597549783,0.6754089162612785,0.007420793695911272,0.007901331746993551,0.001489064482550944,0.9999401399406433,1944,1941,0,0.0000,0.9985,0.3112,29.1879,8,True,68.85,True,0.0,0.0,0.0,0.00
722,31,156000000,31.156000000,3.3273593243641777,2.0486700597549783,0.6754089162612785,0.007420793695911272,0.007901331746993551,0.001489064482550944,0.9999401399406433,1941,1941,0,0.0000,1.0000,3.3752,6.1195,9,True,68.85,True,0.0,0.0,0.0,0.00
723,31,188000000,31.188000000,3.3273593243641777,2.0486700597549783,0.6754089162612785,0.007420793695911272,0.007901331746993551,0.001489064482550944,0.9999401399406433,1941,1941,0,0.0000,1.0000,5.7962,9.5762,10,True,68.85,True,0.0,0.0,0.0,0.00
724,31,220000000,31.220000000,3.3273593243641777,2.0486700597549783,0.6754089162612785,0.007420793695911272,0.007901331746993551,0.001489064482550944,0.9999401399406433,1941,1941,0,0.0000,1.0000,8.7986,119.9510,11,True,68.85,True,0.0,0.0,0.0,0.00
725,31,252000000,31.252000000,3.3273593243641777,2.0486700597549783,0.6754089162612785,0.007420793695911272,0.007901331746993551,0.001489064482550944,0.9999401399406433,1941,1935,1,0.0005,0.9969,11.2581,132.5180,12,True,68.85,True,0.0,0.0,0.0,0.00
726,31,288000000,31.288000000,3.3273593243641777,2.0486700597549783,0.6754089162612785,0.007420793695911272,0.007901331746993551,0.001489064482550944,0.9999401399406433,1935,1932,0,0.0000,0.9984,15.3064,62.5662,13,True,68.85,True,0.0,0.0,0.0,0.00
727,31,320000000,31.320000000,3.3273593243641777,2.0486700597549783,0.6754089162612785,0.007420793695911272,0.007901331746993551,0.001489064482550944,0.9999401399406433,1932,1928,0,0.0000,0.9979,16.2062,27.5976,14,True,68.85,True,0.0,0.0,0.0,0.00
728,31,352000000,31.352000000,3.3273593243641777,2.0486700597549783,0.6754089162612785,0.007420793695911272,0.007901331746993551,0.001489064482550944,0.9999401399406433,1928,1920,1,0.0005,0.9959,18.4818,30.9648,15,True,68.85,True,0.0,0.0,0.0,0.00
729,31,384000000,31.384000000,2.645851717666522,1.8974762893595682,1.3914311406418158,0.0075988233047536895,-0.010387264213149942,0.001133339934498537,0.9999165356004182,1920,1908,11,0.0058,0.9938,20.7447,112.0169,0,True,67.21,True,-0.6931860246322596,-0.13858375202645948,0.7073101716565321,2.10
730,31,420000000,31.420000000,2.645851717666522,1.8974762893595682,1.3914311406418158,0.0075988233047536895,-0.010387264213149942,0.001133339934498537,0.9999165356004182,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,68.85,True,0.0,0.0,0.0,0.00
731,31,452000000,31.452000000,1.6657191167036807,1.7120599070630598,1.4618644403365466,0.007571243466014668,-0.03193948373344907,0.0006128259645265165,0.9994609397548041,2000,1991,8,0.0040,0.9955,26.1404,93.5712,0,True,68.85,True,-0.9788452444594219,-0.1819496335051416,0.09357520112999616,2.47
732,31,484000000,31.484000000,1.6657191167036807,1.7120599070630598,1.4618644403365466,0.007571243466014668,-0.03193948373344907,0.0006128259645265165,0.9994609397548041,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,70.49,True,0.0,0.0,0.0,0.00
733,31,516000000,31.516000000,1.6657191167036807,1.7120599070630598,1.4618644403365466,0.007571243466014668,-0.03193948373344907,0.0006128259645265165,0.9994609397548041,2000,1898,3,0.0016,0.9490,28.8691,189.6572,2,True,70.49,True,0.0,0.0,0.0,0.00
734,31,552000000,31.552000000,0.9078766092212291,1.3423865532511212,1.9994668448458113,0.008090753561238336,-0.060751516773470654,-0.00023133024411847207,0.9981201026944865,1898,1881,26,0.0138,0.9910,33.5503,124.0247,0,True,68.85,True,-0.722241834997565,-0.360220614489161,0.5904302166017603,3.31
735,31,584000000,31.584000000,0.9078766092212291,1.3423865532511212,1.9994668448458113,0.008090753561238336,-0.060751516773470654,-0.00023133024411847207,0.9981201026944865,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,70.49,True,0.0,0.0,0.0,0.00
736,31,616000000,31.616000000,-0.004760148781498219,0.9453396364973751,2.096667121793015,0.009426821902805525,-0.08589229935870277,-0.0001664790758348573,0.9962598156226141,2000,1899,21,0.0111,0.9495,31.9816,94.9406,0,True,68.85,True,-0.8935388051242549,-0.39494654904912463,0.2135547403625262,2.89
737,31,648000000,31.648000000,-0.004760148781498219,0.9453396364973751,2.096667121793015,0.009426821902805525,-0.08589229935870277,-0.0001664790758348573,0.9962598156226141,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,70.49,True,0.0,0.0,0.0,0.00
738,31,684000000,31.684000000,-0.9578321114863919,0.6474718717971267,2.1507839274851146,0.009708655261032989,-0.11337211003496955,-0.0008318089332911125,0.9935048136637988,2000,1882,33,0.0175,0.9410,34.4222,98.7259,0,True,68.85,True,-0.9291666956625171,-0.2955695354691956,0.22200878670476798,3.17
739,31,716000000,31.716000000,-0.9578321114863919,0.6474718717971267,2.1507839274851146,0.009708655261032989,-0.11337211003496955,-0.0008318089332911125,0.9935048136637988,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,70.49,True,0.0,0.0,0.0,0.00
740,31,748000000,31.748000000,-1.6674855617814126,-0.04280087869049154,2.0096616031752164,0.010474214047261074,-0.13488923436161324,-0.001588897931869144,0.9908040475779214,2000,1907,10,0.0052,0.9535,30.9498,124.2956,0,True,68.85,True,-0.7205378923831876,-0.6925014084406639,0.035594170136283736,2.49
741,31,780000000,31.780000000,-1.6674855617814126,-0.04280087869049154,2.0096616031752164,0.010474214047261074,-0.13488923436161324,-0.001588897931869144,0.9908040475779214,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,70.49,True,0.0,0.0,0.0,0.00
742,31,816000000,31.816000000,-2.4759444254829646,-0.28581778238340516,1.473623311425548,0.01083675231677146,-0.1549682096975464,-0.001940706830401844,0.987858113515985,2000,1902,12,0.0063,0.9510,27.7035,66.5753,0,True,68.85,True,-0.9208468456036447,-0.2545790395947928,-0.29534826822043536,2.33
743,31,848000000,31.848000000,-2.4759444254829646,-0.28581778238340516,1.473623311425548,0.01083675231677146,-0.1549682096975464,-0.001940706830401844,0.987858113515985,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,70.49,True,0.0,0.0,0.0,0.00
744,31,880000000,31.880000000,-2.4759444254829646,-0.28581778238340516,1.473623311425548,0.01083675231677146,-0.1549682096975464,-0.001940706830401844,0.987858113515985,2000,1900,5,0.0026,0.9500,20.4387,46.8348,0,True,68.85,True,0.0,0.0,0.0,0.00
745,31,912000000,31.912000000,-2.4759444254829646,-0.28581778238340516,1.473623311425548,0.01083675231677146,-0.1549682096975464,-0.001940706830401844,0.987858113515985,1900,1816,6,0.0033,0.9558,19.5944,158.7363,0,True,67.21,True,0.0,0.0,0.0,0.00
746,31,948000000,31.948000000,-3.1680553160290748,-0.8751185275567289,1.0568414177141818,0.011083602573776483,-0.16651098417548596,-0.0022079868422600927,0.9859748326894566,1816,1651,8,0.0048,0.9091,19.7144,323.4048,0,True,67.21,True,-0.782214472615186,-0.5986611898350728,-0.1724682539385187,1.34
747,31,980000000,31.980000000,-3.1680553160290748,-0.8751185275567289,1.0568414177141818,0.011083602573776483,-0.16651098417548596,-0.0022079868422600927,0.9859748326894566,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,67.21,True,0.0,0.0,0.0,0.00
748,32,12000000,32.012000000,-3.1680553160290748,-0.8751185275567289,1.0568414177141818,0.011083602573776483,-0.16651098417548596,-0.0022079868422600927,0.9859748326894566,2000,1963,2,0.0010,0.9815,9.4899,29.9896,2,True,67.21,True,0.0,0.0,0.0,0.00
749,32,44000000,32.044000000,-3.1680553160290748,-0.8751185275567289,1.0568414177141818,0.011083602573776483,-0.16651098417548596,-0.0022079868422600927,0.9859748326894566,1963,1915,5,0.0026,0.9755,6.6846,76.6294,0,True,65.57,True,0.0,0.0,0.0,0.00
750,32,80000000,32.080000000,-3.1680553160290748,-0.8751185275567289,1.0568414177141818,0.011083602573776483,-0.16651098417548596,-0.0022079868422600927,0.9859748326894566,1915,1883,0,0.0000,0.9833,3.8512,24.6625,1,True,65.57,True,0.0,0.0,0.0,0.00
751,32,112000000,32.112000000,-3.1680553160290748,-0.8751185275567289,1.0568414177141818,0.011083602573776483,-0.16651098417548596,-0.0022079868422600927,0.9859748326894566,1883,1882,0,0.0000,0.9995,0.3271,46.4966,2,True,65.57,True,0.0,0.0,0.0,0.00
752,32,144000000,32.144000000,-2.5321307051374236,-0.7341259068522501,1.8156042068447409,0.011106596282777045,-0.16465642568497177,-0.002090090970601008,0.9862862345786823,1882,1881,8,0.0043,0.9995,6.3139,264.2662,0,True,65.57,True,0.8486245282995447,0.15851987146682564,0.5046859026350116,0.22
